index	epoch	batch	loss
17-27	17	27	2.362208604812622
17-28	17	28	3.8082942962646484
17-29	17	29	2.175638437271118
17-30	17	30	2.7533068656921387
18-0	18	0	3.333897590637207
18-1	18	1	2.647843360900879
18-2	18	2	2.852611780166626
18-3	18	3	2.6135387420654297
18-4	18	4	3.703596830368042
18-5	18	5	2.4893643856048584
18-6	18	6	2.7253434658050537
18-7	18	7	2.8211426734924316
18-8	18	8	2.8744027614593506
18-9	18	9	3.345181465148926
18-10	18	10	3.8399386405944824
18-11	18	11	2.4934744834899902
18-12	18	12	2.9266817569732666
18-13	18	13	3.064505100250244
18-14	18	14	3.410076141357422
18-15	18	15	2.84261155128479
18-16	18	16	1.7607172727584839
18-17	18	17	3.2344326972961426
18-18	18	18	3.0640223026275635
18-19	18	19	4.236999988555908
18-20	18	20	2.9591169357299805
18-21	18	21	2.391108989715576
18-22	18	22	3.1417813301086426
18-23	18	23	2.0380454063415527
18-24	18	24	3.255735158920288
18-25	18	25	3.456946849822998
18-26	18	26	2.9785873889923096
18-27	18	27	2.9696531295776367
18-28	18	28	2.266984701156616
18-29	18	29	2.0563971996307373
18-30	18	30	3.1333930492401123
19-0	19	0	3.3717169761657715
19-1	19	1	3.8483119010925293
19-2	19	2	2.9770588874816895
19-3	19	3	2.5880050659179688
19-4	19	4	2.058791399002075
19-5	19	5	3.0926992893218994
19-6	19	6	3.4098806381225586
19-7	19	7	2.038233518600464
19-8	19	8	3.1663818359375
19-9	19	9	2.0780673027038574
19-10	19	10	3.1999974250793457
19-11	19	11	2.0270721912384033
19-12	19	12	3.8049657344818115
19-13	19	13	3.7882773876190186
19-14	19	14	2.4919469356536865
19-15	19	15	3.412882089614868
19-16	19	16	2.2437891960144043
19-17	19	17	2.6073122024536133
19-18	19	18	2.370100736618042
19-19	19	19	3.0314505100250244
19-20	19	20	3.0845108032226562
19-21	19	21	3.419205665588379
19-22	19	22	1.7926605939865112
19-23	19	23	2.728039503097534
19-24	19	24	2.4156196117401123
19-25	19	25	3.5176196098327637
19-26	19	26	3.080430507659912
19-27	19	27	3.143261194229126
19-28	19	28	3.213165283203125
19-29	19	29	2.9210143089294434
19-30	19	30	3.04622745513916
20-0	20	0	2.6969175338745117
20-1	20	1	3.0627472400665283
20-2	20	2	2.975658416748047
20-3	20	3	2.211930751800537
20-4	20	4	2.63020396232605
20-5	20	5	2.2158594131469727
20-6	20	6	3.094817638397217
20-7	20	7	2.4733312129974365
20-8	20	8	2.662895917892456
20-9	20	9	2.320674419403076
20-10	20	10	2.7211503982543945
