index	epoch	batch	loss
11-7	11	7	3.546726703643799
11-8	11	8	4.03343391418457
11-9	11	9	3.5655431747436523
11-10	11	10	4.877484321594238
11-11	11	11	2.8753838539123535
11-12	11	12	4.204394340515137
11-13	11	13	3.819817543029785
11-14	11	14	3.9315993785858154
11-15	11	15	4.334748268127441
11-16	11	16	3.0118420124053955
11-17	11	17	4.352048397064209
11-18	11	18	3.3536911010742188
11-19	11	19	3.7247254848480225
11-20	11	20	4.372262954711914
11-21	11	21	5.552984714508057
11-22	11	22	4.686568260192871
11-23	11	23	3.5090107917785645
11-24	11	24	4.6244707107543945
11-25	11	25	3.6881260871887207
11-26	11	26	3.5290470123291016
11-27	11	27	3.581639528274536
11-28	11	28	3.765871047973633
11-29	11	29	3.4144229888916016
11-30	11	30	4.412207126617432
12-0	12	0	3.627263307571411
12-1	12	1	5.772219657897949
12-2	12	2	3.0530846118927
12-3	12	3	3.8248391151428223
12-4	12	4	3.9076595306396484
12-5	12	5	3.766606092453003
12-6	12	6	3.8405165672302246
12-7	12	7	4.806846618652344
12-8	12	8	3.790036201477051
12-9	12	9	5.21414041519165
12-10	12	10	4.268012046813965
12-11	12	11	3.1781015396118164
12-12	12	12	4.182374000549316
12-13	12	13	5.37586784362793
12-14	12	14	3.847832441329956
12-15	12	15	4.046308517456055
12-16	12	16	3.6849753856658936
12-17	12	17	3.214064836502075
12-18	12	18	3.907338857650757
12-19	12	19	3.6985666751861572
12-20	12	20	4.219396114349365
12-21	12	21	4.415229320526123
12-22	12	22	3.7226850986480713
12-23	12	23	3.395143747329712
12-24	12	24	3.206369638442993
12-25	12	25	3.301626682281494
12-26	12	26	3.835571765899658
12-27	12	27	4.2299394607543945
12-28	12	28	4.1392011642456055
12-29	12	29	2.9422998428344727
12-30	12	30	2.551417350769043
13-0	13	0	3.3638570308685303
13-1	13	1	3.938416004180908
13-2	13	2	4.3663716316223145
13-3	13	3	3.7689974308013916
13-4	13	4	4.109658241271973
13-5	13	5	4.346836566925049
13-6	13	6	3.5664479732513428
13-7	13	7	3.3471598625183105
13-8	13	8	4.020467758178711
13-9	13	9	3.6199841499328613
13-10	13	10	4.197813034057617
13-11	13	11	4.038116931915283
13-12	13	12	3.8633220195770264
13-13	13	13	6.080428123474121
13-14	13	14	4.432960510253906
13-15	13	15	2.947803258895874
13-16	13	16	2.64738130569458
13-17	13	17	4.018774509429932
13-18	13	18	3.5660321712493896
13-19	13	19	3.2386434078216553
13-20	13	20	4.0054497718811035
13-21	13	21	4.594050407409668
13-22	13	22	3.044386863708496
13-23	13	23	3.9893453121185303
13-24	13	24	4.074857711791992
13-25	13	25	3.0148167610168457
13-26	13	26	3.546100616455078
13-27	13	27	3.4948530197143555
13-28	13	28	4.4013872146606445
13-29	13	29	4.495952129364014
13-30	13	30	3.9618959426879883
14-0	14	0	3.993086338043213
14-1	14	1	4.280442237854004
14-2	14	2	4.1331048011779785
14-3	14	3	5.326678276062012
14-4	14	4	2.9348273277282715
14-5	14	5	4.193074703216553
14-6	14	6	3.5288562774658203
14-7	14	7	3.5273921489715576
14-8	14	8	4.194507122039795
14-9	14	9	4.146307945251465
14-10	14	10	4.889613628387451
14-11	14	11	3.8617401123046875
14-12	14	12	3.398905038833618
14-13	14	13	3.3690097332000732
14-14	14	14	4.266777992248535
14-15	14	15	3.642244577407837
14-16	14	16	3.716663122177124
14-17	14	17	3.8725810050964355
14-18	14	18	3.3718059062957764
14-19	14	19	4.067867755889893
14-20	14	20	3.67031192779541
14-21	14	21	4.089437961578369
14-22	14	22	3.2527737617492676
14-23	14	23	3.264883279800415
14-24	14	24	4.445262908935547
14-25	14	25	3.5444867610931396
14-26	14	26	3.521615982055664
14-27	14	27	3.6100597381591797
14-28	14	28	3.253173351287842
14-29	14	29	4.2593536376953125
14-30	14	30	3.326616048812866
15-0	15	0	2.768587589263916
15-1	15	1	3.6909914016723633
15-2	15	2	5.097705841064453
15-3	15	3	3.9390170574188232
15-4	15	4	3.2857863903045654
15-5	15	5	3.255621910095215
15-6	15	6	3.721324920654297
