index	epoch	batch	loss
620-14	620	14	1.108995795249939
620-15	620	15	1.0147886276245117
620-16	620	16	1.1159437894821167
620-17	620	17	0.9515482187271118
620-18	620	18	0.6992272138595581
620-19	620	19	0.8177511096000671
620-20	620	20	0.493441641330719
620-21	620	21	1.878713846206665
620-22	620	22	0.6449385285377502
620-23	620	23	1.0498524904251099
620-24	620	24	1.1269371509552002
620-25	620	25	0.43263643980026245
620-26	620	26	0.4654172956943512
620-27	620	27	0.5344534516334534
620-28	620	28	0.4371716380119324
620-29	620	29	0.5634704828262329
620-30	620	30	1.0576531887054443
620-31	620	31	0.46607181429862976
620-32	620	32	0.6489322781562805
620-33	620	33	0.4225846230983734
620-34	620	34	0.6079375147819519
620-35	620	35	0.9124748110771179
620-36	620	36	0.7346692681312561
620-37	620	37	0.7641096115112305
620-38	620	38	0.924699068069458
620-39	620	39	0.859542965888977
620-40	620	40	0.330091655254364
620-41	620	41	1.1075263023376465
620-42	620	42	1.200519323348999
620-43	620	43	1.0313855409622192
620-44	620	44	0.6253065466880798
620-45	620	45	0.49066799879074097
620-46	620	46	0.763334333896637
620-47	620	47	0.6637192368507385
620-48	620	48	0.5116772055625916
620-49	620	49	0.9360849857330322
620-50	620	50	1.0543266534805298
620-51	620	51	0.6008111834526062
620-52	620	52	0.6382213234901428
620-53	620	53	0.7472816109657288
620-54	620	54	0.743315577507019
620-55	620	55	0.44418439269065857
620-56	620	56	0.5941400527954102
620-57	620	57	1.4895647764205933
620-58	620	58	0.7545866370201111
620-59	620	59	0.49360933899879456
620-60	620	60	0.46696215867996216
620-61	620	61	1.22807776927948
621-0	621	0	0.9260808825492859
621-1	621	1	0.4901087284088135
621-2	621	2	1.0140376091003418
621-3	621	3	0.9558408856391907
621-4	621	4	0.5821779370307922
621-5	621	5	0.4806598722934723
621-6	621	6	0.6899816393852234
621-7	621	7	1.0492726564407349
621-8	621	8	0.7962783575057983
621-9	621	9	0.969319224357605
621-10	621	10	0.6060248017311096
621-11	621	11	0.7300713658332825
621-12	621	12	0.9518320560455322
621-13	621	13	0.6389439105987549
621-14	621	14	0.9754307270050049
621-15	621	15	1.0740333795547485
621-16	621	16	0.4746849536895752
621-17	621	17	1.0960561037063599
621-18	621	18	0.6624684929847717
621-19	621	19	0.8768277168273926
621-20	621	20	0.7367029190063477
621-21	621	21	0.6350931525230408
621-22	621	22	1.349433422088623
621-23	621	23	0.7812010645866394
621-24	621	24	0.9509566426277161
621-25	621	25	1.0162761211395264
621-26	621	26	0.7377579212188721
621-27	621	27	0.4765169620513916
621-28	621	28	0.42803239822387695
621-29	621	29	1.119503378868103
621-30	621	30	1.1218549013137817
621-31	621	31	0.8286783695220947
621-32	621	32	0.5109385251998901
621-33	621	33	0.9034101963043213
621-34	621	34	0.41331547498703003
621-35	621	35	0.6969772577285767
621-36	621	36	0.6079756021499634
621-37	621	37	0.694442093372345
621-38	621	38	0.49666208028793335
621-39	621	39	0.5001661777496338
621-40	621	40	0.4243665337562561
621-41	621	41	0.801904022693634
621-42	621	42	0.35423755645751953
621-43	621	43	0.7415831089019775
621-44	621	44	0.5447906851768494
621-45	621	45	0.8679082989692688
621-46	621	46	0.8221696019172668
621-47	621	47	0.5544542074203491
621-48	621	48	0.7551780939102173
621-49	621	49	0.9521366953849792
621-50	621	50	0.49031534790992737
621-51	621	51	0.6662248373031616
621-52	621	52	0.7720926403999329
621-53	621	53	0.7650948166847229
621-54	621	54	0.7546281814575195
621-55	621	55	1.164081335067749
621-56	621	56	1.072134256362915
621-57	621	57	1.0035911798477173
621-58	621	58	0.5229285955429077
621-59	621	59	0.7082462310791016
621-60	621	60	0.42953747510910034
621-61	621	61	1.658065915107727
622-0	622	0	0.9869795441627502
622-1	622	1	0.6763179898262024
622-2	622	2	1.0482887029647827
622-3	622	3	0.5164260864257812
622-4	622	4	0.7741793990135193
622-5	622	5	0.7728140950202942
622-6	622	6	1.0395026206970215
622-7	622	7	0.37464639544487
622-8	622	8	1.2599345445632935
622-9	622	9	1.0917373895645142
622-10	622	10	0.5108718276023865
622-11	622	11	0.8733114004135132
622-12	622	12	0.4969981610774994
622-13	622	13	0.8944128751754761
622-14	622	14	0.6810990571975708
622-15	622	15	0.42647066712379456
622-16	622	16	1.022995948791504
622-17	622	17	0.8188281655311584
622-18	622	18	0.5222944021224976
622-19	622	19	0.5150325894355774
622-20	622	20	1.0147536993026733
622-21	622	21	0.9047733545303345
622-22	622	22	0.5589892864227295
622-23	622	23	0.690182089805603
622-24	622	24	1.1389739513397217
622-25	622	25	1.3669757843017578
622-26	622	26	0.5816189050674438
622-27	622	27	0.6910080909729004
622-28	622	28	0.6058241128921509
622-29	622	29	0.788505494594574
622-30	622	30	0.6834187507629395
622-31	622	31	0.39429083466529846
622-32	622	32	0.4523804783821106
622-33	622	33	0.8402748107910156
622-34	622	34	0.8331562280654907
622-35	622	35	0.5936662554740906
622-36	622	36	0.8255980014801025
622-37	622	37	0.763812243938446
622-38	622	38	0.7168489694595337
622-39	622	39	0.8265179395675659
622-40	622	40	1.0081169605255127
622-41	622	41	0.8442356586456299
622-42	622	42	0.4905213713645935
622-43	622	43	0.5948911309242249
622-44	622	44	0.8239704370498657
622-45	622	45	0.7004234790802002
622-46	622	46	0.32671794295310974
622-47	622	47	0.8416845798492432
622-48	622	48	0.6740409135818481
622-49	622	49	0.6824495792388916
622-50	622	50	1.2341952323913574
622-51	622	51	1.0360037088394165
622-52	622	52	1.0338479280471802
622-53	622	53	0.6683218479156494
622-54	622	54	0.6216555237770081
622-55	622	55	0.9414647817611694
622-56	622	56	0.5236865282058716
622-57	622	57	0.33095741271972656
622-58	622	58	0.6686426997184753
622-59	622	59	0.6217544078826904
622-60	622	60	0.9061193466186523
622-61	622	61	1.604339599609375
623-0	623	0	0.664827823638916
623-1	623	1	0.8003200888633728
623-2	623	2	1.053976058959961
623-3	623	3	0.9917680025100708
623-4	623	4	0.7098057270050049
623-5	623	5	0.5371047258377075
623-6	623	6	0.9825639724731445
623-7	623	7	0.8430659770965576
623-8	623	8	0.6018638610839844
623-9	623	9	0.636509895324707
623-10	623	10	1.216071605682373
623-11	623	11	0.6351273059844971
623-12	623	12	0.36703601479530334
623-13	623	13	0.47391054034233093
623-14	623	14	0.8090030550956726
623-15	623	15	0.8665181994438171
623-16	623	16	0.641245424747467
623-17	623	17	0.42442014813423157
623-18	623	18	0.5520511269569397
623-19	623	19	0.6232272386550903
623-20	623	20	0.4687489867210388
623-21	623	21	0.6737983822822571
623-22	623	22	0.58899986743927
623-23	623	23	0.42825162410736084
623-24	623	24	0.7362907528877258
623-25	623	25	0.5106479525566101
623-26	623	26	0.459170401096344
623-27	623	27	0.599651575088501
623-28	623	28	0.4153085947036743
623-29	623	29	0.9140166640281677
623-30	623	30	0.8185593485832214
623-31	623	31	0.7921852469444275
623-32	623	32	0.6954415440559387
623-33	623	33	0.8782041072845459
623-34	623	34	0.9865884184837341
623-35	623	35	1.0620213747024536
623-36	623	36	0.7192016839981079
623-37	623	37	0.5802940726280212
623-38	623	38	1.192068338394165
623-39	623	39	0.8495535850524902
623-40	623	40	0.5199277400970459
623-41	623	41	0.7606238126754761
623-42	623	42	0.9431214332580566
623-43	623	43	0.7822281122207642
623-44	623	44	0.7956403493881226
623-45	623	45	0.7054492235183716
623-46	623	46	1.0068944692611694
623-47	623	47	1.034608006477356
623-48	623	48	0.5614643692970276
623-49	623	49	0.8540842533111572
623-50	623	50	0.8177777528762817
623-51	623	51	0.6541232466697693
623-52	623	52	1.4083882570266724
623-53	623	53	0.503824770450592
623-54	623	54	0.7637791633605957
623-55	623	55	0.3457672595977783
623-56	623	56	0.5447010397911072
623-57	623	57	0.6359375715255737
623-58	623	58	0.6297471523284912
623-59	623	59	1.9046494960784912
623-60	623	60	1.0443905591964722
623-61	623	61	1.831846833229065
624-0	624	0	0.8735765814781189
624-1	624	1	1.0983216762542725
624-2	624	2	0.9359390139579773
624-3	624	3	0.4925519526004791
624-4	624	4	0.4256346821784973
624-5	624	5	0.6427648663520813
624-6	624	6	0.5854371786117554
624-7	624	7	0.7824914455413818
624-8	624	8	0.737407386302948
624-9	624	9	0.6177403926849365
624-10	624	10	0.8269980549812317
624-11	624	11	1.0803254842758179
624-12	624	12	0.6125782132148743
624-13	624	13	0.35515332221984863
624-14	624	14	0.40572088956832886
624-15	624	15	0.8731809854507446
624-16	624	16	0.7970288991928101
624-17	624	17	0.5788719058036804
624-18	624	18	0.5878222584724426
624-19	624	19	0.4509980082511902
624-20	624	20	0.7937238216400146
624-21	624	21	0.6532866954803467
624-22	624	22	0.9798813462257385
624-23	624	23	1.132177472114563
624-24	624	24	0.5837383270263672
624-25	624	25	0.6976256966590881
624-26	624	26	0.7736404538154602
624-27	624	27	0.5823760032653809
624-28	624	28	0.8041647672653198
624-29	624	29	0.8277509808540344
624-30	624	30	1.048884630203247
624-31	624	31	0.48711591958999634
624-32	624	32	1.2342174053192139
624-33	624	33	0.7559593319892883
624-34	624	34	0.8763502240180969
624-35	624	35	1.0929361581802368
624-36	624	36	0.6704068183898926
624-37	624	37	0.9272265434265137
624-38	624	38	0.8496254682540894
624-39	624	39	1.179558277130127
624-40	624	40	0.9755821824073792
624-41	624	41	0.7908210754394531
624-42	624	42	0.9915556907653809
624-43	624	43	0.6736513376235962
624-44	624	44	0.741662323474884
624-45	624	45	0.4753146469593048
624-46	624	46	0.4696551263332367
624-47	624	47	0.7536166310310364
624-48	624	48	0.5173413753509521
624-49	624	49	0.5674473643302917
624-50	624	50	0.8409411907196045
624-51	624	51	0.4341227114200592
624-52	624	52	1.0239102840423584
624-53	624	53	1.3366764783859253
624-54	624	54	0.9606777429580688
624-55	624	55	0.4935941994190216
624-56	624	56	1.0338565111160278
624-57	624	57	0.8434584736824036
624-58	624	58	0.5364282131195068
624-59	624	59	0.5329848527908325
624-60	624	60	0.7720582485198975
624-61	624	61	0.5707292556762695
625-0	625	0	0.6674290299415588
625-1	625	1	0.7198968529701233
625-2	625	2	0.5468767285346985
625-3	625	3	1.1441563367843628
625-4	625	4	0.5697920918464661
625-5	625	5	0.5224902033805847
625-6	625	6	0.8598721027374268
625-7	625	7	0.6299285888671875
625-8	625	8	0.5574588775634766
625-9	625	9	1.2813788652420044
625-10	625	10	0.9708870053291321
625-11	625	11	0.9192623496055603
625-12	625	12	0.7412719130516052
625-13	625	13	0.6465519070625305
625-14	625	14	0.8781493306159973
625-15	625	15	0.6173949241638184
625-16	625	16	0.8531697988510132
625-17	625	17	1.355757236480713
625-18	625	18	0.4556363821029663
625-19	625	19	1.2906038761138916
625-20	625	20	0.6450566053390503
625-21	625	21	1.1500282287597656
625-22	625	22	0.40720582008361816
625-23	625	23	0.8515233397483826
625-24	625	24	0.7073683142662048
625-25	625	25	0.5031101107597351
625-26	625	26	0.7505550980567932
625-27	625	27	0.5716817378997803
625-28	625	28	0.8597704768180847
625-29	625	29	1.177321434020996
625-30	625	30	0.8706716299057007
625-31	625	31	0.5404517650604248
625-32	625	32	0.6688616275787354
625-33	625	33	0.8042519092559814
625-34	625	34	0.8793787956237793
625-35	625	35	1.0455416440963745
625-36	625	36	0.7803841233253479
625-37	625	37	0.750610888004303
625-38	625	38	0.6268388032913208
625-39	625	39	0.9697173833847046
625-40	625	40	0.2917957007884979
625-41	625	41	0.7386622428894043
625-42	625	42	0.6514496207237244
625-43	625	43	0.675072431564331
625-44	625	44	1.1518446207046509
625-45	625	45	0.7748771905899048
625-46	625	46	0.49863380193710327
625-47	625	47	0.8670307397842407
625-48	625	48	0.9572124481201172
625-49	625	49	0.3994976878166199
625-50	625	50	0.7354981899261475
625-51	625	51	0.47414761781692505
625-52	625	52	1.0698552131652832
625-53	625	53	1.3685283660888672
625-54	625	54	0.3817027807235718
625-55	625	55	0.400907039642334
625-56	625	56	0.3656936287879944
625-57	625	57	0.859603226184845
625-58	625	58	0.7315554022789001
625-59	625	59	0.560810923576355
625-60	625	60	0.48902249336242676
625-61	625	61	1.2480933666229248
626-0	626	0	0.5205222368240356
626-1	626	1	0.9286013841629028
626-2	626	2	0.7142065167427063
626-3	626	3	1.01719331741333
626-4	626	4	0.7121614813804626
626-5	626	5	0.4939488172531128
626-6	626	6	1.0317344665527344
626-7	626	7	0.8184851408004761
626-8	626	8	1.1990474462509155
626-9	626	9	0.9309950470924377
626-10	626	10	0.6573774814605713
626-11	626	11	0.6774375438690186
626-12	626	12	0.767387866973877
626-13	626	13	0.8227810859680176
626-14	626	14	0.8561744689941406
626-15	626	15	1.0202723741531372
626-16	626	16	0.6120041608810425
626-17	626	17	0.4649992883205414
626-18	626	18	1.3860069513320923
626-19	626	19	1.0377795696258545
626-20	626	20	0.8812339901924133
626-21	626	21	0.46466395258903503
626-22	626	22	0.4777749180793762
626-23	626	23	0.9458462595939636
626-24	626	24	1.4718561172485352
626-25	626	25	0.36498209834098816
626-26	626	26	0.7014499306678772
626-27	626	27	0.6928321123123169
626-28	626	28	0.4999861419200897
626-29	626	29	1.7051444053649902
626-30	626	30	0.3493199944496155
626-31	626	31	0.6675800681114197
626-32	626	32	0.34921032190322876
626-33	626	33	0.6299593448638916
626-34	626	34	0.6943339109420776
626-35	626	35	0.6469006538391113
626-36	626	36	0.690791666507721
626-37	626	37	0.5191268920898438
626-38	626	38	1.098008394241333
626-39	626	39	0.9009733200073242
626-40	626	40	0.6976924538612366
626-41	626	41	0.7953978180885315
626-42	626	42	0.9891995787620544
626-43	626	43	0.3160059452056885
626-44	626	44	0.8263998627662659
626-45	626	45	0.5234789252281189
626-46	626	46	0.9244192838668823
626-47	626	47	0.7690786123275757
626-48	626	48	0.575983464717865
626-49	626	49	0.4760962128639221
626-50	626	50	0.9763462543487549
626-51	626	51	0.4032047390937805
626-52	626	52	1.2091048955917358
626-53	626	53	0.6518828868865967
626-54	626	54	0.6219985485076904
626-55	626	55	0.5812842845916748
626-56	626	56	0.750453531742096
626-57	626	57	0.6061183214187622
626-58	626	58	0.528675377368927
626-59	626	59	1.00420343875885
626-60	626	60	0.699379563331604
626-61	626	61	0.8295530080795288
627-0	627	0	0.48596495389938354
627-1	627	1	0.5818005204200745
627-2	627	2	0.7617778778076172
627-3	627	3	0.47054994106292725
627-4	627	4	0.8149757385253906
627-5	627	5	0.5073150396347046
627-6	627	6	0.5396296381950378
627-7	627	7	0.9942781329154968
627-8	627	8	0.7293977737426758
627-9	627	9	0.4770568609237671
627-10	627	10	0.7311767935752869
627-11	627	11	0.7230557203292847
627-12	627	12	1.1287645101547241
627-13	627	13	0.8590410351753235
627-14	627	14	0.46992194652557373
627-15	627	15	0.5174046158790588
627-16	627	16	0.586266279220581
627-17	627	17	0.8550161123275757
627-18	627	18	1.0160709619522095
627-19	627	19	0.6848613023757935
627-20	627	20	0.610966682434082
627-21	627	21	1.5725784301757812
627-22	627	22	0.5661158561706543
627-23	627	23	0.7347180843353271
627-24	627	24	0.8728833794593811
627-25	627	25	0.24860499799251556
627-26	627	26	0.40089982748031616
627-27	627	27	0.8204709887504578
627-28	627	28	0.6161496043205261
627-29	627	29	0.9091208577156067
627-30	627	30	0.6082720160484314
627-31	627	31	0.9167762994766235
627-32	627	32	0.99908846616745
627-33	627	33	0.9305598139762878
627-34	627	34	0.6467916965484619
627-35	627	35	1.195239782333374
627-36	627	36	0.78143709897995
627-37	627	37	0.8352500796318054
627-38	627	38	0.9352072477340698
627-39	627	39	0.523322582244873
627-40	627	40	0.7767601609230042
627-41	627	41	0.8762178421020508
627-42	627	42	0.6944631338119507
627-43	627	43	1.0581002235412598
627-44	627	44	1.128037452697754
627-45	627	45	0.7168477773666382
627-46	627	46	0.4917151927947998
627-47	627	47	0.5264806151390076
627-48	627	48	0.9977312088012695
627-49	627	49	0.7053705453872681
627-50	627	50	1.0016326904296875
627-51	627	51	0.7768611311912537
627-52	627	52	0.42914649844169617
627-53	627	53	0.7168209552764893
627-54	627	54	0.5975573658943176
627-55	627	55	0.7862390279769897
627-56	627	56	0.892680287361145
627-57	627	57	1.2042649984359741
627-58	627	58	1.239648699760437
627-59	627	59	0.6230264902114868
627-60	627	60	0.7033140659332275
627-61	627	61	0.24178409576416016
628-0	628	0	0.5555635690689087
628-1	628	1	0.683652937412262
628-2	628	2	1.1310778856277466
628-3	628	3	0.6297898292541504
628-4	628	4	0.8948078155517578
628-5	628	5	0.615614116191864
628-6	628	6	0.646110475063324
628-7	628	7	0.928368866443634
628-8	628	8	0.469368577003479
628-9	628	9	0.385151207447052
628-10	628	10	1.181915044784546
628-11	628	11	1.143290638923645
628-12	628	12	0.8826021552085876
628-13	628	13	0.5264385938644409
628-14	628	14	0.49677205085754395
628-15	628	15	0.6229416728019714
628-16	628	16	0.7573613524436951
628-17	628	17	1.0507102012634277
628-18	628	18	0.7035700082778931
628-19	628	19	1.097579002380371
628-20	628	20	0.3980422019958496
628-21	628	21	0.5346304774284363
628-22	628	22	0.369378924369812
628-23	628	23	0.5561316609382629
628-24	628	24	0.9249783158302307
628-25	628	25	0.8223579525947571
628-26	628	26	0.6774646043777466
628-27	628	27	0.6273536682128906
628-28	628	28	0.5005297064781189
628-29	628	29	0.8872000575065613
628-30	628	30	0.9395861029624939
628-31	628	31	0.45288100838661194
628-32	628	32	1.0038444995880127
628-33	628	33	0.75081866979599
628-34	628	34	0.5189965963363647
628-35	628	35	0.8978291153907776
628-36	628	36	0.5698003768920898
628-37	628	37	0.7336322069168091
628-38	628	38	1.2621630430221558
628-39	628	39	1.2694035768508911
628-40	628	40	0.7261434197425842
628-41	628	41	0.6524945497512817
628-42	628	42	0.6338281631469727
628-43	628	43	0.7977585196495056
628-44	628	44	0.4280300438404083
628-45	628	45	0.9105152487754822
628-46	628	46	0.8917116522789001
628-47	628	47	1.0696096420288086
628-48	628	48	0.9625573754310608
628-49	628	49	0.5507345199584961
628-50	628	50	0.8926360607147217
628-51	628	51	1.0674159526824951
628-52	628	52	0.9603307843208313
628-53	628	53	0.5364624857902527
628-54	628	54	0.47790879011154175
628-55	628	55	0.8711146116256714
628-56	628	56	0.6211439967155457
628-57	628	57	0.8901119232177734
628-58	628	58	0.4962741732597351
628-59	628	59	1.2624549865722656
628-60	628	60	0.5995665788650513
628-61	628	61	0.45259982347488403
629-0	629	0	1.3022972345352173
629-1	629	1	0.9760218858718872
629-2	629	2	0.6387204527854919
629-3	629	3	0.836219847202301
629-4	629	4	0.39084380865097046
629-5	629	5	0.2345782369375229
629-6	629	6	0.5597227811813354
629-7	629	7	0.7174725532531738
629-8	629	8	0.44752606749534607
629-9	629	9	0.8399780988693237
629-10	629	10	0.7636537551879883
629-11	629	11	1.4029676914215088
629-12	629	12	0.37399205565452576
629-13	629	13	0.7721519470214844
629-14	629	14	0.7386133670806885
629-15	629	15	0.4309898912906647
629-16	629	16	0.9418482780456543
629-17	629	17	0.42036375403404236
629-18	629	18	0.9398964047431946
629-19	629	19	0.9474215507507324
629-20	629	20	1.0150365829467773
629-21	629	21	0.7224395275115967
629-22	629	22	0.8199319243431091
629-23	629	23	0.8716853260993958
629-24	629	24	0.6251204013824463
629-25	629	25	0.8366942405700684
629-26	629	26	0.7783350944519043
629-27	629	27	0.4942186772823334
629-28	629	28	1.0751702785491943
629-29	629	29	0.7104702591896057
629-30	629	30	0.9210012555122375
629-31	629	31	0.7462806701660156
629-32	629	32	0.7832831144332886
629-33	629	33	1.018731951713562
629-34	629	34	0.669564962387085
629-35	629	35	0.528101921081543
629-36	629	36	1.331072211265564
629-37	629	37	0.6784335374832153
629-38	629	38	1.0920839309692383
629-39	629	39	0.9750494956970215
629-40	629	40	0.8143746852874756
629-41	629	41	0.4738880395889282
629-42	629	42	0.6656100153923035
629-43	629	43	0.5665060877799988
629-44	629	44	0.6290922164916992
629-45	629	45	0.8179738521575928
629-46	629	46	0.5238585472106934
629-47	629	47	0.6714256405830383
629-48	629	48	0.5753701329231262
629-49	629	49	0.817828893661499
629-50	629	50	0.960425853729248
629-51	629	51	0.8008429408073425
629-52	629	52	0.9537332057952881
629-53	629	53	0.5471683740615845
629-54	629	54	1.0372841358184814
629-55	629	55	0.9680227637290955
629-56	629	56	0.5683794617652893
629-57	629	57	0.27657148241996765
629-58	629	58	0.8382980823516846
629-59	629	59	0.5041011571884155
629-60	629	60	0.8433259129524231
629-61	629	61	0.7489825487136841
630-0	630	0	1.120633602142334
630-1	630	1	0.6967182159423828
630-2	630	2	0.4692959487438202
630-3	630	3	0.5637915134429932
630-4	630	4	0.33986860513687134
630-5	630	5	0.6210944056510925
630-6	630	6	0.4232218265533447
630-7	630	7	0.6107642650604248
630-8	630	8	0.5607710480690002
630-9	630	9	0.7276520729064941
630-10	630	10	1.0418519973754883
630-11	630	11	0.8470627665519714
630-12	630	12	1.2313419580459595
630-13	630	13	0.706902801990509
630-14	630	14	0.910302460193634
630-15	630	15	1.0857336521148682
630-16	630	16	1.4017823934555054
630-17	630	17	0.35167327523231506
630-18	630	18	0.6595845222473145
630-19	630	19	0.8119605779647827
630-20	630	20	0.8195345401763916
630-21	630	21	0.6426222920417786
630-22	630	22	1.0389516353607178
630-23	630	23	0.6049590706825256
630-24	630	24	0.851995587348938
630-25	630	25	0.4688030481338501
630-26	630	26	0.8504483699798584
630-27	630	27	1.2626579999923706
630-28	630	28	0.9448533058166504
630-29	630	29	0.6914092302322388
630-30	630	30	0.8617103099822998
630-31	630	31	0.8128308057785034
630-32	630	32	1.0275256633758545
630-33	630	33	0.7224500179290771
630-34	630	34	0.6346773505210876
630-35	630	35	0.6745317578315735
630-36	630	36	0.8815181255340576
630-37	630	37	0.9126432538032532
630-38	630	38	1.3882830142974854
630-39	630	39	0.789488673210144
630-40	630	40	0.7296664714813232
630-41	630	41	0.9677280783653259
630-42	630	42	0.5105745792388916
630-43	630	43	0.5981021523475647
630-44	630	44	0.5221614241600037
630-45	630	45	0.3255746066570282
630-46	630	46	0.6760549545288086
630-47	630	47	0.8765149712562561
630-48	630	48	0.8576070070266724
630-49	630	49	0.5350772738456726
630-50	630	50	0.9698541760444641
630-51	630	51	0.44130510091781616
630-52	630	52	0.5713654160499573
630-53	630	53	0.6549165844917297
630-54	630	54	0.3902115821838379
630-55	630	55	0.9124134182929993
630-56	630	56	0.6190545558929443
630-57	630	57	0.9667681455612183
630-58	630	58	0.9305688738822937
630-59	630	59	0.6057074069976807
630-60	630	60	0.7338075041770935
630-61	630	61	0.1909322738647461
631-0	631	0	1.2044427394866943
631-1	631	1	0.7879761457443237
631-2	631	2	1.025357723236084
631-3	631	3	1.037083387374878
631-4	631	4	0.7317099571228027
631-5	631	5	0.40083321928977966
631-6	631	6	0.8694906234741211
631-7	631	7	0.846659779548645
631-8	631	8	0.7212033271789551
631-9	631	9	0.7008845210075378
631-10	631	10	0.497421532869339
631-11	631	11	1.246036410331726
631-12	631	12	0.9285552501678467
631-13	631	13	0.7835485339164734
631-14	631	14	0.4760804772377014
631-15	631	15	0.8084595203399658
631-16	631	16	0.31712257862091064
631-17	631	17	0.9871530532836914
631-18	631	18	1.0700569152832031
631-19	631	19	0.8659835457801819
631-20	631	20	0.41875943541526794
631-21	631	21	0.9038010835647583
631-22	631	22	0.7429507970809937
631-23	631	23	0.5779789686203003
631-24	631	24	0.5471380949020386
631-25	631	25	0.5878396034240723
631-26	631	26	0.6324198246002197
631-27	631	27	0.6923462152481079
631-28	631	28	0.9406871199607849
631-29	631	29	0.5772802829742432
631-30	631	30	0.4808415472507477
631-31	631	31	1.000935435295105
631-32	631	32	0.866398811340332
631-33	631	33	0.49904611706733704
631-34	631	34	0.5377827286720276
631-35	631	35	0.8768467307090759
631-36	631	36	0.44519758224487305
631-37	631	37	0.9963207244873047
631-38	631	38	0.8106526732444763
631-39	631	39	0.5701609253883362
631-40	631	40	0.6693607568740845
631-41	631	41	0.41321873664855957
631-42	631	42	0.4404553472995758
631-43	631	43	0.7069239616394043
631-44	631	44	0.8175555467605591
631-45	631	45	1.0183082818984985
631-46	631	46	0.8234219551086426
631-47	631	47	0.9735523462295532
631-48	631	48	0.7695326209068298
631-49	631	49	0.7631337642669678
631-50	631	50	0.815802276134491
631-51	631	51	1.3281009197235107
631-52	631	52	0.8765503168106079
631-53	631	53	0.849717378616333
631-54	631	54	0.7013779282569885
631-55	631	55	0.6883969902992249
631-56	631	56	0.723463237285614
631-57	631	57	0.6785593628883362
631-58	631	58	0.48186418414115906
631-59	631	59	0.5863178372383118
631-60	631	60	1.0091876983642578
631-61	631	61	0.8225793242454529
632-0	632	0	0.6624090075492859
632-1	632	1	0.6577864289283752
632-2	632	2	0.6305305361747742
632-3	632	3	0.8877339363098145
632-4	632	4	0.9360802173614502
632-5	632	5	0.2893597483634949
632-6	632	6	0.7552818059921265
632-7	632	7	0.754696786403656
632-8	632	8	0.5997592210769653
632-9	632	9	0.6084051132202148
632-10	632	10	1.389482855796814
632-11	632	11	0.7828145623207092
632-12	632	12	1.1638067960739136
632-13	632	13	0.7060959339141846
632-14	632	14	0.5356059670448303
632-15	632	15	0.784304141998291
632-16	632	16	0.6279931664466858
632-17	632	17	0.6932978630065918
632-18	632	18	1.0871254205703735
632-19	632	19	1.47053861618042
632-20	632	20	0.7530730366706848
632-21	632	21	0.5239967703819275
632-22	632	22	1.114063024520874
632-23	632	23	1.123354434967041
632-24	632	24	0.5586544275283813
632-25	632	25	0.6479697227478027
632-26	632	26	0.6456838846206665
632-27	632	27	0.4395993947982788
632-28	632	28	0.4497757852077484
632-29	632	29	0.893425703048706
632-30	632	30	0.423199325799942
632-31	632	31	0.4437667429447174
632-32	632	32	0.9594895243644714
632-33	632	33	0.7445340752601624
632-34	632	34	0.3967723250389099
632-35	632	35	0.9348697066307068
632-36	632	36	0.7226382493972778
632-37	632	37	0.30397889018058777
632-38	632	38	1.2839677333831787
632-39	632	39	0.9569167494773865
632-40	632	40	0.4320225119590759
632-41	632	41	1.2061469554901123
632-42	632	42	1.204704999923706
632-43	632	43	0.46488645672798157
632-44	632	44	0.6406941413879395
632-45	632	45	0.6483798027038574
632-46	632	46	0.6651704907417297
632-47	632	47	0.30223679542541504
632-48	632	48	0.5026241540908813
632-49	632	49	0.48331594467163086
632-50	632	50	0.681708812713623
632-51	632	51	0.6289724111557007
632-52	632	52	0.8811179399490356
632-53	632	53	0.6813910007476807
632-54	632	54	0.6843916773796082
632-55	632	55	0.44833657145500183
632-56	632	56	0.9682601690292358
632-57	632	57	1.4359781742095947
632-58	632	58	1.0420490503311157
632-59	632	59	1.1756175756454468
632-60	632	60	0.6076310276985168
632-61	632	61	0.9335612654685974
633-0	633	0	0.544112503528595
633-1	633	1	0.7059542536735535
633-2	633	2	0.4672170877456665
633-3	633	3	0.6623376607894897
633-4	633	4	0.895581841468811
633-5	633	5	0.5830825567245483
633-6	633	6	0.6502260565757751
633-7	633	7	0.8089175820350647
633-8	633	8	0.6171624660491943
633-9	633	9	0.6064983606338501
633-10	633	10	0.604435920715332
633-11	633	11	1.174031138420105
633-12	633	12	0.7482944130897522
633-13	633	13	0.7533429265022278
633-14	633	14	0.7296129465103149
633-15	633	15	0.696435809135437
633-16	633	16	0.7811942100524902
633-17	633	17	0.5856751203536987
633-18	633	18	0.6076349020004272
633-19	633	19	1.2192323207855225
633-20	633	20	0.7689610719680786
633-21	633	21	0.6826949715614319
633-22	633	22	1.0429011583328247
633-23	633	23	0.7982813715934753
633-24	633	24	0.7593840956687927
633-25	633	25	0.4284694790840149
633-26	633	26	0.5973557829856873
633-27	633	27	1.0257930755615234
633-28	633	28	1.0180469751358032
633-29	633	29	0.715546727180481
633-30	633	30	0.4386299252510071
633-31	633	31	0.8944692015647888
633-32	633	32	1.0273752212524414
633-33	633	33	1.1313209533691406
633-34	633	34	0.897102952003479
633-35	633	35	0.5678601861000061
633-36	633	36	0.6828844547271729
