index	epoch	batch	loss
26-16	26	16	0.07096298038959503
26-17	26	17	0.00783772487193346
26-18	26	18	0.059292130172252655
26-19	26	19	0.010240662842988968
26-20	26	20	0.013186546973884106
26-21	26	21	0.007418150082230568
26-22	26	22	0.011610488407313824
26-23	26	23	0.01042622048407793
26-24	26	24	0.011781937442719936
26-25	26	25	0.0081201596185565
26-26	26	26	0.07521791011095047
26-27	26	27	0.008728771470487118
26-28	26	28	0.010607626289129257
26-29	26	29	0.010242117568850517
26-30	26	30	0.032526835799217224
27-0	27	0	0.010195216163992882
27-1	27	1	0.008661064319312572
27-2	27	2	0.0715288445353508
27-3	27	3	0.07291137427091599
27-4	27	4	0.022270191460847855
27-5	27	5	0.012208604253828526
27-6	27	6	0.013056919910013676
27-7	27	7	0.0723610520362854
27-8	27	8	0.07197339087724686
27-9	27	9	0.010971752926707268
27-10	27	10	0.010624830611050129
27-11	27	11	0.07029996812343597
27-12	27	12	0.05245158448815346
27-13	27	13	0.0736837312579155
27-14	27	14	0.021857330575585365
27-15	27	15	0.010336479172110558
27-16	27	16	0.011217719875276089
27-17	27	17	0.010066725313663483
27-18	27	18	0.009532331489026546
27-19	27	19	0.011195329017937183
27-20	27	20	0.07314915955066681
27-21	27	21	0.013356607407331467
27-22	27	22	0.008749007247388363
27-23	27	23	0.008983885869383812
27-24	27	24	0.008037885650992393
27-25	27	25	0.011778168380260468
27-26	27	26	0.011236822232604027
27-27	27	27	0.009392001666128635
27-28	27	28	0.008738206699490547
27-29	27	29	0.00825724471360445
27-30	27	30	0.012720170430839062
28-0	28	0	0.011862021870911121
28-1	28	1	0.00973586831241846
28-2	28	2	0.01630834862589836
28-3	28	3	0.008990895003080368
28-4	28	4	0.07151684910058975
28-5	28	5	0.011014621704816818
28-6	28	6	0.02257438376545906
28-7	28	7	0.07077962905168533
28-8	28	8	0.01001001801341772
28-9	28	9	0.007301987614482641
28-10	28	10	0.011890877969563007
28-11	28	11	0.010003188624978065
28-12	28	12	0.007354807574301958
28-13	28	13	0.07107163965702057
28-14	28	14	0.007255578879266977
28-15	28	15	0.07616031169891357
28-16	28	16	0.009847113862633705
28-17	28	17	0.013363678939640522
28-18	28	18	0.06983568519353867
28-19	28	19	0.01096299383789301
28-20	28	20	0.010657151229679585
28-21	28	21	0.07062992453575134
28-22	28	22	0.023858269676566124
28-23	28	23	0.07210887968540192
28-24	28	24	0.009356560185551643
28-25	28	25	0.010871120728552341
28-26	28	26	0.008218817412853241
28-27	28	27	0.01120799221098423
28-28	28	28	0.008940605446696281
28-29	28	29	0.009374469518661499
28-30	28	30	0.0760541707277298
29-0	29	0	0.010333763435482979
29-1	29	1	0.07502423226833344
29-2	29	2	0.007981110364198685
29-3	29	3	0.010595613159239292
29-4	29	4	0.02200927957892418
29-5	29	5	0.07299084961414337
29-6	29	6	0.07122033089399338
29-7	29	7	0.0100520895794034
29-8	29	8	0.072750523686409
29-9	29	9	0.01053291093558073
29-10	29	10	0.012672027572989464
29-11	29	11	0.01110750436782837
29-12	29	12	0.00912725180387497
29-13	29	13	0.0081366878002882
29-14	29	14	0.05502025783061981
29-15	29	15	0.01230013556778431
29-16	29	16	0.012586384080350399
29-17	29	17	0.007545727305114269
29-18	29	18	0.07422728091478348
29-19	29	19	0.13027623295783997
29-20	29	20	0.005971790291368961
29-21	29	21	0.009992359206080437
29-22	29	22	0.013663148507475853
29-23	29	23	0.00976406130939722
29-24	29	24	0.0100695276632905
29-25	29	25	0.009425093419849873
29-26	29	26	0.024027561768889427
29-27	29	27	0.006874923128634691
29-28	29	28	0.009320728480815887
29-29	29	29	0.009986158460378647
29-30	29	30	0.009999132715165615
30-0	30	0	0.010952753014862537
30-1	30	1	0.011781605891883373
30-2	30	2	0.00936773419380188
30-3	30	3	0.006638030055910349
30-4	30	4	0.023067351430654526
30-5	30	5	0.009955509565770626
30-6	30	6	0.011356037110090256
30-7	30	7	0.007925078272819519
30-8	30	8	0.01373410876840353
30-9	30	9	0.012722702696919441
30-10	30	10	0.009120573289692402
30-11	30	11	0.04924625903367996
30-12	30	12	0.07172074913978577
30-13	30	13	0.0715663805603981
30-14	30	14	0.07232031971216202
30-15	30	15	0.008669182658195496
30-16	30	16	0.008837029337882996
30-17	30	17	0.012305035255849361
30-18	30	18	0.008693937212228775
30-19	30	19	0.012140566483139992
30-20	30	20	0.009159082546830177
30-21	30	21	0.01117201242595911
30-22	30	22	0.010394750162959099
30-23	30	23	0.009946353733539581
30-24	30	24	0.0674547404050827
30-25	30	25	0.010552717372775078
30-26	30	26	0.013249916024506092
30-27	30	27	0.20847958326339722
30-28	30	28	0.008042780682444572
30-29	30	29	0.01124516036361456
30-30	30	30	0.011749032884836197
31-0	31	0	0.013378189876675606
31-1	31	1	0.011623737402260303
31-2	31	2	0.07402326166629791
31-3	31	3	0.008776037022471428
31-4	31	4	0.009741145186126232
31-5	31	5	0.010127715766429901
31-6	31	6	0.006843759678304195
31-7	31	7	0.009360669180750847
31-8	31	8	0.010564452037215233
31-9	31	9	0.07248520851135254
31-10	31	10	0.010129140689969063
31-11	31	11	0.009719991125166416
31-12	31	12	0.07461784780025482
31-13	31	13	0.047501176595687866
31-14	31	14	0.007419623900204897
31-15	31	15	0.007250028196722269
31-16	31	16	0.008289949037134647
31-17	31	17	0.011523997411131859
31-18	31	18	0.023431934416294098
31-19	31	19	0.008536262437701225
31-20	31	20	0.013731964863836765
31-21	31	21	0.019843367859721184
31-22	31	22	0.1355775147676468
31-23	31	23	0.007891972549259663
31-24	31	24	0.009798845276236534
31-25	31	25	0.01005518063902855
31-26	31	26	0.009464197792112827
31-27	31	27	0.013617116957902908
31-28	31	28	0.01567790098488331
31-29	31	29	0.06982392072677612
31-30	31	30	0.09667719155550003
32-0	32	0	0.011272909119725227
32-1	32	1	0.01928817108273506
32-2	32	2	0.010991007089614868
32-3	32	3	0.011604301631450653
32-4	32	4	0.017788365483283997
32-5	32	5	0.008204466663300991
32-6	32	6	0.01029853243380785
32-7	32	7	0.07144828885793686
32-8	32	8	0.07331626117229462
32-9	32	9	0.011775167658925056
32-10	32	10	0.010961854830384254
32-11	32	11	0.010961801744997501
32-12	32	12	0.010907412506639957
32-13	32	13	0.009065237827599049
32-14	32	14	0.07309426367282867
32-15	32	15	0.009401332587003708
32-16	32	16	0.10809016972780228
32-17	32	17	0.010317562147974968
32-18	32	18	0.009371429681777954
32-19	32	19	0.00852447934448719
32-20	32	20	0.009941965341567993
32-21	32	21	0.010483315214514732
32-22	32	22	0.01265028677880764
32-23	32	23	0.010970665141940117
32-24	32	24	0.07210641354322433
32-25	32	25	0.009070680476725101
32-26	32	26	0.07456512749195099
32-27	32	27	0.011569539085030556
32-28	32	28	0.07211574912071228
32-29	32	29	0.008113712072372437
32-30	32	30	0.009156369604170322
33-0	33	0	0.022772671654820442
33-1	33	1	0.07479753345251083
33-2	33	2	0.013546911999583244
33-3	33	3	0.008375291712582111
33-4	33	4	0.010271250270307064
33-5	33	5	0.07431630045175552
33-6	33	6	0.009065937250852585
33-7	33	7	0.01234674733132124
33-8	33	8	0.07249269634485245
33-9	33	9	0.07475350797176361
33-10	33	10	0.06742111593484879
33-11	33	11	0.009787138551473618
33-12	33	12	0.07417041808366776
33-13	33	13	0.00851062498986721
33-14	33	14	0.01093326136469841
33-15	33	15	0.006837330758571625
33-16	33	16	0.008744904771447182
33-17	33	17	0.009753750637173653
33-18	33	18	0.008933424018323421
33-19	33	19	0.01123118121176958
33-20	33	20	0.013075772672891617
33-21	33	21	0.020052999258041382
33-22	33	22	0.044035278260707855
33-23	33	23	0.012829773128032684
33-24	33	24	0.008133078925311565
33-25	33	25	0.00783146359026432
33-26	33	26	0.010027294978499413
33-27	33	27	0.06953854113817215
33-28	33	28	0.010356063954532146
33-29	33	29	0.00951616745442152
33-30	33	30	0.010616225190460682
34-0	34	0	0.07486509531736374
34-1	34	1	0.01123757567256689
34-2	34	2	0.011196785606443882
34-3	34	3	0.07114291191101074
34-4	34	4	0.010573295876383781
34-5	34	5	0.012260224670171738
34-6	34	6	0.13546165823936462
34-7	34	7	0.010344685055315495
34-8	34	8	0.008447016589343548
34-9	34	9	0.010280096903443336
34-10	34	10	0.00855844747275114
34-11	34	11	0.009708571247756481
34-12	34	12	0.007482059299945831
34-13	34	13	0.009360270574688911
34-14	34	14	0.009901553392410278
34-15	34	15	0.0809137374162674
34-16	34	16	0.08567085862159729
34-17	34	17	0.006838156841695309
34-18	34	18	0.00809469074010849
34-19	34	19	0.010670042596757412
34-20	34	20	0.07030288875102997
34-21	34	21	0.007328803185373545
34-22	34	22	0.043665096163749695
34-23	34	23	0.010161096230149269
34-24	34	24	0.013108845800161362
34-25	34	25	0.008236699737608433
34-26	34	26	0.01078089326620102
34-27	34	27	0.014201953075826168
34-28	34	28	0.011249472387135029
34-29	34	29	0.010619087144732475
34-30	34	30	0.009244462475180626
35-0	35	0	0.008790338411927223
35-1	35	1	0.07422418892383575
35-2	35	2	0.013210357166826725
35-3	35	3	0.01249624788761139
35-4	35	4	0.010582123883068562
35-5	35	5	0.011891732923686504
35-6	35	6	0.010978314094245434
35-7	35	7	0.023104965686798096
35-8	35	8	0.01245650090277195
35-9	35	9	0.06911826133728027
35-10	35	10	0.010598412714898586
35-11	35	11	0.07029538601636887
35-12	35	12	0.009705587290227413
35-13	35	13	0.018575789406895638
35-14	35	14	0.0089325662702322
35-15	35	15	0.009362046606838703
35-16	35	16	0.013226419687271118
35-17	35	17	0.008356977254152298
35-18	35	18	0.011967242695391178
35-19	35	19	0.042120128870010376
35-20	35	20	0.07111061364412308
35-21	35	21	0.011816756799817085
35-22	35	22	0.07214663177728653
35-23	35	23	0.0735083594918251
35-24	35	24	0.009833519347012043
35-25	35	25	0.007441078312695026
35-26	35	26	0.008094790391623974
35-27	35	27	0.010210879147052765
35-28	35	28	0.07065876573324203
35-29	35	29	0.00829536933451891
35-30	35	30	0.005098994355648756
36-0	36	0	0.01261202059686184
36-1	36	1	0.005624943878501654
36-2	36	2	0.009359491989016533
36-3	36	3	0.07141026109457016
36-4	36	4	0.07143589109182358
36-5	36	5	0.00964395608752966
36-6	36	6	0.009358934126794338
36-7	36	7	0.010766350664198399
36-8	36	8	0.013085898011922836
36-9	36	9	0.08328219503164291
36-10	36	10	0.010028903372585773
36-11	36	11	0.0730435773730278
36-12	36	12	0.011553789488971233
36-13	36	13	0.07148575037717819
36-14	36	14	0.010981595143675804
36-15	36	15	0.011326276697218418
36-16	36	16	0.008729101158678532
36-17	36	17	0.01093575544655323
36-18	36	18	0.07346098870038986
36-19	36	19	0.07521630823612213
36-20	36	20	0.009285278618335724
36-21	36	21	0.020820755511522293
36-22	36	22	0.011145117692649364
36-23	36	23	0.008724488317966461
36-24	36	24	0.009407872334122658
36-25	36	25	0.008112859912216663
36-26	36	26	0.00877529289573431
36-27	36	27	0.009164271876215935
36-28	36	28	0.010676534846425056
36-29	36	29	0.0393621064722538
36-30	36	30	0.007776571903377771
37-0	37	0	0.01433554757386446
37-1	37	1	0.0705772265791893
37-2	37	2	0.07491680234670639
37-3	37	3	0.07642731070518494
37-4	37	4	0.07173756510019302
37-5	37	5	0.06928360462188721
37-6	37	6	0.007186382543295622
37-7	37	7	0.008687591180205345
37-8	37	8	0.019420035183429718
37-9	37	9	0.012165870517492294
37-10	37	10	0.008120736107230186
37-11	37	11	0.011602561920881271
37-12	37	12	0.07433386147022247
37-13	37	13	0.009959932416677475
37-14	37	14	0.006242985837161541
37-15	37	15	0.011913244612514973
37-16	37	16	0.011600680649280548
37-17	37	17	0.00909875426441431
37-18	37	18	0.010927408002316952
37-19	37	19	0.005973643157631159
37-20	37	20	0.035814523696899414
37-21	37	21	0.00980270653963089
37-22	37	22	0.012474382296204567
37-23	37	23	0.011871530674397945
37-24	37	24	0.00820680521428585
37-25	37	25	0.010975133627653122
37-26	37	26	0.006011981517076492
37-27	37	27	0.07242883741855621
37-28	37	28	0.010954603552818298
37-29	37	29	0.02228347584605217
37-30	37	30	0.009431501850485802
38-0	38	0	0.038160983473062515
38-1	38	1	0.013667392544448376
38-2	38	2	0.009339218959212303
38-3	38	3	0.011578623205423355
38-4	38	4	0.008723542094230652
38-5	38	5	0.008483615703880787
38-6	38	6	0.009374501183629036
38-7	38	7	0.008769411593675613
38-8	38	8	0.010624809190630913
38-9	38	9	0.009999954141676426
38-10	38	10	0.0092089232057333
38-11	38	11	0.010405459441244602
38-12	38	12	0.06973038613796234
38-13	38	13	0.009020926430821419
38-14	38	14	0.07193407416343689
38-15	38	15	0.07296427339315414
38-16	38	16	0.07220035046339035
38-17	38	17	0.017187323421239853
38-18	38	18	0.0068715885281562805
38-19	38	19	0.007059494964778423
38-20	38	20	0.07297912240028381
38-21	38	21	0.01245961245149374
38-22	38	22	0.009598987177014351
38-23	38	23	0.024568133056163788
38-24	38	24	0.06999928504228592
38-25	38	25	0.009662105701863766
38-26	38	26	0.011263693682849407
38-27	38	27	0.010740155354142189
38-28	38	28	0.011673133820295334
38-29	38	29	0.0735134407877922
38-30	38	30	0.011135670356452465
39-0	39	0	0.009779451414942741
39-1	39	1	0.009970859624445438
39-2	39	2	0.13578370213508606
39-3	39	3	0.009609194472432137
39-4	39	4	0.009357491508126259
39-5	39	5	0.06931555271148682
39-6	39	6	0.008276309818029404
39-7	39	7	0.012573592364788055
39-8	39	8	0.010624893940985203
39-9	39	9	0.011183093301951885
39-10	39	10	0.07174067199230194
39-11	39	11	0.020614271983504295
39-12	39	12	0.005613083019852638
39-13	39	13	0.011134594678878784
39-14	39	14	0.00998629443347454
39-15	39	15	0.010585539042949677
39-16	39	16	0.009886790998280048
39-17	39	17	0.01114287693053484
39-18	39	18	0.07345020025968552
39-19	39	19	0.07208407670259476
39-20	39	20	0.07465409487485886
39-21	39	21	0.008510646410286427
39-22	39	22	0.007824120111763477
39-23	39	23	0.00900271162390709
39-24	39	24	0.033198338001966476
39-25	39	25	0.00854233093559742
39-26	39	26	0.012283215299248695
39-27	39	27	0.006488284096121788
39-28	39	28	0.012602925300598145
39-29	39	29	0.021199479699134827
39-30	39	30	0.014513442292809486
40-0	40	0	0.008527026511728764
40-1	40	1	0.06900078058242798
40-2	40	2	0.01097147073596716
40-3	40	3	0.009337281808257103
40-4	40	4	0.011774652637541294
40-5	40	5	0.008695307187736034
40-6	40	6	0.010368374176323414
40-7	40	7	0.010148395784199238
40-8	40	8	0.07297562807798386
40-9	40	9	0.020898204296827316
40-10	40	10	0.009063290432095528
40-11	40	11	0.008749646134674549
40-12	40	12	0.008456127718091011
40-13	40	13	0.009343074634671211
40-14	40	14	0.0736820325255394
40-15	40	15	0.008178281597793102
40-16	40	16	0.01330065168440342
40-17	40	17	0.008933240547776222
40-18	40	18	0.03198983520269394
40-19	40	19	0.007429107092320919
40-20	40	20	0.07123468071222305
40-21	40	21	0.010656336322426796
40-22	40	22	0.012338360771536827
40-23	40	23	0.07424144446849823
40-24	40	24	0.08381574600934982
40-25	40	25	0.010309354402124882
40-26	40	26	0.011561810038983822
40-27	40	27	0.011599830351769924
40-28	40	28	0.009719517081975937
40-29	40	29	0.009064177982509136
40-30	40	30	0.0993245393037796
41-0	41	0	0.008191997185349464
41-1	41	1	0.012654619291424751
41-2	41	2	0.01119237020611763
41-3	41	3	0.011163711547851562
41-4	41	4	0.017780466005206108
41-5	41	5	0.07207368314266205
41-6	41	6	0.009356960654258728
41-7	41	7	0.011305252090096474
41-8	41	8	0.00970117375254631
41-9	41	9	0.018319394439458847
41-10	41	10	0.01223697792738676
41-11	41	11	0.010199230164289474
41-12	41	12	0.07330352813005447
41-13	41	13	0.0725216493010521
41-14	41	14	0.013522244989871979
41-15	41	15	0.007268677465617657
41-16	41	16	0.009434341453015804
41-17	41	17	0.007891181856393814
41-18	41	18	0.07125627249479294
41-19	41	19	0.13465340435504913
41-20	41	20	0.009489404037594795
41-21	41	21	0.07489626109600067
41-22	41	22	0.009528771974146366
41-23	41	23	0.010805893689393997
41-24	41	24	0.01036166399717331
41-25	41	25	0.00932110846042633
41-26	41	26	0.029788274317979813
41-27	41	27	0.010415373370051384
41-28	41	28	0.009331081993877888
41-29	41	29	0.0077766841277480125
41-30	41	30	0.009711825288832188
42-0	42	0	0.08974850922822952
42-1	42	1	0.010457899421453476
42-2	42	2	0.008749345317482948
42-3	42	3	0.005627990700304508
42-4	42	4	0.01171937957406044
42-5	42	5	0.1358674317598343
42-6	42	6	0.00931443553417921
42-7	42	7	0.010548493824899197
42-8	42	8	0.011019312776625156
42-9	42	9	0.07011338323354721
42-10	42	10	0.00969418603926897
42-11	42	11	0.009635078720748425
42-12	42	12	0.011598941870033741
42-13	42	13	0.009550037793815136
42-14	42	14	0.07088401913642883
42-15	42	15	0.009374414570629597
42-16	42	16	0.011960487812757492
42-17	42	17	0.011937116272747517
42-18	42	18	0.01922428421676159
42-19	42	19	0.01866143010556698
42-20	42	20	0.07271714508533478
42-21	42	21	0.010301142930984497
42-22	42	22	0.010071423836052418
42-23	42	23	0.0109424889087677
42-24	42	24	0.01285442616790533
42-25	42	25	0.007528494577854872
42-26	42	26	0.01103045791387558
42-27	42	27	0.008838781155645847
42-28	42	28	0.0739111453294754
42-29	42	29	0.010488220490515232
42-30	42	30	0.008682512678205967
43-0	43	0	0.010005198419094086
43-1	43	1	0.008957548066973686
43-2	43	2	0.009981700219213963
43-3	43	3	0.00969567708671093
43-4	43	4	0.01319989562034607
43-5	43	5	0.009545882232487202
43-6	43	6	0.07424448430538177
43-7	43	7	0.010020201094448566
43-8	43	8	0.01225494034588337
43-9	43	9	0.009964161552488804
43-10	43	10	0.008576899766921997
43-11	43	11	0.009714838117361069
43-12	43	12	0.010013707913458347
43-13	43	13	0.007790157571434975
43-14	43	14	0.019082460552453995
43-15	43	15	0.07230076193809509
43-16	43	16	0.01004242803901434
43-17	43	17	0.06994253396987915
43-18	43	18	0.13506440818309784
43-19	43	19	0.007447776850312948
43-20	43	20	0.07293803989887238
43-21	43	21	0.010861602611839771
43-22	43	22	0.011743837036192417
43-23	43	23	0.072284035384655
43-24	43	24	0.01861005276441574
43-25	43	25	0.009711911901831627
43-26	43	26	0.009347787126898766
43-27	43	27	0.0259078461676836
43-28	43	28	0.011362684890627861
43-29	43	29	0.008427259512245655
43-30	43	30	0.013637137599289417
44-0	44	0	0.014628956094384193
44-1	44	1	0.07257326692342758
44-2	44	2	0.009374910965561867
44-3	44	3	0.007978417910635471
44-4	44	4	0.009631849825382233
44-5	44	5	0.010531703010201454
44-6	44	6	0.010640483349561691
44-7	44	7	0.07655765861272812
44-8	44	8	0.010020898655056953
44-9	44	9	0.009706081822514534
44-10	44	10	0.013745983131229877
44-11	44	11	0.009644667617976665
44-12	44	12	0.012115642428398132
44-13	44	13	0.020424503833055496
44-14	44	14	0.007700475864112377
44-15	44	15	0.00851514097303152
44-16	44	16	0.07388940453529358
44-17	44	17	0.020315859466791153
44-18	44	18	0.009099746122956276
44-19	44	19	0.011333918198943138
44-20	44	20	0.07217000424861908
44-21	44	21	0.012182725593447685
44-22	44	22	0.07167331129312515
44-23	44	23	0.010409174486994743
44-24	44	24	0.06925207376480103
44-25	44	25	0.010792872868478298
44-26	44	26	0.01226570550352335
44-27	44	27	0.07450373470783234
44-28	44	28	0.008527550846338272
44-29	44	29	0.01016395352780819
44-30	44	30	0.009072461165487766
45-0	45	0	0.02301163040101528
45-1	45	1	0.009228327311575413
45-2	45	2	0.07036631554365158
45-3	45	3	0.01012616790831089
45-4	45	4	0.07210845500230789
45-5	45	5	0.011453083716332912
45-6	45	6	0.010540449991822243
45-7	45	7	0.07274632155895233
45-8	45	8	0.07217732816934586
45-9	45	9	0.017071135342121124
45-10	45	10	0.010173731483519077
45-11	45	11	0.008965143002569675
45-12	45	12	0.007500553037971258
45-13	45	13	0.007261176127940416
45-14	45	14	0.00980359222739935
45-15	45	15	0.009980167262256145
45-16	45	16	0.011044329963624477
45-17	45	17	0.013039867393672466
45-18	45	18	0.010456262156367302
45-19	45	19	0.006875609513372183
45-20	45	20	0.013469792902469635
45-21	45	21	0.07319065928459167
45-22	45	22	0.01004736963659525
45-23	45	23	0.008081232197582722
45-24	45	24	0.018554437905550003
45-25	45	25	0.07570982724428177
45-26	45	26	0.06869617849588394
45-27	45	27	0.011223850771784782
45-28	45	28	0.011896046809852123
45-29	45	29	0.011074360460042953
45-30	45	30	0.013315018266439438
46-0	46	0	0.010752811096608639
46-1	46	1	0.023147372528910637
46-2	46	2	0.010629578493535519
46-3	46	3	0.020935162901878357
46-4	46	4	0.009913242422044277
46-5	46	5	0.008044986054301262
46-6	46	6	0.008206826634705067
46-7	46	7	0.009856301359832287
46-8	46	8	0.13413859903812408
46-9	46	9	0.009671738371253014
46-10	46	10	0.07392546534538269
46-11	46	11	0.07178474962711334
46-12	46	12	0.008660217747092247
46-13	46	13	0.012190353125333786
46-14	46	14	0.01185938436537981
46-15	46	15	0.07277815788984299
46-16	46	16	0.011246602050960064
46-17	46	17	0.01206027902662754
46-18	46	18	0.008363357745110989
46-19	46	19	0.00852024182677269
46-20	46	20	0.020069334656000137
46-21	46	21	0.012331414967775345
46-22	46	22	0.07145130634307861
46-23	46	23	0.07309433817863464
46-24	46	24	0.007978884503245354
46-25	46	25	0.009145374409854412
46-26	46	26	0.00999362114816904
46-27	46	27	0.008443652652204037
46-28	46	28	0.007401806302368641
46-29	46	29	0.010966522619128227
46-30	46	30	0.008543351665139198
47-0	47	0	0.011822828091681004
47-1	47	1	0.009519096463918686
47-2	47	2	0.010531074367463589
47-3	47	3	0.007870692759752274
47-4	47	4	0.13463440537452698
47-5	47	5	0.005022754892706871
47-6	47	6	0.010486642830073833
47-7	47	7	0.012859523296356201
47-8	47	8	0.01199289783835411
47-9	47	9	0.13263414800167084
47-10	47	10	0.07248758524656296
47-11	47	11	0.009157393127679825
47-12	47	12	0.004992007277905941
47-13	47	13	0.010628167539834976
47-14	47	14	0.010003901086747646
47-15	47	15	0.00879763625562191
47-16	47	16	0.010117078199982643
47-17	47	17	0.010055472142994404
47-18	47	18	0.00875192042440176
47-19	47	19	0.010834509506821632
47-20	47	20	0.010792291723191738
47-21	47	21	0.011851571500301361
47-22	47	22	0.010838484391570091
47-23	47	23	0.008963550440967083
47-24	47	24	0.01667984388768673
47-25	47	25	0.012538823299109936
47-26	47	26	0.011009293608367443
47-27	47	27	0.07180225104093552
47-28	47	28	0.08243496716022491
47-29	47	29	0.02424413524568081
47-30	47	30	0.011163122020661831
48-0	48	0	0.005468755029141903
48-1	48	1	0.008783683180809021
48-2	48	2	0.01271684281527996
48-3	48	3	0.07332570105791092
48-4	48	4	0.012412754818797112
48-5	48	5	0.009132233448326588
48-6	48	6	0.008983883075416088
48-7	48	7	0.010529303923249245
48-8	48	8	0.010855377651751041
48-9	48	9	0.010142975486814976
48-10	48	10	0.07303127646446228
48-11	48	11	0.01189915556460619
48-12	48	12	0.01184726320207119
48-13	48	13	0.008576973341405392
48-14	48	14	0.010527383536100388
48-15	48	15	0.008766653947532177
48-16	48	16	0.009237338788807392
48-17	48	17	0.011249832808971405
48-18	48	18	0.009559945203363895
48-19	48	19	0.0106248389929533
48-20	48	20	0.0068392204120755196
48-21	48	21	0.010738406330347061
48-22	48	22	0.080653116106987
48-23	48	23	0.07501912117004395
48-24	48	24	0.07412270456552505
48-25	48	25	0.08230718970298767
48-26	48	26	0.07111479341983795
48-27	48	27	0.013071485795080662
48-28	48	28	0.006252197548747063
48-29	48	29	0.01800859533250332
48-30	48	30	0.007153540849685669
49-0	49	0	0.00696525489911437
49-1	49	1	0.06992491334676743
49-2	49	2	0.008732127957046032
49-3	49	3	0.010364929214119911
49-4	49	4	0.13613785803318024
49-5	49	5	0.07387255877256393
49-6	49	6	0.0698334202170372
49-7	49	7	0.011318929493427277
49-8	49	8	0.07237207889556885
49-9	49	9	0.010504922829568386
49-10	49	10	0.009178940206766129
49-11	49	11	0.019731320440769196
49-12	49	12	0.007488669361919165
49-13	49	13	0.020181452855467796
49-14	49	14	0.01114084105938673
49-15	49	15	0.011930285952985287
49-16	49	16	0.008861222304403782
49-17	49	17	0.010702121071517467
49-18	49	18	0.008124331943690777
49-19	49	19	0.011364880949258804
49-20	49	20	0.011050303466618061
49-21	49	21	0.007910110056400299
49-22	49	22	0.01030564121901989
49-23	49	23	0.009249831549823284
49-24	49	24	0.008677847683429718
49-25	49	25	0.011874866671860218
49-26	49	26	0.019699931144714355
49-27	49	27	0.01017888356000185
49-28	49	28	0.07488828152418137
49-29	49	29	0.008550144731998444
49-30	49	30	0.01207382045686245
50-0	50	0	0.007293378934264183
50-1	50	1	0.0741088017821312
50-2	50	2	0.007688778452575207
50-3	50	3	0.01007702574133873
50-4	50	4	0.012255790643393993
50-5	50	5	0.010584542527794838
50-6	50	6	0.009413870982825756
50-7	50	7	0.008915224112570286
50-8	50	8	0.007835744880139828
50-9	50	9	0.011623050086200237
50-10	50	10	0.07376223802566528
50-11	50	11	0.00599289545789361
50-12	50	12	0.07561203837394714
50-13	50	13	0.013186412863433361
50-14	50	14	0.010773301124572754
50-15	50	15	0.008276575244963169
50-16	50	16	0.00865121278911829
50-17	50	17	0.01046721637248993
50-18	50	18	0.07402030378580093
50-19	50	19	0.02427559345960617
50-20	50	20	0.010580247268080711
50-21	50	21	0.0073195528239011765
50-22	50	22	0.009899323806166649
50-23	50	23	0.008748248219490051
50-24	50	24	0.0752735510468483
50-25	50	25	0.010335681959986687
50-26	50	26	0.07125461101531982
50-27	50	27	0.018211307004094124
50-28	50	28	0.07049844413995743
50-29	50	29	0.01183446403592825
50-30	50	30	0.01382242701947689
51-0	51	0	0.008407666347920895
51-1	51	1	0.010720848105847836
51-2	51	2	0.010281315073370934
51-3	51	3	0.0734759047627449
51-4	51	4	0.011636834591627121
51-5	51	5	0.009360875934362411
51-6	51	6	0.07150577753782272
51-7	51	7	0.012134268879890442
51-8	51	8	0.0087120421230793
51-9	51	9	0.011043936014175415
51-10	51	10	0.06962241232395172
51-11	51	11	0.020141031593084335
51-12	51	12	0.07235437631607056
51-13	51	13	0.008306036703288555
51-14	51	14	0.01026391051709652
51-15	51	15	0.009835243225097656
51-16	51	16	0.00826290063560009
51-17	51	17	0.010292991995811462
51-18	51	18	0.017554521560668945
51-19	51	19	0.020052533596754074
51-20	51	20	0.07158520072698593
51-21	51	21	0.0077002947218716145
51-22	51	22	0.010613273829221725
51-23	51	23	0.01061470527201891
51-24	51	24	0.013380425982177258
51-25	51	25	0.007528679445385933
51-26	51	26	0.07243046164512634
51-27	51	27	0.07009589672088623
51-28	51	28	0.011512285098433495
51-29	51	29	0.01028320100158453
51-30	51	30	0.010908128693699837
52-0	52	0	0.010004059411585331
52-1	52	1	0.06924014538526535
52-2	52	2	0.009855182841420174
52-3	52	3	0.07459596544504166
52-4	52	4	0.07140880078077316
52-5	52	5	0.0126807801425457
52-6	52	6	0.07208767533302307
52-7	52	7	0.02084268629550934
52-8	52	8	0.008164883591234684
52-9	52	9	0.009374909102916718
52-10	52	10	0.01218210719525814
52-11	52	11	0.012995416298508644
52-12	52	12	0.011953536421060562
52-13	52	13	0.011861647479236126
52-14	52	14	0.010801758617162704
52-15	52	15	0.010439019650220871
52-16	52	16	0.07372920960187912
52-17	52	17	0.008042759262025356
52-18	52	18	0.010075557045638561
52-19	52	19	0.010524925775825977
52-20	52	20	0.009030950255692005
52-21	52	21	0.015997041016817093
52-22	52	22	0.07374938577413559
52-23	52	23	0.07238767296075821
52-24	52	24	0.010597918182611465
52-25	52	25	0.01057524885982275
52-26	52	26	0.010067259892821312
52-27	52	27	0.011510338634252548
52-28	52	28	0.00788660068064928
52-29	52	29	0.008257896639406681
52-30	52	30	0.007809839677065611
53-0	53	0	0.012314531952142715
