index	epoch	batch	loss
142-53	142	53	0.008215325884521008
142-54	142	54	0.007129793055355549
142-55	142	55	0.00746562797576189
142-56	142	56	0.008106567896902561
142-57	142	57	0.007956886664032936
142-58	142	58	0.007295920979231596
142-59	142	59	0.0065788510255515575
142-60	142	60	0.008230337873101234
142-61	142	61	0.009280567988753319
143-0	143	0	0.005522257182747126
143-1	143	1	0.008268299512565136
143-2	143	2	0.008415421470999718
143-3	143	3	0.008009993471205235
143-4	143	4	0.006433830596506596
143-5	143	5	0.009897762909531593
143-6	143	6	0.0064592487178742886
143-7	143	7	0.007711880374699831
143-8	143	8	0.010131767019629478
143-9	143	9	0.0088588772341609
143-10	143	10	0.006782852113246918
143-11	143	11	0.00813385285437107
143-12	143	12	0.006439720746129751
143-13	143	13	0.008444979786872864
143-14	143	14	0.006994996219873428
143-15	143	15	0.00801041629165411
143-16	143	16	0.005868949461728334
143-17	143	17	0.009048346430063248
143-18	143	18	0.008106502704322338
143-19	143	19	0.007215648423880339
143-20	143	20	0.0069481199607253075
143-21	143	21	0.06899045407772064
143-22	143	22	0.00825877208262682
143-23	143	23	0.008573156781494617
143-24	143	24	0.008572201244533062
143-25	143	25	0.00815640389919281
143-26	143	26	0.0089283287525177
143-27	143	27	0.005479565821588039
143-28	143	28	0.013021999970078468
143-29	143	29	0.008043559268116951
143-30	143	30	0.006171301007270813
143-31	143	31	0.008704015053808689
143-32	143	32	0.006556705571711063
143-33	143	33	0.007232878357172012
143-34	143	34	0.014240304008126259
143-35	143	35	0.008689729496836662
143-36	143	36	0.006172201130539179
143-37	143	37	0.00864463858306408
143-38	143	38	0.0082034170627594
143-39	143	39	0.005268980283290148
143-40	143	40	0.007693218067288399
143-41	143	41	0.005071066319942474
143-42	143	42	0.006627226248383522
143-43	143	43	0.008366301655769348
143-44	143	44	0.008572565391659737
143-45	143	45	0.008316186256706715
143-46	143	46	0.009218166582286358
143-47	143	47	0.005759568884968758
143-48	143	48	0.01059649046510458
143-49	143	49	0.005342225078493357
143-50	143	50	0.007730482611805201
143-51	143	51	0.005510641261935234
143-52	143	52	0.0048746452666819096
143-53	143	53	0.007261298596858978
143-54	143	54	0.006827263161540031
143-55	143	55	0.005963441915810108
143-56	143	56	0.007502338383346796
143-57	143	57	0.009096314199268818
143-58	143	58	0.008286782540380955
143-59	143	59	0.007861953228712082
143-60	143	60	0.01027601771056652
143-61	143	61	0.00442875362932682
144-0	144	0	0.009731759317219257
144-1	144	1	0.00707625038921833
144-2	144	2	0.007882424630224705
144-3	144	3	0.008829575031995773
144-4	144	4	0.007240901235491037
144-5	144	5	0.006155549082905054
144-6	144	6	0.006301191169768572
144-7	144	7	0.007222517393529415
144-8	144	8	0.00894286297261715
144-9	144	9	0.005781826563179493
144-10	144	10	0.00819656066596508
144-11	144	11	0.005346711724996567
144-12	144	12	0.008972986601293087
144-13	144	13	0.005926690995693207
144-14	144	14	0.008533083833754063
144-15	144	15	0.008903134614229202
144-16	144	16	0.00628890935331583
144-17	144	17	0.008242861367762089
144-18	144	18	0.00766954617574811
144-19	144	19	0.004145811777561903
144-20	144	20	0.007038314826786518
144-21	144	21	0.01106271706521511
144-22	144	22	0.008570602163672447
144-23	144	23	0.006823585368692875
144-24	144	24	0.006974060088396072
144-25	144	25	0.004327503964304924
144-26	144	26	0.006310048047453165
144-27	144	27	0.014258612878620625
144-28	144	28	0.0061764707788825035
144-29	144	29	0.007448419462889433
144-30	144	30	0.008051484823226929
144-31	144	31	0.006582672242075205
144-32	144	32	0.007783207111060619
144-33	144	33	0.010081944987177849
144-34	144	34	0.008826306089758873
144-35	144	35	0.004986539017409086
144-36	144	36	0.004734994377940893
144-37	144	37	0.00782505888491869
144-38	144	38	0.008096301928162575
144-39	144	39	0.008608692325651646
144-40	144	40	0.00761933159083128
144-41	144	41	0.007973810657858849
144-42	144	42	0.009325612336397171
144-43	144	43	0.0058411648496985435
144-44	144	44	0.005255289375782013
144-45	144	45	0.011356391943991184
144-46	144	46	0.008206181228160858
144-47	144	47	0.007130480371415615
144-48	144	48	0.06875374913215637
144-49	144	49	0.009154120460152626
144-50	144	50	0.008340518921613693
144-51	144	51	0.005165510345250368
144-52	144	52	0.009331142529845238
144-53	144	53	0.006643249653279781
144-54	144	54	0.012715292163193226
144-55	144	55	0.005034544970840216
144-56	144	56	0.0072829220443964005
144-57	144	57	0.007968826219439507
144-58	144	58	0.008815914392471313
144-59	144	59	0.01327483355998993
144-60	144	60	0.00793389417231083
144-61	144	61	0.006653175689280033
145-0	145	0	0.0063474830240011215
145-1	145	1	0.008635951206088066
145-2	145	2	0.015661001205444336
145-3	145	3	0.0064092823304235935
145-4	145	4	0.00606297142803669
145-5	145	5	0.005847474560141563
145-6	145	6	0.00890222005546093
145-7	145	7	0.0076759569346904755
145-8	145	8	0.01101372018456459
145-9	145	9	0.005885634105652571
145-10	145	10	0.00378788891248405
145-11	145	11	0.005167091730982065
145-12	145	12	0.009833226911723614
145-13	145	13	0.00895534735172987
145-14	145	14	0.009585147723555565
145-15	145	15	0.005325641483068466
145-16	145	16	0.008511167019605637
145-17	145	17	0.00780825037509203
145-18	145	18	0.008024144917726517
145-19	145	19	0.005897900089621544
145-20	145	20	0.008377594873309135
145-21	145	21	0.006656710058450699
145-22	145	22	0.008646153844892979
145-23	145	23	0.005705076269805431
145-24	145	24	0.007279334589838982
145-25	145	25	0.008250461891293526
145-26	145	26	0.007766110822558403
145-27	145	27	0.009557757526636124
145-28	145	28	0.006414894480258226
145-29	145	29	0.0061448803171515465
145-30	145	30	0.07230190932750702
145-31	145	31	0.00561486417427659
145-32	145	32	0.00934366974979639
145-33	145	33	0.007161465473473072
145-34	145	34	0.01383978221565485
145-35	145	35	0.00807554554194212
145-36	145	36	0.005141019821166992
145-37	145	37	0.00908750295639038
145-38	145	38	0.004870948381721973
145-39	145	39	0.006673732772469521
145-40	145	40	0.009631680324673653
145-41	145	41	0.008917366154491901
145-42	145	42	0.006300176493823528
145-43	145	43	0.00756186805665493
145-44	145	44	0.008784414269030094
145-45	145	45	0.006552885752171278
145-46	145	46	0.00814394373446703
145-47	145	47	0.00640314444899559
145-48	145	48	0.008888469077646732
145-49	145	49	0.006850343197584152
145-50	145	50	0.006443336606025696
145-51	145	51	0.0073953415267169476
145-52	145	52	0.005358813796192408
145-53	145	53	0.008486172184348106
145-54	145	54	0.006143751088529825
145-55	145	55	0.008030856028199196
145-56	145	56	0.007622649893164635
145-57	145	57	0.0067318156361579895
145-58	145	58	0.00691675441339612
145-59	145	59	0.006421355064958334
145-60	145	60	0.014657940715551376
145-61	145	61	0.007314194459468126
146-0	146	0	0.006338141392916441
146-1	146	1	0.007233905605971813
146-2	146	2	0.0059398869052529335
146-3	146	3	0.010508563369512558
146-4	146	4	0.008789841085672379
146-5	146	5	0.003994930535554886
146-6	146	6	0.005994848441332579
146-7	146	7	0.0072844731621444225
146-8	146	8	0.0064120967872440815
146-9	146	9	0.006727104540914297
146-10	146	10	0.005998095031827688
146-11	146	11	0.00638865539804101
146-12	146	12	0.007721325848251581
146-13	146	13	0.006959758698940277
146-14	146	14	0.007603672798722982
146-15	146	15	0.008137380704283714
146-16	146	16	0.010449161753058434
146-17	146	17	0.006483317818492651
146-18	146	18	0.008617368526756763
146-19	146	19	0.007301759906113148
146-20	146	20	0.011722827330231667
146-21	146	21	0.009486397728323936
146-22	146	22	0.007992052473127842
146-23	146	23	0.0081868227571249
146-24	146	24	0.007159375585615635
146-25	146	25	0.008552386425435543
146-26	146	26	0.008184180594980717
146-27	146	27	0.0069592795334756374
146-28	146	28	0.005909398663789034
146-29	146	29	0.007819226942956448
146-30	146	30	0.003963538911193609
146-31	146	31	0.008904523216187954
146-32	146	32	0.012049563229084015
146-33	146	33	0.006396330427378416
146-34	146	34	0.006141236051917076
146-35	146	35	0.009494204074144363
146-36	146	36	0.005502407439053059
146-37	146	37	0.00929904542863369
146-38	146	38	0.006785355042666197
146-39	146	39	0.00847405195236206
146-40	146	40	0.006815514527261257
146-41	146	41	0.00809811893850565
146-42	146	42	0.010201470926404
146-43	146	43	0.00975002720952034
146-44	146	44	0.008084578439593315
146-45	146	45	0.006517008878290653
146-46	146	46	0.010935105383396149
146-47	146	47	0.06990289688110352
146-48	146	48	0.007734861224889755
146-49	146	49	0.009247644804418087
146-50	146	50	0.010171007364988327
146-51	146	51	0.0042043207213282585
146-52	146	52	0.008717958815395832
146-53	146	53	0.0065247006714344025
146-54	146	54	0.007272526156157255
146-55	146	55	0.008167993277311325
146-56	146	56	0.006800906732678413
146-57	146	57	0.00817337166517973
146-58	146	58	0.00741901621222496
146-59	146	59	0.009712651371955872
146-60	146	60	0.005779948551207781
146-61	146	61	0.007194613106548786
147-0	147	0	0.0070315273478627205
147-1	147	1	0.009594647213816643
147-2	147	2	0.009408487007021904
147-3	147	3	0.004857007414102554
147-4	147	4	0.005616497248411179
147-5	147	5	0.006231346167623997
147-6	147	6	0.00965190026909113
147-7	147	7	0.011347601190209389
147-8	147	8	0.00690676923841238
147-9	147	9	0.007916458882391453
147-10	147	10	0.008640981279313564
147-11	147	11	0.008891990408301353
147-12	147	12	0.005589046515524387
147-13	147	13	0.007588286884129047
147-14	147	14	0.007699066307395697
147-15	147	15	0.007834125310182571
147-16	147	16	0.0059417798183858395
147-17	147	17	0.008523297496140003
147-18	147	18	0.010962538421154022
147-19	147	19	0.009229517541825771
147-20	147	20	0.008627887815237045
147-21	147	21	0.008719611912965775
147-22	147	22	0.00431010453030467
147-23	147	23	0.0036950723733752966
147-24	147	24	0.00488521670922637
147-25	147	25	0.0059740482829511166
147-26	147	26	0.008814278058707714
147-27	147	27	0.0062334658578038216
147-28	147	28	0.006951299495995045
147-29	147	29	0.06980845332145691
147-30	147	30	0.007031155284494162
147-31	147	31	0.007252314127981663
147-32	147	32	0.008698547258973122
147-33	147	33	0.005672745872288942
147-34	147	34	0.0072876159101724625
147-35	147	35	0.0069599454291164875
147-36	147	36	0.007462790235877037
147-37	147	37	0.008458089083433151
147-38	147	38	0.009496488608419895
147-39	147	39	0.00955086387693882
147-40	147	40	0.00729543250054121
147-41	147	41	0.006776406429708004
147-42	147	42	0.006923626642674208
147-43	147	43	0.018121853470802307
147-44	147	44	0.006789104081690311
147-45	147	45	0.0053869313560426235
147-46	147	46	0.004748533479869366
147-47	147	47	0.007633738219738007
147-48	147	48	0.009923000819981098
147-49	147	49	0.007349097169935703
147-50	147	50	0.007746974937617779
147-51	147	51	0.008122413419187069
147-52	147	52	0.008254612796008587
147-53	147	53	0.0051326509565114975
147-54	147	54	0.00591176375746727
147-55	147	55	0.013944247737526894
147-56	147	56	0.006132916547358036
147-57	147	57	0.006810050457715988
147-58	147	58	0.006466981954872608
147-59	147	59	0.008025085553526878
147-60	147	60	0.008286346681416035
147-61	147	61	0.013733742758631706
148-0	148	0	0.008770096115767956
148-1	148	1	0.00804421491920948
148-2	148	2	0.013087399303913116
148-3	148	3	0.0075060417875647545
148-4	148	4	0.006771065294742584
148-5	148	5	0.008259194903075695
148-6	148	6	0.004601665772497654
148-7	148	7	0.007405124604701996
148-8	148	8	0.0063928780145943165
148-9	148	9	0.009842549450695515
148-10	148	10	0.007821820676326752
148-11	148	11	0.004565463401377201
148-12	148	12	0.013434605672955513
148-13	148	13	0.007849649526178837
148-14	148	14	0.007167610339820385
148-15	148	15	0.008018545806407928
148-16	148	16	0.007426704280078411
148-17	148	17	0.007184472866356373
148-18	148	18	0.009208077564835548
148-19	148	19	0.005060612689703703
148-20	148	20	0.009546826593577862
148-21	148	21	0.006474200636148453
148-22	148	22	0.00624337512999773
148-23	148	23	0.00714016892015934
148-24	148	24	0.009236231446266174
148-25	148	25	0.007289679255336523
148-26	148	26	0.0066317166201770306
148-27	148	27	0.007157116662710905
148-28	148	28	0.006286208517849445
148-29	148	29	0.009938236325979233
148-30	148	30	0.007179811596870422
148-31	148	31	0.005423974245786667
148-32	148	32	0.00727328984066844
148-33	148	33	0.008466290310025215
148-34	148	34	0.008116679266095161
148-35	148	35	0.010257265530526638
148-36	148	36	0.011639530770480633
148-37	148	37	0.007233327254652977
148-38	148	38	0.009561621583998203
148-39	148	39	0.007262056693434715
148-40	148	40	0.007463707588613033
148-41	148	41	0.008204763755202293
148-42	148	42	0.007950684987008572
148-43	148	43	0.0074549466371536255
148-44	148	44	0.008638870902359486
148-45	148	45	0.006438133772462606
148-46	148	46	0.007839222438633442
148-47	148	47	0.06852256506681442
148-48	148	48	0.005674051586538553
148-49	148	49	0.009022893384099007
148-50	148	50	0.007126512471586466
148-51	148	51	0.006551526952534914
148-52	148	52	0.0066707320511341095
148-53	148	53	0.005730112548917532
148-54	148	54	0.011185254901647568
148-55	148	55	0.007664138451218605
148-56	148	56	0.0070376330986619
148-57	148	57	0.005041495431214571
148-58	148	58	0.007866855710744858
148-59	148	59	0.007900700904428959
148-60	148	60	0.007106557954102755
148-61	148	61	0.006108749192208052
149-0	149	0	0.005207044072449207
149-1	149	1	0.005733039230108261
149-2	149	2	0.00757170096039772
149-3	149	3	0.005903402343392372
149-4	149	4	0.006632447242736816
149-5	149	5	0.0085429223254323
149-6	149	6	0.014176735654473305
149-7	149	7	0.006413723342120647
149-8	149	8	0.007321814075112343
149-9	149	9	0.007616274058818817
149-10	149	10	0.008148404769599438
149-11	149	11	0.007459441665560007
149-12	149	12	0.008193885907530785
149-13	149	13	0.006395502015948296
149-14	149	14	0.00861815083771944
149-15	149	15	0.012953161261975765
149-16	149	16	0.008148755878210068
149-17	149	17	0.00931188277900219
149-18	149	18	0.007437815424054861
149-19	149	19	0.009895366616547108
149-20	149	20	0.010110104456543922
149-21	149	21	0.007500208914279938
149-22	149	22	0.008737942203879356
149-23	149	23	0.007110146339982748
149-24	149	24	0.006616091821342707
149-25	149	25	0.00689763855189085
149-26	149	26	0.009734297171235085
149-27	149	27	0.008028581738471985
149-28	149	28	0.008856127969920635
149-29	149	29	0.00905110314488411
149-30	149	30	0.007716862950474024
149-31	149	31	0.007297569885849953
149-32	149	32	0.009077093563973904
149-33	149	33	0.008541001006960869
149-34	149	34	0.008885961957275867
149-35	149	35	0.007821832783520222
149-36	149	36	0.006385236978530884
149-37	149	37	0.005593220237642527
149-38	149	38	0.006932954303920269
149-39	149	39	0.008229580707848072
149-40	149	40	0.010041426867246628
149-41	149	41	0.0698343813419342
149-42	149	42	0.007918685674667358
149-43	149	43	0.008712904527783394
149-44	149	44	0.007555530406534672
149-45	149	45	0.00621403194963932
149-46	149	46	0.00665383180603385
149-47	149	47	0.0052830250933766365
149-48	149	48	0.009110299870371819
149-49	149	49	0.006824931595474482
149-50	149	50	0.006601405330002308
149-51	149	51	0.007705844938755035
149-52	149	52	0.005856270436197519
149-53	149	53	0.00671194726601243
149-54	149	54	0.006813026499003172
149-55	149	55	0.006127440370619297
149-56	149	56	0.007975425571203232
149-57	149	57	0.005497561302036047
149-58	149	58	0.005440691486001015
149-59	149	59	0.007829316891729832
149-60	149	60	0.007112245075404644
149-61	149	61	0.008367584086954594
150-0	150	0	0.006520851049572229
150-1	150	1	0.008475120179355145
150-2	150	2	0.006934958975762129
150-3	150	3	0.005455581471323967
150-4	150	4	0.005511618219316006
150-5	150	5	0.0065802400931715965
150-6	150	6	0.006989872083067894
150-7	150	7	0.006430803798139095
150-8	150	8	0.008804425597190857
150-9	150	9	0.007466726005077362
150-10	150	10	0.006533145438879728
150-11	150	11	0.013023743405938148
150-12	150	12	0.006003109738230705
150-13	150	13	0.011271001771092415
150-14	150	14	0.009983046911656857
150-15	150	15	0.0065836175344884396
150-16	150	16	0.008767456747591496
150-17	150	17	0.008572430349886417
150-18	150	18	0.013224903494119644
150-19	150	19	0.0077794576063752174
150-20	150	20	0.00458034873008728
150-21	150	21	0.005376393906772137
150-22	150	22	0.005260538309812546
150-23	150	23	0.007603473030030727
150-24	150	24	0.00713920034468174
150-25	150	25	0.007097593508660793
150-26	150	26	0.015270838513970375
150-27	150	27	0.006734916940331459
150-28	150	28	0.005972951650619507
150-29	150	29	0.007650802843272686
150-30	150	30	0.007247851230204105
150-31	150	31	0.006634283345192671
150-32	150	32	0.07087529450654984
150-33	150	33	0.008423716761171818
150-34	150	34	0.008311186917126179
150-35	150	35	0.0047331382520496845
150-36	150	36	0.0056198518723249435
150-37	150	37	0.00466125225648284
150-38	150	38	0.006489849649369717
150-39	150	39	0.008810061030089855
150-40	150	40	0.007674135267734528
150-41	150	41	0.004584346432238817
150-42	150	42	0.00803641602396965
150-43	150	43	0.005579899065196514
150-44	150	44	0.008663307875394821
150-45	150	45	0.008748260326683521
150-46	150	46	0.006640368141233921
150-47	150	47	0.008435921743512154
150-48	150	48	0.011625181883573532
150-49	150	49	0.006957742851227522
150-50	150	50	0.006228326354175806
150-51	150	51	0.010153788141906261
150-52	150	52	0.007852769456803799
150-53	150	53	0.003401289926841855
150-54	150	54	0.01314430683851242
150-55	150	55	0.0064950501546263695
150-56	150	56	0.006965103559195995
150-57	150	57	0.009409278631210327
150-58	150	58	0.00898310448974371
150-59	150	59	0.008908716961741447
150-60	150	60	0.008670665323734283
150-61	150	61	0.007750863675028086
151-0	151	0	0.008365284651517868
151-1	151	1	0.007986068725585938
151-2	151	2	0.008421598002314568
151-3	151	3	0.009944395162165165
151-4	151	4	0.010413635522127151
151-5	151	5	0.007680946961045265
151-6	151	6	0.0066012791357934475
151-7	151	7	0.004469272680580616
151-8	151	8	0.00926988385617733
151-9	151	9	0.007954289205372334
151-10	151	10	0.00770639069378376
151-11	151	11	0.008386962115764618
151-12	151	12	0.007198999635875225
151-13	151	13	0.005746900103986263
151-14	151	14	0.013874323107302189
151-15	151	15	0.009277943521738052
151-16	151	16	0.005381114315241575
151-17	151	17	0.008670889772474766
151-18	151	18	0.0073553696274757385
151-19	151	19	0.06960531324148178
151-20	151	20	0.005214521195739508
151-21	151	21	0.00683481665328145
151-22	151	22	0.006496860645711422
151-23	151	23	0.0074563054367899895
151-24	151	24	0.006735460367053747
151-25	151	25	0.01173834502696991
151-26	151	26	0.006144022569060326
151-27	151	27	0.007414556108415127
151-28	151	28	0.009803596884012222
151-29	151	29	0.0074765183962881565
151-30	151	30	0.007129814941436052
151-31	151	31	0.0073199463076889515
151-32	151	32	0.015303603373467922
151-33	151	33	0.007213175762444735
151-34	151	34	0.005787944421172142
151-35	151	35	0.007540910039097071
151-36	151	36	0.006961897015571594
151-37	151	37	0.008500350639224052
151-38	151	38	0.008268030360341072
151-39	151	39	0.00733282882720232
151-40	151	40	0.005101111717522144
151-41	151	41	0.007747738156467676
151-42	151	42	0.009294486604630947
151-43	151	43	0.006366195622831583
151-44	151	44	0.0060034096240997314
151-45	151	45	0.007996137253940105
151-46	151	46	0.00987181719392538
151-47	151	47	0.00850900448858738
151-48	151	48	0.008188730105757713
151-49	151	49	0.007553882896900177
151-50	151	50	0.004441509023308754
151-51	151	51	0.00662031676620245
151-52	151	52	0.005610336549580097
151-53	151	53	0.004871359094977379
151-54	151	54	0.007627307437360287
151-55	151	55	0.009675947949290276
151-56	151	56	0.009537161327898502
151-57	151	57	0.006628524046391249
151-58	151	58	0.006164953112602234
151-59	151	59	0.007371761370450258
151-60	151	60	0.006266007199883461
151-61	151	61	0.007240280508995056
152-0	152	0	0.06867007166147232
152-1	152	1	0.0062879715114831924
152-2	152	2	0.00984136387705803
152-3	152	3	0.007395240478217602
152-4	152	4	0.007333667483180761
152-5	152	5	0.006056045647710562
152-6	152	6	0.009319934993982315
152-7	152	7	0.005742153152823448
152-8	152	8	0.007605563383549452
152-9	152	9	0.0060297539457678795
152-10	152	10	0.005447716917842627
152-11	152	11	0.0076254080049693584
152-12	152	12	0.006071350537240505
152-13	152	13	0.006855231709778309
152-14	152	14	0.008094923570752144
152-15	152	15	0.008946184068918228
152-16	152	16	0.007039359770715237
152-17	152	17	0.005581044126302004
152-18	152	18	0.005916149355471134
152-19	152	19	0.008375153876841068
152-20	152	20	0.006153446156531572
152-21	152	21	0.004798298701643944
152-22	152	22	0.004842348396778107
152-23	152	23	0.005257050972431898
152-24	152	24	0.010698183439671993
152-25	152	25	0.005195300094783306
152-26	152	26	0.009682225994765759
152-27	152	27	0.005565337371081114
152-28	152	28	0.0056642224080860615
152-29	152	29	0.010455388575792313
152-30	152	30	0.006637976970523596
152-31	152	31	0.009030560031533241
152-32	152	32	0.010696067474782467
152-33	152	33	0.00995166040956974
152-34	152	34	0.007426129654049873
152-35	152	35	0.008293310180306435
152-36	152	36	0.006709055043756962
152-37	152	37	0.010452955029904842
152-38	152	38	0.006680856458842754
152-39	152	39	0.006232433021068573
152-40	152	40	0.004248654004186392
152-41	152	41	0.007416395470499992
152-42	152	42	0.007540411781519651
152-43	152	43	0.008871663361787796
152-44	152	44	0.006870357319712639
152-45	152	45	0.014362120069563389
152-46	152	46	0.012625442817807198
152-47	152	47	0.007141095120459795
152-48	152	48	0.009029447101056576
152-49	152	49	0.009772706776857376
152-50	152	50	0.0058321719989180565
152-51	152	51	0.006225139833986759
152-52	152	52	0.010792223736643791
152-53	152	53	0.009069046005606651
152-54	152	54	0.010585799813270569
152-55	152	55	0.00877781119197607
152-56	152	56	0.006528505124151707
152-57	152	57	0.008006324991583824
152-58	152	58	0.007540727965533733
152-59	152	59	0.009416467510163784
152-60	152	60	0.006488180719316006
152-61	152	61	0.008033474907279015
153-0	153	0	0.07812799513339996
153-1	153	1	0.00668711494654417
153-2	153	2	0.009260345250368118
153-3	153	3	0.007097074296325445
153-4	153	4	0.006595785263925791
153-5	153	5	0.00791081227362156
153-6	153	6	0.006212153937667608
153-7	153	7	0.008854693733155727
153-8	153	8	0.008825702592730522
153-9	153	9	0.0063387867994606495
153-10	153	10	0.005847694352269173
153-11	153	11	0.0077229151502251625
153-12	153	12	0.007795057725161314
153-13	153	13	0.005562494043260813
153-14	153	14	0.00635912362486124
153-15	153	15	0.006378695368766785
153-16	153	16	0.006491880863904953
153-17	153	17	0.0067667607218027115
153-18	153	18	0.00786096416413784
153-19	153	19	0.006937256548553705
153-20	153	20	0.007816236466169357
153-21	153	21	0.0055838762782514095
153-22	153	22	0.005653167609125376
153-23	153	23	0.007248514331877232
153-24	153	24	0.007857185788452625
153-25	153	25	0.0076428488828241825
153-26	153	26	0.007856530137360096
153-27	153	27	0.009140494279563427
153-28	153	28	0.015680067241191864
153-29	153	29	0.008724924176931381
153-30	153	30	0.006548526231199503
153-31	153	31	0.005098655819892883
153-32	153	32	0.005086642224341631
153-33	153	33	0.008986225351691246
153-34	153	34	0.008413045667111874
153-35	153	35	0.007656093221157789
153-36	153	36	0.006447779014706612
153-37	153	37	0.008503874763846397
153-38	153	38	0.00925951823592186
153-39	153	39	0.006983650848269463
153-40	153	40	0.006201698444783688
153-41	153	41	0.00814178865402937
153-42	153	42	0.007447963114827871
153-43	153	43	0.00740478653460741
153-44	153	44	0.009699391201138496
153-45	153	45	0.005652580410242081
153-46	153	46	0.00698336586356163
153-47	153	47	0.008074091747403145
153-48	153	48	0.005476254969835281
153-49	153	49	0.007655455730855465
153-50	153	50	0.011433075182139874
153-51	153	51	0.007413414306938648
153-52	153	52	0.010162997990846634
153-53	153	53	0.010204896330833435
153-54	153	54	0.00873472448438406
153-55	153	55	0.008496071211993694
153-56	153	56	0.00740064075216651
153-57	153	57	0.006057902239263058
153-58	153	58	0.007534230127930641
153-59	153	59	0.0050070942379534245
153-60	153	60	0.006790730636566877
153-61	153	61	0.007228645496070385
154-0	154	0	0.006562902592122555
154-1	154	1	0.0066301822662353516
154-2	154	2	0.009731128811836243
154-3	154	3	0.004995344672352076
154-4	154	4	0.011502910405397415
154-5	154	5	0.009136187843978405
154-6	154	6	0.008824938908219337
154-7	154	7	0.007065378129482269
154-8	154	8	0.008515833877027035
154-9	154	9	0.007057465612888336
154-10	154	10	0.005130227189511061
154-11	154	11	0.006439033895730972
154-12	154	12	0.009057401679456234
154-13	154	13	0.008527763187885284
154-14	154	14	0.008242767304182053
154-15	154	15	0.008046139031648636
154-16	154	16	0.009647578932344913
154-17	154	17	0.007772971410304308
154-18	154	18	0.005468904040753841
154-19	154	19	0.008297452703118324
154-20	154	20	0.006459210067987442
154-21	154	21	0.008209602907299995
154-22	154	22	0.006377401761710644
154-23	154	23	0.006457128562033176
154-24	154	24	0.006546428892761469
154-25	154	25	0.005946548655629158
154-26	154	26	0.007692636922001839
154-27	154	27	0.007424016948789358
154-28	154	28	0.009579612873494625
154-29	154	29	0.008129111491143703
154-30	154	30	0.009022184647619724
154-31	154	31	0.009292037226259708
154-32	154	32	0.005153895355761051
154-33	154	33	0.00901852734386921
154-34	154	34	0.0065003749914467335
154-35	154	35	0.007265624590218067
154-36	154	36	0.00865915510803461
154-37	154	37	0.005659389775246382
154-38	154	38	0.007634810172021389
154-39	154	39	0.007429443299770355
154-40	154	40	0.0059389276430010796
154-41	154	41	0.0075608533807098866
154-42	154	42	0.01007542759180069
154-43	154	43	0.00441814586520195
154-44	154	44	0.012258450500667095
154-45	154	45	0.007110969163477421
154-46	154	46	0.006647623144090176
154-47	154	47	0.005812371149659157
154-48	154	48	0.007787279784679413
154-49	154	49	0.007517472840845585
154-50	154	50	0.00893484428524971
154-51	154	51	0.01073776837438345
154-52	154	52	0.008040758781135082
154-53	154	53	0.007453438825905323
154-54	154	54	0.009549548849463463
154-55	154	55	0.007943645119667053
154-56	154	56	0.005488032940775156
154-57	154	57	0.008570283651351929
154-58	154	58	0.009458762593567371
154-59	154	59	0.06897866725921631
154-60	154	60	0.007069812156260014
154-61	154	61	0.004828401375561953
155-0	155	0	0.008615086786448956
155-1	155	1	0.009840982966125011
155-2	155	2	0.006870761979371309
155-3	155	3	0.005739567335695028
155-4	155	4	0.010432275012135506
155-5	155	5	0.005318960174918175
155-6	155	6	0.006403881125152111
155-7	155	7	0.007055292837321758
155-8	155	8	0.007064160890877247
155-9	155	9	0.005828614812344313
155-10	155	10	0.00804105680435896
155-11	155	11	0.006440154276788235
155-12	155	12	0.007391372229903936
155-13	155	13	0.010876174084842205
155-14	155	14	0.006778644397854805
155-15	155	15	0.00679140305146575
155-16	155	16	0.009390115737915039
155-17	155	17	0.008030887693166733
155-18	155	18	0.005934817250818014
155-19	155	19	0.00747249461710453
155-20	155	20	0.008981604129076004
155-21	155	21	0.006575300823897123
155-22	155	22	0.008265559561550617
155-23	155	23	0.006470310501754284
155-24	155	24	0.006816027220338583
155-25	155	25	0.016958801075816154
155-26	155	26	0.01077963225543499
155-27	155	27	0.007556085009127855
155-28	155	28	0.007168874144554138
155-29	155	29	0.00797299388796091
155-30	155	30	0.011882945895195007
155-31	155	31	0.0056340452283620834
155-32	155	32	0.006696144584566355
155-33	155	33	0.006530309095978737
155-34	155	34	0.005655628629028797
155-35	155	35	0.007847962900996208
155-36	155	36	0.07106432318687439
155-37	155	37	0.004637026693671942
155-38	155	38	0.007206945680081844
155-39	155	39	0.007879908196628094
155-40	155	40	0.005792982876300812
155-41	155	41	0.006738940719515085
155-42	155	42	0.009271800518035889
155-43	155	43	0.00537307932972908
155-44	155	44	0.006633386481553316
155-45	155	45	0.006589238997548819
155-46	155	46	0.006817359011620283
155-47	155	47	0.008998233824968338
155-48	155	48	0.007422577124089003
155-49	155	49	0.006733436603099108
155-50	155	50	0.007226104848086834
155-51	155	51	0.006085823755711317
155-52	155	52	0.006869593635201454
155-53	155	53	0.012721899896860123
155-54	155	54	0.011363377794623375
155-55	155	55	0.005290302447974682
155-56	155	56	0.008371273055672646
155-57	155	57	0.0054827602580189705
155-58	155	58	0.006789470091462135
155-59	155	59	0.00900796614587307
155-60	155	60	0.008212035521864891
155-61	155	61	0.008415592834353447
156-0	156	0	0.014150385744869709
156-1	156	1	0.0076547348871827126
156-2	156	2	0.006396683398634195
156-3	156	3	0.007275501266121864
