index	epoch	batch	loss
47-6	47	6	1.8603166341781616
47-7	47	7	2.1927008628845215
47-8	47	8	1.6990046501159668
47-9	47	9	1.8542146682739258
47-10	47	10	1.8033676147460938
47-11	47	11	1.936355471611023
47-12	47	12	1.7106791734695435
47-13	47	13	1.659494400024414
47-14	47	14	1.8721405267715454
47-15	47	15	1.8097705841064453
47-16	47	16	1.9800485372543335
47-17	47	17	1.745238184928894
47-18	47	18	1.79584538936615
47-19	47	19	1.6934125423431396
47-20	47	20	1.789581298828125
47-21	47	21	1.9636873006820679
47-22	47	22	1.6982145309448242
47-23	47	23	1.7443052530288696
47-24	47	24	1.9429138898849487
47-25	47	25	1.6777467727661133
47-26	47	26	1.9183549880981445
47-27	47	27	1.760515809059143
47-28	47	28	1.8928524255752563
47-29	47	29	1.8419657945632935
47-30	47	30	1.8176168203353882
47-31	47	31	1.9797769784927368
47-32	47	32	1.7514477968215942
47-33	47	33	1.8743858337402344
47-34	47	34	1.8360137939453125
47-35	47	35	1.784688949584961
47-36	47	36	1.9432264566421509
47-37	47	37	1.8089462518692017
47-38	47	38	1.8262696266174316
47-39	47	39	1.7568005323410034
47-40	47	40	1.779343843460083
47-41	47	41	1.9445568323135376
47-42	47	42	1.8915469646453857
47-43	47	43	2.012847423553467
47-44	47	44	1.9877580404281616
47-45	47	45	2.1309397220611572
47-46	47	46	2.0465097427368164
47-47	47	47	1.9256091117858887
47-48	47	48	1.8070100545883179
47-49	47	49	1.6548429727554321
47-50	47	50	1.8500628471374512
47-51	47	51	2.1942739486694336
47-52	47	52	1.914122462272644
47-53	47	53	1.7708512544631958
47-54	47	54	1.6419968605041504
47-55	47	55	1.9877023696899414
47-56	47	56	1.8122907876968384
47-57	47	57	1.808956503868103
47-58	47	58	1.9246183633804321
47-59	47	59	1.763214111328125
47-60	47	60	1.6175826787948608
47-61	47	61	1.79763662815094
47-62	47	62	2.0496387481689453
47-63	47	63	1.934281587600708
47-64	47	64	1.7029592990875244
47-65	47	65	1.9364066123962402
47-66	47	66	1.80702543258667
47-67	47	67	1.7485274076461792
47-68	47	68	1.8204628229141235
47-69	47	69	1.591139316558838
47-70	47	70	1.6430131196975708
47-71	47	71	1.7126151323318481
47-72	47	72	1.7358083724975586
47-73	47	73	1.9692965745925903
47-74	47	74	1.9581713676452637
47-75	47	75	1.6712106466293335
47-76	47	76	1.692354440689087
47-77	47	77	1.6921799182891846
47-78	47	78	1.9628069400787354
48-0	48	0	1.7816450595855713
48-1	48	1	1.829142689704895
48-2	48	2	1.8282867670059204
48-3	48	3	1.7957156896591187
48-4	48	4	1.7499990463256836
48-5	48	5	2.056889295578003
48-6	48	6	1.8469667434692383
48-7	48	7	2.184150457382202
48-8	48	8	1.687573790550232
48-9	48	9	1.8425233364105225
48-10	48	10	1.7898035049438477
48-11	48	11	1.9247386455535889
48-12	48	12	1.6953165531158447
48-13	48	13	1.6462160348892212
48-14	48	14	1.8569945096969604
48-15	48	15	1.7989821434020996
48-16	48	16	1.970116376876831
48-17	48	17	1.7323848009109497
48-18	48	18	1.780794620513916
48-19	48	19	1.6809957027435303
48-20	48	20	1.77726411819458
48-21	48	21	1.954175353050232
48-22	48	22	1.6868723630905151
48-23	48	23	1.7303135395050049
48-24	48	24	1.9317381381988525
48-25	48	25	1.6633323431015015
48-26	48	26	1.9031025171279907
48-27	48	27	1.7468465566635132
48-28	48	28	1.8829829692840576
48-29	48	29	1.830049991607666
48-30	48	30	1.8060985803604126
48-31	48	31	1.9675319194793701
48-32	48	32	1.7361313104629517
48-33	48	33	1.8589918613433838
48-34	48	34	1.8272703886032104
48-35	48	35	1.771389126777649
48-36	48	36	1.9333828687667847
48-37	48	37	1.7978284358978271
48-38	48	38	1.8151640892028809
48-39	48	39	1.742624282836914
48-40	48	40	1.764232873916626
48-41	48	41	1.929862380027771
48-42	48	42	1.8784949779510498
48-43	48	43	2.000657081604004
48-44	48	44	1.9752178192138672
48-45	48	45	2.119013786315918
48-46	48	46	2.034855842590332
48-47	48	47	1.9160370826721191
48-48	48	48	1.7936866283416748
48-49	48	49	1.6409568786621094
48-50	48	50	1.8367501497268677
48-51	48	51	2.186403512954712
48-52	48	52	1.9032740592956543
48-53	48	53	1.7573474645614624
48-54	48	54	1.6266965866088867
48-55	48	55	1.9792603254318237
48-56	48	56	1.8002352714538574
48-57	48	57	1.7937111854553223
48-58	48	58	1.913411021232605
48-59	48	59	1.751073956489563
48-60	48	60	1.6035032272338867
48-61	48	61	1.7859582901000977
48-62	48	62	2.0398409366607666
48-63	48	63	1.9248895645141602
48-64	48	64	1.6910120248794556
48-65	48	65	1.9246058464050293
48-66	48	66	1.795046329498291
48-67	48	67	1.736319899559021
48-68	48	68	1.8081246614456177
48-69	48	69	1.5752935409545898
48-70	48	70	1.6290777921676636
48-71	48	71	1.6980080604553223
48-72	48	72	1.7211291790008545
48-73	48	73	1.9602481126785278
48-74	48	74	1.947622299194336
48-75	48	75	1.6577694416046143
48-76	48	76	1.6794649362564087
48-77	48	77	1.6781253814697266
48-78	48	78	1.9467790126800537
49-0	49	0	1.7694551944732666
49-1	49	1	1.8161424398422241
49-2	49	2	1.8167314529418945
49-3	49	3	1.78213632106781
49-4	49	4	1.7360503673553467
49-5	49	5	2.045729875564575
49-6	49	6	1.8332881927490234
49-7	49	7	2.175246477127075
49-8	49	8	1.6762295961380005
49-9	49	9	1.8309975862503052
49-10	49	10	1.7761776447296143
49-11	49	11	1.9133390188217163
49-12	49	12	1.6799315214157104
49-13	49	13	1.6330747604370117
49-14	49	14	1.8420950174331665
49-15	49	15	1.7882657051086426
49-16	49	16	1.9603383541107178
49-17	49	17	1.7194349765777588
49-18	49	18	1.7661311626434326
49-19	49	19	1.6688395738601685
49-20	49	20	1.7649204730987549
49-21	49	21	1.94434654712677
49-22	49	22	1.6755321025848389
49-23	49	23	1.7164826393127441
49-24	49	24	1.9206613302230835
49-25	49	25	1.6490930318832397
49-26	49	26	1.8879579305648804
49-27	49	27	1.7331444025039673
49-28	49	28	1.8731882572174072
49-29	49	29	1.8181266784667969
49-30	49	30	1.7945432662963867
49-31	49	31	1.9551950693130493
49-32	49	32	1.7208590507507324
49-33	49	33	1.8439172506332397
49-34	49	34	1.8186649084091187
49-35	49	35	1.758257269859314
49-36	49	36	1.9236775636672974
49-37	49	37	1.7867565155029297
49-38	49	38	1.8040611743927002
49-39	49	39	1.7286922931671143
49-40	49	40	1.7490239143371582
49-41	49	41	1.9148104190826416
49-42	49	42	1.8657540082931519
49-43	49	43	1.9882452487945557
49-44	49	44	1.9618369340896606
49-45	49	45	2.1070306301116943
49-46	49	46	2.0231757164001465
49-47	49	47	1.905916452407837
49-48	49	48	1.7803317308425903
49-49	49	49	1.6272327899932861
49-50	49	50	1.8235657215118408
49-51	49	51	2.1791858673095703
49-52	49	52	1.8923416137695312
49-53	49	53	1.7438931465148926
49-54	49	54	1.6115806102752686
49-55	49	55	1.9703670740127563
49-56	49	56	1.7879893779754639
49-57	49	57	1.778605341911316
49-58	49	58	1.9021433591842651
49-59	49	59	1.738732933998108
49-60	49	60	1.5888006687164307
49-61	49	61	1.7738968133926392
49-62	49	62	2.030104637145996
49-63	49	63	1.9155731201171875
49-64	49	64	1.6791378259658813
49-65	49	65	1.9129230976104736
49-66	49	66	1.7829561233520508
49-67	49	67	1.7240856885910034
49-68	49	68	1.7958576679229736
49-69	49	69	1.559394121170044
49-70	49	70	1.6155428886413574
49-71	49	71	1.6834511756896973
49-72	49	72	1.706272840499878
49-73	49	73	1.9513742923736572
49-74	49	74	1.9370951652526855
49-75	49	75	1.6444573402404785
49-76	49	76	1.6666767597198486
49-77	49	77	1.6642358303070068
49-78	49	78	1.9302451610565186
50-0	50	0	1.7572365999221802
50-1	50	1	1.8032238483428955
50-2	50	2	1.8054333925247192
50-3	50	3	1.7686530351638794
50-4	50	4	1.7221763134002686
50-5	50	5	2.034708023071289
50-6	50	6	1.819474220275879
50-7	50	7	2.166581392288208
50-8	50	8	1.6649103164672852
50-9	50	9	1.8194010257720947
50-10	50	10	1.7627149820327759
50-11	50	11	1.901971697807312
50-12	50	12	1.6647109985351562
50-13	50	13	1.6200512647628784
50-14	50	14	1.8273699283599854
50-15	50	15	1.7775133848190308
50-16	50	16	1.9506274461746216
50-17	50	17	1.7064801454544067
50-18	50	18	1.7517057657241821
50-19	50	19	1.657000184059143
50-20	50	20	1.7526414394378662
50-21	50	21	1.9345355033874512
50-22	50	22	1.6639872789382935
50-23	50	23	1.702775001525879
50-24	50	24	1.909926414489746
50-25	50	25	1.6350677013397217
50-26	50	26	1.8723686933517456
50-27	50	27	1.7196942567825317
50-28	50	28	1.8634896278381348
50-29	50	29	1.8062748908996582
50-30	50	30	1.781674861907959
50-31	50	31	1.9428850412368774
50-32	50	32	1.7056102752685547
50-33	50	33	1.8290408849716187
50-34	50	34	1.8102256059646606
50-35	50	35	1.7452410459518433
50-36	50	36	1.913821816444397
50-37	50	37	1.7757116556167603
50-38	50	38	1.7930691242218018
50-39	50	39	1.7149360179901123
50-40	50	40	1.734067440032959
50-41	50	41	1.89970862865448
50-42	50	42	1.8531601428985596
50-43	50	43	1.9759142398834229
50-44	50	44	1.9482715129852295
50-45	50	45	2.0949292182922363
50-46	50	46	2.0114502906799316
50-47	50	47	1.895757794380188
50-48	50	48	1.7669929265975952
50-49	50	49	1.6134268045425415
50-50	50	50	1.8104313611984253
50-51	50	51	2.1718227863311768
50-52	50	52	1.8814773559570312
50-53	50	53	1.730393648147583
50-54	50	54	1.5964550971984863
50-55	50	55	1.9604543447494507
50-56	50	56	1.7750188112258911
50-57	50	57	1.7634491920471191
50-58	50	58	1.8905003070831299
50-59	50	59	1.7268146276474
50-60	50	60	1.5743043422698975
50-61	50	61	1.7616033554077148
50-62	50	62	2.0198071002960205
50-63	50	63	1.9062474966049194
50-64	50	64	1.667324185371399
50-65	50	65	1.9012045860290527
50-66	50	66	1.7705014944076538
50-67	50	67	1.712074637413025
50-68	50	68	1.7837507724761963
50-69	50	69	1.543404459953308
50-70	50	70	1.6021195650100708
50-71	50	71	1.6687105894088745
50-72	50	72	1.6914570331573486
50-73	50	73	1.9424196481704712
50-74	50	74	1.9268481731414795
50-75	50	75	1.6312130689620972
50-76	50	76	1.6537541151046753
50-77	50	77	1.6506685018539429
50-78	50	78	1.9134602546691895
51-0	51	0	1.7453007698059082
51-1	51	1	1.7901756763458252
51-2	51	2	1.794172763824463
51-3	51	3	1.7555899620056152
51-4	51	4	1.7081539630889893
51-5	51	5	2.023526668548584
51-6	51	6	1.8059732913970947
51-7	51	7	2.1579766273498535
51-8	51	8	1.6538448333740234
51-9	51	9	1.8078542947769165
51-10	51	10	1.7487739324569702
51-11	51	11	1.8907099962234497
51-12	51	12	1.6497046947479248
51-13	51	13	1.6071782112121582
51-14	51	14	1.8126970529556274
51-15	51	15	1.7670239210128784
51-16	51	16	1.9411704540252686
51-17	51	17	1.6938031911849976
51-18	51	18	1.7370820045471191
51-19	51	19	1.6453313827514648
51-20	51	20	1.7404850721359253
51-21	51	21	1.925222396850586
51-22	51	22	1.6526092290878296
51-23	51	23	1.689223051071167
51-24	51	24	1.8995280265808105
51-25	51	25	1.6213792562484741
51-26	51	26	1.85574471950531
51-27	51	27	1.7066216468811035
51-28	51	28	1.8535869121551514
51-29	51	29	1.794368863105774
51-30	51	30	1.7692099809646606
51-31	51	31	1.9305189847946167
51-32	51	32	1.690262794494629
51-33	51	33	1.8144099712371826
51-34	51	34	1.801185131072998
51-35	51	35	1.7319635152816772
51-36	51	36	1.904123306274414
51-37	51	37	1.7646898031234741
51-38	51	38	1.7823573350906372
51-39	51	39	1.7012892961502075
51-40	51	40	1.7195260524749756
51-41	51	41	1.8844749927520752
51-42	51	42	1.8406519889831543
51-43	51	43	1.963602066040039
51-44	51	44	1.934322476387024
51-45	51	45	2.082432985305786
51-46	51	46	1.999853253364563
51-47	51	47	1.8856762647628784
51-48	51	48	1.7541606426239014
51-49	51	49	1.5996419191360474
51-50	51	50	1.797450304031372
51-51	51	51	2.164351224899292
51-52	51	52	1.8704555034637451
51-53	51	53	1.7171674966812134
51-54	51	54	1.581277847290039
51-55	51	55	1.9504673480987549
51-56	51	56	1.7623686790466309
51-57	51	57	1.7485045194625854
51-58	51	58	1.8787500858306885
51-59	51	59	1.714716911315918
51-60	51	60	1.5602473020553589
51-61	51	61	1.7496368885040283
51-62	51	62	2.009042501449585
51-63	51	63	1.8969998359680176
51-64	51	64	1.6554460525512695
51-65	51	65	1.889559030532837
51-66	51	66	1.7581079006195068
51-67	51	67	1.700318455696106
51-68	51	68	1.7717928886413574
51-69	51	69	1.5277621746063232
51-70	51	70	1.588975429534912
51-71	51	71	1.6540381908416748
51-72	51	72	1.6770144701004028
51-73	51	73	1.9335744380950928
51-74	51	74	1.9170429706573486
51-75	51	75	1.6182379722595215
51-76	51	76	1.6413346529006958
51-77	51	77	1.6375468969345093
51-78	51	78	1.8971691131591797
52-0	52	0	1.7336833477020264
52-1	52	1	1.7794466018676758
52-2	52	2	1.7826051712036133
52-3	52	3	1.7425003051757812
52-4	52	4	1.6944825649261475
52-5	52	5	2.0128417015075684
52-6	52	6	1.7948789596557617
52-7	52	7	2.1502857208251953
52-8	52	8	1.6428745985031128
52-9	52	9	1.7967267036437988
52-10	52	10	1.7365918159484863
52-11	52	11	1.8796427249908447
52-12	52	12	1.6363329887390137
52-13	52	13	1.59427809715271
52-14	52	14	1.7991046905517578
52-15	52	15	1.7574329376220703
52-16	52	16	1.9321465492248535
52-17	52	17	1.6832431554794312
52-18	52	18	1.7211729288101196
52-19	52	19	1.6335817575454712
52-20	52	20	1.7292866706848145
52-21	52	21	1.9169081449508667
52-22	52	22	1.6420336961746216
52-23	52	23	1.677657961845398
52-24	52	24	1.8892593383789062
52-25	52	25	1.6072567701339722
52-26	52	26	1.8410574197769165
52-27	52	27	1.6946792602539062
52-28	52	28	1.8431291580200195
52-29	52	29	1.7838730812072754
52-30	52	30	1.7579734325408936
52-31	52	31	1.9198352098464966
52-32	52	32	1.6768453121185303
52-33	52	33	1.8013968467712402
52-34	52	34	1.7912423610687256
52-35	52	35	1.7202121019363403
52-36	52	36	1.8934537172317505
52-37	52	37	1.7545315027236938
52-38	52	38	1.772736668586731
52-39	52	39	1.6869086027145386
52-40	52	40	1.7042300701141357
52-41	52	41	1.8697084188461304
52-42	52	42	1.8283700942993164
52-43	52	43	1.9544000625610352
52-44	52	44	1.9220404624938965
52-45	52	45	2.070204734802246
52-46	52	46	1.9894304275512695
52-47	52	47	1.8762750625610352
52-48	52	48	1.743498682975769
52-49	52	49	1.5876874923706055
52-50	52	50	1.7866474390029907
52-51	52	51	2.157179594039917
52-52	52	52	1.8596400022506714
52-53	52	53	1.7053942680358887
52-54	52	54	1.565677285194397
52-55	52	55	1.940061330795288
52-56	52	56	1.7505555152893066
52-57	52	57	1.7351009845733643
52-58	52	58	1.86739182472229
52-59	52	59	1.7036511898040771
52-60	52	60	1.5474534034729004
52-61	52	61	1.7386349439620972
52-62	52	62	2.000580072402954
52-63	52	63	1.8894555568695068
52-64	52	64	1.6425637006759644
52-65	52	65	1.879128336906433
52-66	52	66	1.7464399337768555
52-67	52	67	1.6900062561035156
52-68	52	68	1.7613164186477661
52-69	52	69	1.5128507614135742
52-70	52	70	1.5751664638519287
52-71	52	71	1.6413356065750122
52-72	52	72	1.6645376682281494
52-73	52	73	1.925415277481079
52-74	52	74	1.9084991216659546
52-75	52	75	1.6063765287399292
52-76	52	76	1.6295592784881592
52-77	52	77	1.6243948936462402
52-78	52	78	1.8835822343826294
53-0	53	0	1.7213858366012573
53-1	53	1	1.7706987857818604
53-2	53	2	1.7740366458892822
53-3	53	3	1.738132357597351
53-4	53	4	1.6831371784210205
53-5	53	5	2.004603624343872
53-6	53	6	1.7885199785232544
53-7	53	7	2.144775629043579
53-8	53	8	1.6382845640182495
53-9	53	9	1.7932744026184082
53-10	53	10	1.7281785011291504
53-11	53	11	1.8746548891067505
53-12	53	12	1.6329303979873657
53-13	53	13	1.5844560861587524
53-14	53	14	1.7885950803756714
53-15	53	15	1.7481975555419922
53-16	53	16	1.9300050735473633
53-17	53	17	1.6778017282485962
53-18	53	18	1.7106648683547974
53-19	53	19	1.6227127313613892
53-20	53	20	1.723921775817871
53-21	53	21	1.9091142416000366
53-22	53	22	1.6313748359680176
53-23	53	23	1.6690605878829956
53-24	53	24	1.885530948638916
53-25	53	25	1.5983413457870483
53-26	53	26	1.829050064086914
53-27	53	27	1.6928188800811768
53-28	53	28	1.8405207395553589
53-29	53	29	1.7712868452072144
53-30	53	30	1.7492984533309937
53-31	53	31	1.9164972305297852
53-32	53	32	1.6717987060546875
53-33	53	33	1.7943145036697388
53-34	53	34	1.7889928817749023
53-35	53	35	1.7152221202850342
53-36	53	36	1.8856953382492065
53-37	53	37	1.7458933591842651
53-38	53	38	1.7661255598068237
53-39	53	39	1.6724388599395752
53-40	53	40	1.6920102834701538
53-41	53	41	1.8538836240768433
53-42	53	42	1.8182029724121094
53-43	53	43	1.9472692012786865
53-44	53	44	1.9104526042938232
53-45	53	45	2.066300868988037
53-46	53	46	1.9862555265426636
53-47	53	47	1.8681086301803589
53-48	53	48	1.7352215051651
53-49	53	49	1.574873447418213
53-50	53	50	1.7759323120117188
53-51	53	51	2.1560282707214355
53-52	53	52	1.8484983444213867
53-53	53	53	1.698622465133667
53-54	53	54	1.557517409324646
53-55	53	55	1.9395263195037842
53-56	53	56	1.7443019151687622
53-57	53	57	1.7294609546661377
53-58	53	58	1.8573893308639526
53-59	53	59	1.6957452297210693
53-60	53	60	1.5371181964874268
53-61	53	61	1.734346628189087
53-62	53	62	1.9981297254562378
53-63	53	63	1.878281593322754
53-64	53	64	1.6343836784362793
53-65	53	65	1.8719130754470825
53-66	53	66	1.739999532699585
53-67	53	67	1.6841845512390137
53-68	53	68	1.7564617395401
53-69	53	69	1.5053966045379639
53-70	53	70	1.5661165714263916
53-71	53	71	1.6281867027282715
53-72	53	72	1.6576980352401733
53-73	53	73	1.922737717628479
53-74	53	74	1.896439552307129
53-75	53	75	1.6020652055740356
53-76	53	76	1.619239330291748
53-77	53	77	1.6157276630401611
53-78	53	78	1.8754382133483887
54-0	54	0	1.7100865840911865
54-1	54	1	1.7579234838485718
54-2	54	2	1.7612731456756592
54-3	54	3	1.725723147392273
54-4	54	4	1.669947862625122
54-5	54	5	1.9942389726638794
54-6	54	6	1.7754836082458496
54-7	54	7	2.1352455615997314
54-8	54	8	1.6281205415725708
54-9	54	9	1.7832157611846924
54-10	54	10	1.715108871459961
54-11	54	11	1.8631545305252075
54-12	54	12	1.6185072660446167
54-13	54	13	1.5721545219421387
54-14	54	14	1.7739253044128418
54-15	54	15	1.7385597229003906
54-16	54	16	1.9209636449813843
54-17	54	17	1.6651413440704346
54-18	54	18	1.6966960430145264
54-19	54	19	1.612123727798462
54-20	54	20	1.7122812271118164
54-21	54	21	1.8997758626937866
54-22	54	22	1.6205445528030396
54-23	54	23	1.6554733514785767
54-24	54	24	1.874894142150879
54-25	54	25	1.5852224826812744
54-26	54	26	1.8134551048278809
54-27	54	27	1.679755449295044
54-28	54	28	1.8299850225448608
54-29	54	29	1.7576407194137573
54-30	54	30	1.7376631498336792
54-31	54	31	1.9043117761611938
54-32	54	32	1.6574386358261108
54-33	54	33	1.780191421508789
54-34	54	34	1.7797685861587524
54-35	54	35	1.702223539352417
54-36	54	36	1.8766155242919922
54-37	54	37	1.7349872589111328
54-38	54	38	1.7564928531646729
54-39	54	39	1.6587786674499512
54-40	54	40	1.678297519683838
54-41	54	41	1.8397504091262817
54-42	54	42	1.8049893379211426
54-43	54	43	1.9352924823760986
54-44	54	44	1.8966693878173828
54-45	54	45	2.05367374420166
54-46	54	46	1.9749822616577148
54-47	54	47	1.8575706481933594
54-48	54	48	1.722312569618225
54-49	54	49	1.5615208148956299
54-50	54	50	1.7636430263519287
54-51	54	51	2.148898124694824
54-52	54	52	1.8367408514022827
54-53	54	53	1.6852819919586182
54-54	54	54	1.5431898832321167
54-55	54	55	1.930155873298645
54-56	54	56	1.7318048477172852
54-57	54	57	1.7141714096069336
54-58	54	58	1.8463317155838013
54-59	54	59	1.6840338706970215
54-60	54	60	1.5231660604476929
54-61	54	61	1.7227518558502197
54-62	54	62	1.9873987436294556
54-63	54	63	1.869166612625122
54-64	54	64	1.6224029064178467
54-65	54	65	1.8607096672058105
54-66	54	66	1.7282261848449707
54-67	54	67	1.6719295978546143
54-68	54	68	1.7449651956558228
54-69	54	69	1.4905061721801758
54-70	54	70	1.5535722970962524
54-71	54	71	1.6145020723342896
54-72	54	72	1.6424442529678345
54-73	54	73	1.9142415523529053
54-74	54	74	1.8869149684906006
54-75	54	75	1.5890510082244873
54-76	54	76	1.606796383857727
54-77	54	77	1.603283166885376
54-78	54	78	1.8589556217193604
55-0	55	0	1.6987273693084717
55-1	55	1	1.7448365688323975
55-2	55	2	1.748557686805725
55-3	55	3	1.7129465341567993
55-4	55	4	1.6565196514129639
55-5	55	5	1.983543872833252
55-6	55	6	1.762290596961975
55-7	55	7	2.124824285507202
55-8	55	8	1.6173688173294067
55-9	55	9	1.77266526222229
55-10	55	10	1.7016026973724365
55-11	55	11	1.8509806394577026
55-12	55	12	1.6037334203720093
55-13	55	13	1.5595052242279053
55-14	55	14	1.7590770721435547
55-15	55	15	1.7286159992218018
55-16	55	16	1.911669135093689
55-17	55	17	1.6519253253936768
55-18	55	18	1.6825498342514038
55-19	55	19	1.60127592086792
55-20	55	20	1.699771761894226
55-21	55	21	1.8906124830245972
55-22	55	22	1.609041690826416
55-23	55	23	1.6416258811950684
55-24	55	24	1.8638038635253906
55-25	55	25	1.5717333555221558
55-26	55	26	1.7972948551177979
55-27	55	27	1.6664013862609863
55-28	55	28	1.8192075490951538
55-29	55	29	1.7435613870620728
55-30	55	30	1.725986123085022
55-31	55	31	1.8920342922210693
55-32	55	32	1.6429907083511353
55-33	55	33	1.7658748626708984
55-34	55	34	1.7703341245651245
55-35	55	35	1.688658595085144
55-36	55	36	1.8676602840423584
55-37	55	37	1.7239736318588257
55-38	55	38	1.7468352317810059
55-39	55	39	1.6452486515045166
55-40	55	40	1.6646474599838257
55-41	55	41	1.8254766464233398
55-42	55	42	1.7920156717300415
55-43	55	43	1.9230458736419678
55-44	55	44	1.8828458786010742
55-45	55	45	2.0407607555389404
55-46	55	46	1.9636037349700928
55-47	55	47	1.8468594551086426
55-48	55	48	1.7091423273086548
55-49	55	49	1.548040747642517
55-50	55	50	1.750920295715332
55-51	55	51	2.141742467880249
55-52	55	52	1.824908971786499
55-53	55	53	1.6717503070831299
55-54	55	54	1.5286529064178467
55-55	55	55	1.9206318855285645
55-56	55	56	1.719265341758728
55-57	55	57	1.6987990140914917
55-58	55	58	1.8352762460708618
55-59	55	59	1.6721545457839966
55-60	55	60	1.509405255317688
55-61	55	61	1.7110416889190674
55-62	55	62	1.9765284061431885
55-63	55	63	1.8593215942382812
55-64	55	64	1.6103594303131104
55-65	55	65	1.8496838808059692
55-66	55	66	1.7168220281600952
55-67	55	67	1.6596702337265015
55-68	55	68	1.7334076166152954
55-69	55	69	1.475557804107666
55-70	55	70	1.5411661863327026
55-71	55	71	1.6009712219238281
55-72	55	72	1.6271106004714966
55-73	55	73	1.9055871963500977
55-74	55	74	1.877335786819458
55-75	55	75	1.5760979652404785
55-76	55	76	1.594351053237915
55-77	55	77	1.5909783840179443
55-78	55	78	1.842508316040039
56-0	56	0	1.6873400211334229
56-1	56	1	1.7313982248306274
56-2	56	2	1.7357732057571411
56-3	56	3	1.7002296447753906
56-4	56	4	1.642673373222351
56-5	56	5	1.9727129936218262
56-6	56	6	1.7492729425430298
56-7	56	7	2.1143271923065186
56-8	56	8	1.6064934730529785
56-9	56	9	1.7621053457260132
56-10	56	10	1.688133955001831
56-11	56	11	1.8388313055038452
56-12	56	12	1.5889513492584229
56-13	56	13	1.5469098091125488
56-14	56	14	1.7435216903686523
56-15	56	15	1.7186130285263062
56-16	56	16	1.9020270109176636
56-17	56	17	1.6386590003967285
56-18	56	18	1.668508768081665
56-19	56	19	1.5903704166412354
56-20	56	20	1.6874730587005615
56-21	56	21	1.881611704826355
56-22	56	22	1.597318410873413
56-23	56	23	1.627840518951416
56-24	56	24	1.8528720140457153
56-25	56	25	1.5581361055374146
56-26	56	26	1.781137466430664
56-27	56	27	1.6531314849853516
56-28	56	28	1.8082771301269531
56-29	56	29	1.7295231819152832
56-30	56	30	1.7146739959716797
56-31	56	31	1.8798059225082397
56-32	56	32	1.6286485195159912
56-33	56	33	1.751725435256958
56-34	56	34	1.761050820350647
56-35	56	35	1.675195574760437
56-36	56	36	1.8586633205413818
56-37	56	37	1.7130860090255737
56-38	56	38	1.7371643781661987
56-39	56	39	1.6314082145690918
56-40	56	40	1.6506493091583252
56-41	56	41	1.811362624168396
56-42	56	42	1.778732180595398
56-43	56	43	1.9107813835144043
56-44	56	44	1.868854284286499
56-45	56	45	2.0272107124328613
56-46	56	46	1.9520293474197388
56-47	56	47	1.8361544609069824
56-48	56	48	1.6958945989608765
56-49	56	49	1.5345808267593384
56-50	56	50	1.736599326133728
56-51	56	51	2.134528160095215
56-52	56	52	1.812947392463684
56-53	56	53	1.6582634449005127
56-54	56	54	1.5140471458435059
56-55	56	55	1.9097673892974854
56-56	56	56	1.7064316272735596
56-57	56	57	1.683283805847168
56-58	56	58	1.824186086654663
56-59	56	59	1.660365104675293
56-60	56	60	1.4957208633422852
56-61	56	61	1.6990669965744019
56-62	56	62	1.9653229713439941
56-63	56	63	1.848953127861023
56-64	56	64	1.5981637239456177
56-65	56	65	1.8390467166900635
56-66	56	66	1.7054460048675537
56-67	56	67	1.6465405225753784
56-68	56	68	1.7218443155288696
56-69	56	69	1.4604452848434448
56-70	56	70	1.5286486148834229
56-71	56	71	1.5874297618865967
56-72	56	72	1.6114017963409424
56-73	56	73	1.8969839811325073
56-74	56	74	1.8679531812667847
56-75	56	75	1.5632237195968628
56-76	56	76	1.5811338424682617
56-77	56	77	1.5785870552062988
56-78	56	78	1.8253904581069946
57-0	57	0	1.675853967666626
57-1	57	1	1.7170062065124512
57-2	57	2	1.7228947877883911
57-3	57	3	1.687613844871521
57-4	57	4	1.628701090812683
57-5	57	5	1.9621362686157227
57-6	57	6	1.7359386682510376
57-7	57	7	2.103938579559326
57-8	57	8	1.595580816268921
57-9	57	9	1.7513282299041748
57-10	57	10	1.6746779680252075
57-11	57	11	1.826621413230896
57-12	57	12	1.5737361907958984
57-13	57	13	1.534393310546875
57-14	57	14	1.7279670238494873
57-15	57	15	1.7081938982009888
57-16	57	16	1.892498254776001
57-17	57	17	1.625124216079712
57-18	57	18	1.6546289920806885
57-19	57	19	1.5792266130447388
57-20	57	20	1.6752620935440063
57-21	57	21	1.8725999593734741
57-22	57	22	1.585379719734192
57-23	57	23	1.613968849182129
57-24	57	24	1.8412055969238281
57-25	57	25	1.5443297624588013
57-26	57	26	1.764975905418396
57-27	57	27	1.639878273010254
57-28	57	28	1.7972865104675293
57-29	57	29	1.71544349193573
57-30	57	30	1.7037023305892944
57-31	57	31	1.867533802986145
57-32	57	32	1.6142098903656006
57-33	57	33	1.7377324104309082
57-34	57	34	1.7518460750579834
57-35	57	35	1.6618564128875732
57-36	57	36	1.8495209217071533
57-37	57	37	1.7021244764328003
57-38	57	38	1.727561354637146
57-39	57	39	1.6159679889678955
57-40	57	40	1.636291742324829
57-41	57	41	1.7970633506774902
57-42	57	42	1.765455961227417
57-43	57	43	1.8983384370803833
57-44	57	44	1.8548744916915894
57-45	57	45	2.0132808685302734
57-46	57	46	1.9401847124099731
57-47	57	47	1.824859857559204
57-48	57	48	1.682447910308838
57-49	57	49	1.5212059020996094
