index	epoch	batch	loss
54-16	54	16	1.185249924659729
54-17	54	17	1.2351619005203247
54-18	54	18	2.0310611724853516
54-19	54	19	1.7285594940185547
54-20	54	20	1.7051640748977661
54-21	54	21	1.9710499048233032
54-22	54	22	1.8343791961669922
54-23	54	23	2.0187253952026367
54-24	54	24	1.8183733224868774
54-25	54	25	1.1758145093917847
54-26	54	26	1.1655960083007812
54-27	54	27	2.7739927768707275
54-28	54	28	1.2436599731445312
54-29	54	29	1.5476107597351074
54-30	54	30	1.4528515338897705
55-0	55	0	1.5911478996276855
55-1	55	1	1.0540025234222412
55-2	55	2	2.017627716064453
55-3	55	3	1.498067855834961
55-4	55	4	1.8121349811553955
55-5	55	5	1.4206572771072388
55-6	55	6	2.1892971992492676
55-7	55	7	1.3481135368347168
55-8	55	8	1.8003911972045898
55-9	55	9	1.3694989681243896
55-10	55	10	1.0707027912139893
55-11	55	11	1.6504549980163574
55-12	55	12	1.918939232826233
55-13	55	13	1.221872091293335
55-14	55	14	1.486996054649353
55-15	55	15	1.2144733667373657
55-16	55	16	2.138526201248169
55-17	55	17	1.5044395923614502
55-18	55	18	1.0521759986877441
55-19	55	19	2.353661298751831
55-20	55	20	1.5847923755645752
55-21	55	21	1.2418437004089355
55-22	55	22	1.674609661102295
55-23	55	23	1.545337438583374
55-24	55	24	2.3775463104248047
55-25	55	25	2.2405319213867188
55-26	55	26	1.4445252418518066
55-27	55	27	1.410691499710083
55-28	55	28	1.4412410259246826
55-29	55	29	1.8918395042419434
55-30	55	30	1.814510703086853
56-0	56	0	1.443427562713623
56-1	56	1	1.9943124055862427
56-2	56	2	1.362987995147705
56-3	56	3	2.596632957458496
56-4	56	4	1.586978793144226
56-5	56	5	2.076310634613037
56-6	56	6	1.1808457374572754
56-7	56	7	1.230826497077942
56-8	56	8	1.6467632055282593
56-9	56	9	2.16013240814209
56-10	56	10	1.736583948135376
56-11	56	11	2.540982723236084
56-12	56	12	1.2276302576065063
56-13	56	13	1.7588324546813965
56-14	56	14	1.7858814001083374
56-15	56	15	1.2579739093780518
56-16	56	16	2.255955696105957
56-17	56	17	1.028849482536316
56-18	56	18	1.326251745223999
56-19	56	19	1.4738985300064087
56-20	56	20	1.4523677825927734
56-21	56	21	1.9009623527526855
56-22	56	22	1.4323089122772217
56-23	56	23	1.4080369472503662
56-24	56	24	1.6167771816253662
56-25	56	25	1.7492066621780396
56-26	56	26	1.2926400899887085
56-27	56	27	1.1183112859725952
56-28	56	28	1.0406734943389893
56-29	56	29	1.903417944908142
56-30	56	30	0.8222830295562744
57-0	57	0	1.07523512840271
57-1	57	1	2.1915814876556396
57-2	57	2	2.3324122428894043
57-3	57	3	1.4239234924316406
57-4	57	4	1.943917989730835
57-5	57	5	1.86342191696167
57-6	57	6	1.8326419591903687
57-7	57	7	1.146999716758728
57-8	57	8	1.7266225814819336
57-9	57	9	2.042597770690918
57-10	57	10	1.3152610063552856
57-11	57	11	1.1593284606933594
57-12	57	12	1.3671685457229614
57-13	57	13	1.210561990737915
57-14	57	14	1.3850204944610596
57-15	57	15	1.4102468490600586
57-16	57	16	1.9387903213500977
57-17	57	17	1.6674871444702148
57-18	57	18	1.0715276002883911
57-19	57	19	2.2044334411621094
57-20	57	20	1.9169020652770996
57-21	57	21	1.7130359411239624
57-22	57	22	1.0817028284072876
57-23	57	23	1.169428825378418
57-24	57	24	2.3115668296813965
57-25	57	25	1.1351325511932373
57-26	57	26	1.419946551322937
57-27	57	27	1.6235556602478027
57-28	57	28	1.5691769123077393
57-29	57	29	0.9755757451057434
57-30	57	30	1.501810073852539
58-0	58	0	1.8289748430252075
58-1	58	1	1.4080703258514404
58-2	58	2	1.028660535812378
58-3	58	3	1.6047946214675903
58-4	58	4	1.0886021852493286
58-5	58	5	1.3501591682434082
58-6	58	6	1.633327603340149
58-7	58	7	1.9604640007019043
58-8	58	8	1.4687683582305908
58-9	58	9	1.7187384366989136
58-10	58	10	1.169376254081726
58-11	58	11	1.4094438552856445
58-12	58	12	1.704909324645996
58-13	58	13	1.17756187915802
58-14	58	14	1.6873658895492554
58-15	58	15	1.9089915752410889
58-16	58	16	1.2322770357131958
58-17	58	17	1.2146791219711304
58-18	58	18	1.4002121686935425
58-19	58	19	1.9488340616226196
58-20	58	20	1.3051576614379883
58-21	58	21	1.2527607679367065
58-22	58	22	1.1944392919540405
58-23	58	23	1.492490530014038
58-24	58	24	1.6553317308425903
58-25	58	25	1.7401611804962158
58-26	58	26	2.314620018005371
58-27	58	27	1.5771461725234985
58-28	58	28	1.761063814163208
58-29	58	29	2.224292516708374
58-30	58	30	1.615922212600708
59-0	59	0	2.258819818496704
59-1	59	1	1.1265842914581299
59-2	59	2	1.455352544784546
59-3	59	3	1.3007924556732178
59-4	59	4	1.5653702020645142
59-5	59	5	1.3972656726837158
59-6	59	6	1.1235718727111816
59-7	59	7	1.3356115818023682
59-8	59	8	2.141101837158203
59-9	59	9	1.1678674221038818
59-10	59	10	1.5606777667999268
59-11	59	11	1.1624622344970703
59-12	59	12	1.3595550060272217
59-13	59	13	2.0045478343963623
59-14	59	14	1.0876359939575195
59-15	59	15	0.9987015724182129
59-16	59	16	1.6548224687576294
59-17	59	17	1.660872459411621
59-18	59	18	1.535262107849121
59-19	59	19	1.7273880243301392
59-20	59	20	1.948353886604309
59-21	59	21	2.4063804149627686
59-22	59	22	1.0896018743515015
59-23	59	23	1.5809261798858643
59-24	59	24	1.9761791229248047
59-25	59	25	0.918260395526886
59-26	59	26	1.738038182258606
59-27	59	27	1.5107914209365845
59-28	59	28	1.7794030904769897
59-29	59	29	1.0631325244903564
59-30	59	30	1.6539608240127563
60-0	60	0	1.5501508712768555
60-1	60	1	2.0624160766601562
60-2	60	2	1.5699743032455444
60-3	60	3	1.7806129455566406
60-4	60	4	2.3116226196289062
60-5	60	5	1.3787168264389038
60-6	60	6	1.997722864151001
60-7	60	7	1.8275480270385742
60-8	60	8	1.9888720512390137
60-9	60	9	0.9033001661300659
60-10	60	10	1.4977383613586426
60-11	60	11	1.8086957931518555
60-12	60	12	1.9701836109161377
60-13	60	13	1.3792434930801392
60-14	60	14	1.3428494930267334
60-15	60	15	1.1902962923049927
60-16	60	16	1.4779161214828491
60-17	60	17	1.2802785634994507
60-18	60	18	0.73917156457901
60-19	60	19	0.9621496796607971
60-20	60	20	0.7499719858169556
60-21	60	21	1.393589973449707
60-22	60	22	1.803152322769165
60-23	60	23	1.012935996055603
60-24	60	24	1.6608812808990479
60-25	60	25	1.680228352546692
60-26	60	26	1.386914610862732
60-27	60	27	0.9622735381126404
60-28	60	28	1.5421249866485596
60-29	60	29	1.3048391342163086
60-30	60	30	2.4160215854644775
61-0	61	0	1.2656713724136353
61-1	61	1	1.3803585767745972
61-2	61	2	1.303621530532837
61-3	61	3	1.5582338571548462
61-4	61	4	2.2584142684936523
61-5	61	5	1.9885870218276978
61-6	61	6	0.991155207157135
61-7	61	7	1.7041536569595337
61-8	61	8	0.8706188797950745
61-9	61	9	1.8532178401947021
61-10	61	10	0.9341807961463928
61-11	61	11	2.0974574089050293
61-12	61	12	0.7228246331214905
61-13	61	13	1.333243489265442
61-14	61	14	1.4816429615020752
61-15	61	15	2.3353285789489746
61-16	61	16	1.8820736408233643
61-17	61	17	2.273611307144165
61-18	61	18	1.5823594331741333
61-19	61	19	1.8509739637374878
61-20	61	20	1.57444167137146
61-21	61	21	2.1271209716796875
61-22	61	22	1.3506706953048706
61-23	61	23	0.891385555267334
61-24	61	24	1.0383365154266357
61-25	61	25	1.1570215225219727
61-26	61	26	1.3976558446884155
61-27	61	27	1.8865159749984741
61-28	61	28	1.0130581855773926
61-29	61	29	1.1004573106765747
61-30	61	30	0.6741408705711365
62-0	62	0	1.2026002407073975
62-1	62	1	1.3942921161651611
62-2	62	2	1.1175785064697266
62-3	62	3	1.7930551767349243
62-4	62	4	1.0992143154144287
62-5	62	5	1.5880136489868164
62-6	62	6	1.387545108795166
62-7	62	7	1.5611402988433838
62-8	62	8	1.7453155517578125
62-9	62	9	2.1208715438842773
62-10	62	10	1.284510850906372
62-11	62	11	1.2337830066680908
62-12	62	12	1.1957169771194458
62-13	62	13	1.134087085723877
62-14	62	14	1.9278440475463867
62-15	62	15	1.0773404836654663
62-16	62	16	1.5844978094100952
62-17	62	17	1.809890866279602
62-18	62	18	1.3924155235290527
62-19	62	19	1.9272879362106323
62-20	62	20	0.9256389141082764
62-21	62	21	2.084536552429199
62-22	62	22	1.3034805059432983
62-23	62	23	1.690528392791748
62-24	62	24	1.1149649620056152
62-25	62	25	1.101906657218933
62-26	62	26	1.6101558208465576
62-27	62	27	1.4442294836044312
62-28	62	28	1.3139333724975586
62-29	62	29	1.2499704360961914
62-30	62	30	2.3513081073760986
63-0	63	0	1.2010128498077393
63-1	63	1	1.6671286821365356
63-2	63	2	1.712547779083252
63-3	63	3	1.598362922668457
63-4	63	4	1.8162636756896973
63-5	63	5	1.1871546506881714
63-6	63	6	1.8884718418121338
63-7	63	7	1.300982117652893
63-8	63	8	2.0638644695281982
63-9	63	9	2.429873466491699
63-10	63	10	1.0739994049072266
63-11	63	11	1.1848804950714111
63-12	63	12	1.7772140502929688
63-13	63	13	1.173896074295044
63-14	63	14	1.8010364770889282
63-15	63	15	1.716047763824463
63-16	63	16	1.3834025859832764
63-17	63	17	1.1367485523223877
63-18	63	18	0.8991281390190125
63-19	63	19	1.0913861989974976
63-20	63	20	1.3146052360534668
63-21	63	21	0.923905611038208
63-22	63	22	0.8604686856269836
63-23	63	23	1.6049647331237793
63-24	63	24	1.5651381015777588
63-25	63	25	1.3050428628921509
63-26	63	26	2.3518691062927246
63-27	63	27	1.4323045015335083
63-28	63	28	0.7745547890663147
63-29	63	29	1.3597795963287354
63-30	63	30	1.2606362104415894
64-0	64	0	1.6252979040145874
64-1	64	1	1.9600354433059692
64-2	64	2	1.2052592039108276
64-3	64	3	1.4517204761505127
64-4	64	4	1.5911002159118652
64-5	64	5	1.3580827713012695
64-6	64	6	1.2169299125671387
64-7	64	7	2.235164165496826
64-8	64	8	1.756961703300476
64-9	64	9	1.6825201511383057
64-10	64	10	1.6672606468200684
64-11	64	11	1.8586269617080688
64-12	64	12	1.2553417682647705
64-13	64	13	0.8735601305961609
64-14	64	14	1.0818865299224854
64-15	64	15	1.8956018686294556
64-16	64	16	1.0025629997253418
64-17	64	17	1.6365543603897095
64-18	64	18	1.6631979942321777
64-19	64	19	1.2591941356658936
64-20	64	20	1.0039501190185547
64-21	64	21	1.3633760213851929
64-22	64	22	1.3158727884292603
64-23	64	23	0.8001328706741333
64-24	64	24	1.7940304279327393
64-25	64	25	1.6780637502670288
64-26	64	26	1.2521426677703857
64-27	64	27	1.2337000370025635
64-28	64	28	1.5823421478271484
64-29	64	29	0.7994562387466431
64-30	64	30	1.0766191482543945
65-0	65	0	1.2005313634872437
65-1	65	1	0.8899126648902893
65-2	65	2	2.0476505756378174
65-3	65	3	1.0861637592315674
65-4	65	4	0.5325884819030762
65-5	65	5	2.2167370319366455
65-6	65	6	1.423511266708374
65-7	65	7	0.962718665599823
65-8	65	8	1.2817809581756592
65-9	65	9	1.3602195978164673
65-10	65	10	1.3089122772216797
65-11	65	11	2.1924421787261963
65-12	65	12	1.094278335571289
65-13	65	13	1.2224236726760864
65-14	65	14	0.9673688411712646
65-15	65	15	1.408184289932251
65-16	65	16	1.5597666501998901
65-17	65	17	1.3040812015533447
65-18	65	18	1.6844244003295898
65-19	65	19	1.2506771087646484
65-20	65	20	1.8154405355453491
65-21	65	21	1.2278563976287842
65-22	65	22	1.4545331001281738
65-23	65	23	1.8822869062423706
65-24	65	24	2.3771679401397705
65-25	65	25	0.9523223638534546
65-26	65	26	1.28498113155365
65-27	65	27	1.5794880390167236
65-28	65	28	2.0446970462799072
65-29	65	29	0.8592259883880615
65-30	65	30	1.2347553968429565
66-0	66	0	1.9675486087799072
66-1	66	1	1.204148769378662
66-2	66	2	1.4550883769989014
66-3	66	3	1.0817986726760864
66-4	66	4	2.0646378993988037
66-5	66	5	1.159862995147705
66-6	66	6	1.453427791595459
66-7	66	7	1.7418901920318604
66-8	66	8	0.8245338797569275
66-9	66	9	1.5496639013290405
66-10	66	10	2.004579544067383
66-11	66	11	1.4070699214935303
66-12	66	12	1.3079454898834229
66-13	66	13	1.3159772157669067
66-14	66	14	1.6851340532302856
66-15	66	15	1.2919210195541382
66-16	66	16	1.1546274423599243
66-17	66	17	1.3630002737045288
66-18	66	18	1.8617994785308838
66-19	66	19	1.4502887725830078
66-20	66	20	1.779712200164795
66-21	66	21	0.796171247959137
66-22	66	22	1.6863958835601807
66-23	66	23	1.38860285282135
66-24	66	24	1.9345555305480957
66-25	66	25	1.6344640254974365
66-26	66	26	0.9806654453277588
66-27	66	27	1.2478654384613037
66-28	66	28	1.19388747215271
66-29	66	29	1.2999533414840698
66-30	66	30	1.704431414604187
67-0	67	0	1.592299461364746
67-1	67	1	1.1699495315551758
67-2	67	2	1.8036973476409912
67-3	67	3	2.1033637523651123
67-4	67	4	1.730356216430664
67-5	67	5	1.2249410152435303
67-6	67	6	2.328240394592285
67-7	67	7	1.7139880657196045
67-8	67	8	1.9502897262573242
67-9	67	9	1.5561575889587402
67-10	67	10	2.7939109802246094
67-11	67	11	1.6803747415542603
67-12	67	12	2.5489659309387207
67-13	67	13	2.645796775817871
67-14	67	14	2.349048614501953
67-15	67	15	1.812978982925415
67-16	67	16	1.8381266593933105
67-17	67	17	2.200665235519409
67-18	67	18	1.2043602466583252
67-19	67	19	2.3891525268554688
67-20	67	20	1.5711901187896729
67-21	67	21	1.2302360534667969
67-22	67	22	1.724348783493042
67-23	67	23	1.2068809270858765
67-24	67	24	1.756192684173584
67-25	67	25	1.5659267902374268
67-26	67	26	1.7454355955123901
67-27	67	27	2.671496868133545
67-28	67	28	1.9216417074203491
67-29	67	29	1.8286248445510864
67-30	67	30	1.2502528429031372
68-0	68	0	2.0364761352539062
68-1	68	1	1.3021652698516846
68-2	68	2	1.4645793437957764
68-3	68	3	1.3945530652999878
68-4	68	4	1.8277156352996826
68-5	68	5	2.0791683197021484
68-6	68	6	1.7796800136566162
68-7	68	7	1.3902372121810913
68-8	68	8	1.8087241649627686
68-9	68	9	1.7986739873886108
68-10	68	10	1.7054051160812378
68-11	68	11	2.8237407207489014
68-12	68	12	1.7322276830673218
68-13	68	13	2.0776944160461426
68-14	68	14	2.1314921379089355
68-15	68	15	1.684086561203003
68-16	68	16	2.1734352111816406
68-17	68	17	1.911755084991455
68-18	68	18	2.6226131916046143
68-19	68	19	2.3153815269470215
68-20	68	20	2.0699400901794434
68-21	68	21	1.8933241367340088
68-22	68	22	1.359807014465332
68-23	68	23	1.7467066049575806
68-24	68	24	3.1712136268615723
68-25	68	25	2.068535327911377
68-26	68	26	1.4803268909454346
68-27	68	27	1.50481116771698
68-28	68	28	1.5413734912872314
68-29	68	29	1.9813814163208008
68-30	68	30	1.6937061548233032
69-0	69	0	2.206730604171753
69-1	69	1	1.571778655052185
69-2	69	2	1.698158621788025
69-3	69	3	1.7047333717346191
69-4	69	4	2.1075854301452637
69-5	69	5	1.8020095825195312
69-6	69	6	1.4890820980072021
69-7	69	7	2.2230629920959473
69-8	69	8	1.334949016571045
69-9	69	9	2.1546742916107178
69-10	69	10	2.545442581176758
69-11	69	11	2.679258346557617
69-12	69	12	1.8045824766159058
69-13	69	13	2.7261571884155273
69-14	69	14	2.8986668586730957
69-15	69	15	2.387770891189575
69-16	69	16	1.6920466423034668
69-17	69	17	1.7196046113967896
69-18	69	18	2.1330058574676514
69-19	69	19	1.6070122718811035
69-20	69	20	1.4924989938735962
69-21	69	21	2.1968421936035156
69-22	69	22	2.985123634338379
69-23	69	23	1.778828501701355
69-24	69	24	1.9003896713256836
69-25	69	25	2.3140759468078613
69-26	69	26	1.7671908140182495
69-27	69	27	1.793041467666626
69-28	69	28	1.865105390548706
69-29	69	29	2.225226879119873
69-30	69	30	2.3986756801605225
70-0	70	0	1.7370654344558716
70-1	70	1	1.3375271558761597
70-2	70	2	1.644963264465332
70-3	70	3	1.531481385231018
70-4	70	4	2.263979434967041
70-5	70	5	2.364603042602539
70-6	70	6	1.3748366832733154
70-7	70	7	2.531855821609497
70-8	70	8	2.0985805988311768
70-9	70	9	2.3422067165374756
70-10	70	10	1.7389205694198608
70-11	70	11	1.4199745655059814
70-12	70	12	2.3032283782958984
70-13	70	13	2.3724021911621094
70-14	70	14	1.122049331665039
70-15	70	15	2.2694127559661865
70-16	70	16	1.426416277885437
70-17	70	17	1.8954224586486816
70-18	70	18	1.6803784370422363
70-19	70	19	1.8325423002243042
70-20	70	20	2.1352086067199707
70-21	70	21	2.182647943496704
70-22	70	22	2.4982194900512695
70-23	70	23	1.53348970413208
70-24	70	24	1.777124047279358
70-25	70	25	1.632406234741211
70-26	70	26	2.5109806060791016
70-27	70	27	2.360208511352539
70-28	70	28	2.576678514480591
70-29	70	29	2.808659315109253
70-30	70	30	2.3135411739349365
71-0	71	0	1.5532931089401245
71-1	71	1	1.3700497150421143
71-2	71	2	1.298734426498413
71-3	71	3	2.6637840270996094
71-4	71	4	1.9039390087127686
71-5	71	5	1.9233731031417847
71-6	71	6	1.8040733337402344
71-7	71	7	2.1090962886810303
71-8	71	8	1.7886584997177124
71-9	71	9	1.4769930839538574
71-10	71	10	1.7094919681549072
71-11	71	11	1.5606106519699097
71-12	71	12	1.9642000198364258
71-13	71	13	2.43798828125
71-14	71	14	1.8747398853302002
71-15	71	15	2.900153875350952
71-16	71	16	2.0878379344940186
71-17	71	17	2.128373384475708
71-18	71	18	2.03094482421875
71-19	71	19	1.9169986248016357
71-20	71	20	1.171926498413086
71-21	71	21	2.2847399711608887
71-22	71	22	2.564420223236084
71-23	71	23	3.183978796005249
71-24	71	24	2.092750072479248
71-25	71	25	1.1900328397750854
71-26	71	26	1.3946174383163452
71-27	71	27	1.933193564414978
71-28	71	28	2.0671582221984863
71-29	71	29	1.7602115869522095
71-30	71	30	1.7854297161102295
72-0	72	0	1.946483850479126
72-1	72	1	2.216024160385132
72-2	72	2	1.0899560451507568
72-3	72	3	1.4462687969207764
72-4	72	4	2.7200794219970703
72-5	72	5	1.5343924760818481
72-6	72	6	2.3744001388549805
72-7	72	7	2.070706605911255
72-8	72	8	1.9199177026748657
72-9	72	9	1.0047497749328613
72-10	72	10	2.007246494293213
72-11	72	11	2.091538906097412
72-12	72	12	1.805893898010254
72-13	72	13	1.9892547130584717
72-14	72	14	2.512984275817871
72-15	72	15	2.2774605751037598
72-16	72	16	1.6669684648513794
72-17	72	17	1.5917779207229614
72-18	72	18	1.4172863960266113
72-19	72	19	1.8025795221328735
72-20	72	20	1.6737209558486938
72-21	72	21	2.105203628540039
72-22	72	22	1.8667501211166382
72-23	72	23	1.1703561544418335
72-24	72	24	2.172800302505493
72-25	72	25	2.745833396911621
72-26	72	26	2.059682607650757
72-27	72	27	2.0680294036865234
72-28	72	28	2.225226879119873
72-29	72	29	1.7671616077423096
72-30	72	30	3.245382070541382
73-0	73	0	3.9716968536376953
73-1	73	1	4.15461540222168
73-2	73	2	3.1388771533966064
73-3	73	3	2.9316790103912354
73-4	73	4	2.475604772567749
73-5	73	5	2.8771281242370605
73-6	73	6	2.3637518882751465
73-7	73	7	3.0578136444091797
73-8	73	8	3.875424861907959
73-9	73	9	2.993856191635132
73-10	73	10	2.840484619140625
73-11	73	11	3.933084487915039
73-12	73	12	4.569255352020264
73-13	73	13	2.754082679748535
73-14	73	14	2.1907668113708496
73-15	73	15	3.1975343227386475
73-16	73	16	2.010286331176758
73-17	73	17	4.371706485748291
73-18	73	18	2.6690561771392822
73-19	73	19	2.5813026428222656
73-20	73	20	3.1173813343048096
73-21	73	21	2.8140170574188232
73-22	73	22	2.3511593341827393
73-23	73	23	3.096543550491333
73-24	73	24	3.0908353328704834
73-25	73	25	3.486208200454712
73-26	73	26	2.894582986831665
73-27	73	27	3.148758888244629
73-28	73	28	3.2975850105285645
73-29	73	29	3.6755177974700928
73-30	73	30	3.3631837368011475
74-0	74	0	6.985544681549072
74-1	74	1	3.6570072174072266
74-2	74	2	5.927492141723633
74-3	74	3	4.289395332336426
74-4	74	4	4.048324108123779
74-5	74	5	4.183939456939697
74-6	74	6	6.31398868560791
74-7	74	7	5.8176469802856445
74-8	74	8	4.243355751037598
74-9	74	9	6.583291053771973
74-10	74	10	5.459108829498291
74-11	74	11	5.386307716369629
74-12	74	12	5.990683555603027
74-13	74	13	5.004571437835693
74-14	74	14	4.313005447387695
74-15	74	15	6.557540416717529
74-16	74	16	6.30683708190918
74-17	74	17	5.77617883682251
74-18	74	18	5.587466716766357
74-19	74	19	5.533169746398926
74-20	74	20	5.683187484741211
74-21	74	21	4.097365856170654
74-22	74	22	4.530395030975342
74-23	74	23	5.114912986755371
74-24	74	24	5.138772487640381
74-25	74	25	6.742712497711182
74-26	74	26	3.8825206756591797
74-27	74	27	5.005615711212158
74-28	74	28	5.770839214324951
74-29	74	29	5.051659107208252
74-30	74	30	5.588690280914307
75-0	75	0	5.54163932800293
75-1	75	1	5.893155097961426
75-2	75	2	4.412306785583496
75-3	75	3	4.829738616943359
75-4	75	4	4.977245330810547
75-5	75	5	3.957446575164795
75-6	75	6	5.4461212158203125
75-7	75	7	6.521110534667969
75-8	75	8	4.343819618225098
75-9	75	9	4.427573204040527
75-10	75	10	4.851406097412109
75-11	75	11	5.216190338134766
75-12	75	12	4.3493332862854
75-13	75	13	7.783540725708008
75-14	75	14	5.768887996673584
75-15	75	15	5.1733551025390625
75-16	75	16	5.111764907836914
75-17	75	17	5.56965446472168
75-18	75	18	4.903339862823486
75-19	75	19	6.384654521942139
75-20	75	20	4.419549465179443
75-21	75	21	5.671995162963867
75-22	75	22	4.945318222045898
75-23	75	23	5.759089946746826
75-24	75	24	5.138388633728027
75-25	75	25	4.708805084228516
75-26	75	26	5.4975409507751465
75-27	75	27	5.543349742889404
75-28	75	28	5.296611309051514
75-29	75	29	3.745269775390625
75-30	75	30	3.099552869796753
76-0	76	0	5.319648742675781
76-1	76	1	5.682466506958008
76-2	76	2	3.9592721462249756
76-3	76	3	6.337407112121582
76-4	76	4	5.989236831665039
76-5	76	5	7.058867454528809
76-6	76	6	4.787407398223877
76-7	76	7	5.469327449798584
76-8	76	8	4.69606876373291
76-9	76	9	4.098424911499023
76-10	76	10	6.02893590927124
76-11	76	11	5.016691207885742
76-12	76	12	3.3084633350372314
76-13	76	13	6.880446434020996
76-14	76	14	5.167137145996094
76-15	76	15	7.267806529998779
76-16	76	16	2.5808959007263184
76-17	76	17	6.863768577575684
76-18	76	18	7.074991703033447
76-19	76	19	5.000094413757324
76-20	76	20	5.024249076843262
76-21	76	21	4.195495128631592
76-22	76	22	4.8967742919921875
76-23	76	23	5.176388263702393
76-24	76	24	6.183841705322266
76-25	76	25	5.370713710784912
76-26	76	26	6.398181438446045
76-27	76	27	4.892147064208984
76-28	76	28	6.372382164001465
76-29	76	29	8.276137351989746
76-30	76	30	4.18813419342041
77-0	77	0	8.050559997558594
77-1	77	1	6.901171684265137
77-2	77	2	5.474327564239502
77-3	77	3	6.92926025390625
77-4	77	4	6.990863800048828
77-5	77	5	5.6728386878967285
77-6	77	6	7.37718391418457
77-7	77	7	5.010233402252197
77-8	77	8	5.239518165588379
77-9	77	9	3.890970230102539
77-10	77	10	5.345067977905273
77-11	77	11	5.231480121612549
77-12	77	12	8.483113288879395
77-13	77	13	4.955559253692627
77-14	77	14	5.054680347442627
77-15	77	15	4.611773490905762
77-16	77	16	5.1866607666015625
77-17	77	17	6.646223068237305
77-18	77	18	4.991035461425781
77-19	77	19	5.801501750946045
77-20	77	20	5.983428478240967
77-21	77	21	4.4683613777160645
77-22	77	22	7.07259464263916
77-23	77	23	5.3799824714660645
77-24	77	24	6.022251129150391
77-25	77	25	4.435578346252441
77-26	77	26	6.533880233764648
77-27	77	27	6.586169719696045
77-28	77	28	5.467190742492676
77-29	77	29	5.125209331512451
77-30	77	30	8.236588478088379
78-0	78	0	7.648046493530273
78-1	78	1	4.960419178009033
78-2	78	2	6.7856831550598145
78-3	78	3	5.331214427947998
78-4	78	4	4.54796838760376
78-5	78	5	5.449359893798828
78-6	78	6	5.869905471801758
78-7	78	7	5.184239387512207
78-8	78	8	5.798524856567383
78-9	78	9	6.609094619750977
78-10	78	10	5.367563724517822
78-11	78	11	7.052359104156494
78-12	78	12	5.468748092651367
78-13	78	13	6.26813268661499
78-14	78	14	6.613669395446777
78-15	78	15	4.3605170249938965
78-16	78	16	7.98602819442749
78-17	78	17	6.460738182067871
78-18	78	18	7.2369890213012695
78-19	78	19	6.012573719024658
78-20	78	20	5.695703983306885
78-21	78	21	6.694996356964111
78-22	78	22	4.086712837219238
78-23	78	23	6.4346113204956055
78-24	78	24	5.215623378753662
78-25	78	25	5.499645709991455
78-26	78	26	5.192571640014648
78-27	78	27	7.557241916656494
78-28	78	28	6.30088472366333
78-29	78	29	5.516844749450684
78-30	78	30	5.148111343383789
79-0	79	0	7.009180068969727
79-1	79	1	4.155918598175049
79-2	79	2	5.086821556091309
79-3	79	3	6.644307613372803
79-4	79	4	4.9745635986328125
79-5	79	5	6.666562557220459
79-6	79	6	7.370466709136963
79-7	79	7	6.509957313537598
79-8	79	8	6.553643703460693
79-9	79	9	6.627804756164551
79-10	79	10	3.8801724910736084
79-11	79	11	3.3133981227874756
79-12	79	12	6.163294792175293
79-13	79	13	6.270784854888916
79-14	79	14	4.909761905670166
79-15	79	15	5.468747615814209
79-16	79	16	6.3787431716918945
79-17	79	17	7.584458827972412
79-18	79	18	5.179702281951904
79-19	79	19	6.871318817138672
79-20	79	20	6.337449550628662
79-21	79	21	8.2781343460083
79-22	79	22	6.124749183654785
79-23	79	23	4.689871788024902
79-24	79	24	6.032649040222168
79-25	79	25	5.4558916091918945
79-26	79	26	5.729109287261963
79-27	79	27	5.218353271484375
79-28	79	28	6.544157981872559
79-29	79	29	5.920533180236816
79-30	79	30	6.909723281860352
80-0	80	0	6.054492950439453
80-1	80	1	6.249997615814209
80-2	80	2	7.065431594848633
80-3	80	3	6.249997615814209
80-4	80	4	4.687498569488525
80-5	80	5	6.129881858825684
80-6	80	6	7.812496662139893
80-7	80	7	6.704327583312988
80-8	80	8	5.99888277053833
80-9	80	9	6.249997615814209
80-10	80	10	6.249997615814209
80-11	80	11	5.468748092651367
80-12	80	12	5.921763896942139
80-13	80	13	7.421872138977051
80-14	80	14	5.859372615814209
80-15	80	15	7.261970043182373
80-16	80	16	6.440288543701172
80-17	80	17	6.249997138977051
80-18	80	18	6.249997615814209
80-19	80	19	4.699859619140625
80-20	80	20	7.031247615814209
80-21	80	21	6.249997138977051
80-22	80	22	4.7018537521362305
80-23	80	23	7.031247138977051
80-24	80	24	6.640622615814209
80-25	80	25	6.249997615814209
80-26	80	26	6.12420129776001
80-27	80	27	5.099918842315674
80-28	80	28	4.915872097015381
80-29	80	29	3.9062483310699463
80-30	80	30	5.11363410949707
81-0	81	0	6.113701820373535
81-1	81	1	7.787082672119141
81-2	81	2	5.3864617347717285
81-3	81	3	4.509317398071289
81-4	81	4	4.130931854248047
81-5	81	5	5.8775715827941895
81-6	81	6	5.546591758728027
81-7	81	7	4.735854625701904
81-8	81	8	6.540091037750244
81-9	81	9	4.886145114898682
81-10	81	10	4.000800609588623
81-11	81	11	5.069550037384033
81-12	81	12	5.564046859741211
81-13	81	13	4.1644978523254395
81-14	81	14	5.926355838775635
81-15	81	15	4.991376876831055
81-16	81	16	6.406993865966797
81-17	81	17	4.267334938049316
81-18	81	18	4.3516645431518555
81-19	81	19	4.414158821105957
81-20	81	20	5.827383041381836
81-21	81	21	5.390249252319336
81-22	81	22	4.66973876953125
81-23	81	23	4.678096771240234
