index	epoch	batch	loss
27-14	27	14	2.799224376678467
27-15	27	15	2.8752362728118896
27-16	27	16	4.351186752319336
27-17	27	17	4.301092147827148
27-18	27	18	2.8505983352661133
27-19	27	19	2.8810513019561768
27-20	27	20	2.6900320053100586
27-21	27	21	3.7817416191101074
27-22	27	22	4.758809566497803
27-23	27	23	4.487014293670654
27-24	27	24	3.1492443084716797
27-25	27	25	2.949943780899048
27-26	27	26	2.7933132648468018
27-27	27	27	3.8408126831054688
27-28	27	28	2.961838722229004
27-29	27	29	3.6100728511810303
27-30	27	30	2.9842493534088135
28-0	28	0	3.056373357772827
28-1	28	1	3.1713428497314453
28-2	28	2	3.3275957107543945
28-3	28	3	3.163696765899658
28-4	28	4	3.4071085453033447
28-5	28	5	3.4442882537841797
28-6	28	6	3.457939386367798
28-7	28	7	3.225093364715576
28-8	28	8	3.0929086208343506
28-9	28	9	2.613311529159546
28-10	28	10	2.934140682220459
28-11	28	11	3.890817165374756
28-12	28	12	3.588240146636963
28-13	28	13	3.7468550205230713
28-14	28	14	3.4148635864257812
28-15	28	15	2.921081781387329
28-16	28	16	2.9464128017425537
28-17	28	17	3.983671188354492
28-18	28	18	4.308656692504883
28-19	28	19	3.553457260131836
28-20	28	20	3.656568765640259
28-21	28	21	3.2817585468292236
28-22	28	22	3.137979030609131
28-23	28	23	3.1139819622039795
28-24	28	24	2.9353084564208984
28-25	28	25	2.4801886081695557
28-26	28	26	3.05022931098938
28-27	28	27	2.822200298309326
28-28	28	28	3.10176944732666
28-29	28	29	3.6717543601989746
28-30	28	30	2.456406354904175
29-0	29	0	3.2450673580169678
29-1	29	1	4.233570098876953
29-2	29	2	2.8223066329956055
29-3	29	3	2.2269389629364014
29-4	29	4	4.463161945343018
29-5	29	5	2.6212079524993896
29-6	29	6	2.844064712524414
29-7	29	7	2.840604305267334
29-8	29	8	4.1129937171936035
29-9	29	9	3.2085070610046387
29-10	29	10	3.149198055267334
29-11	29	11	3.2588064670562744
29-12	29	12	3.599822759628296
29-13	29	13	3.3293404579162598
29-14	29	14	2.884274482727051
29-15	29	15	3.852155923843384
29-16	29	16	2.1737234592437744
29-17	29	17	3.1745731830596924
29-18	29	18	3.1794488430023193
29-19	29	19	4.298483848571777
29-20	29	20	3.5502331256866455
29-21	29	21	2.537998914718628
29-22	29	22	3.141268014907837
29-23	29	23	2.65195894241333
29-24	29	24	3.4142396450042725
29-25	29	25	3.5123324394226074
29-26	29	26	3.4005661010742188
29-27	29	27	3.5572283267974854
29-28	29	28	3.04957914352417
29-29	29	29	3.356461524963379
29-30	29	30	2.988640069961548
30-0	30	0	3.7212703227996826
30-1	30	1	3.7139930725097656
30-2	30	2	3.2651114463806152
30-3	30	3	3.1636078357696533
30-4	30	4	2.8811428546905518
30-5	30	5	3.1079294681549072
30-6	30	6	2.585707426071167
30-7	30	7	2.211858034133911
30-8	30	8	3.734550952911377
30-9	30	9	4.355388641357422
30-10	30	10	3.420731544494629
30-11	30	11	3.3070850372314453
30-12	30	12	3.699549436569214
30-13	30	13	2.9782662391662598
30-14	30	14	4.2084150314331055
30-15	30	15	2.7091805934906006
30-16	30	16	2.356875419616699
30-17	30	17	2.986999750137329
30-18	30	18	3.0549726486206055
30-19	30	19	3.488901138305664
30-20	30	20	3.518618106842041
30-21	30	21	3.198194980621338
30-22	30	22	3.0463149547576904
30-23	30	23	3.1399552822113037
30-24	30	24	3.6400225162506104
30-25	30	25	3.2087759971618652
30-26	30	26	3.1613712310791016
30-27	30	27	2.4917378425598145
30-28	30	28	3.751885414123535
30-29	30	29	2.5801470279693604
30-30	30	30	3.7009832859039307
31-0	31	0	3.1155943870544434
31-1	31	1	4.7822489738464355
31-2	31	2	3.789224624633789
31-3	31	3	3.0383355617523193
31-4	31	4	2.839501142501831
31-5	31	5	3.3204665184020996
31-6	31	6	3.0459463596343994
31-7	31	7	3.2520413398742676
31-8	31	8	3.717794418334961
31-9	31	9	3.4381468296051025
31-10	31	10	2.6913721561431885
31-11	31	11	2.3394875526428223
31-12	31	12	3.104109287261963
31-13	31	13	3.6792774200439453
31-14	31	14	2.9860076904296875
31-15	31	15	3.0414955615997314
31-16	31	16	3.743589401245117
31-17	31	17	3.1435537338256836
31-18	31	18	4.107753276824951
31-19	31	19	2.7782602310180664
31-20	31	20	2.8777904510498047
31-21	31	21	2.5989272594451904
31-22	31	22	3.2957544326782227
31-23	31	23	2.655546188354492
31-24	31	24	3.4338583946228027
31-25	31	25	3.6325483322143555
31-26	31	26	2.8060715198516846
31-27	31	27	3.908162832260132
31-28	31	28	2.732466697692871
31-29	31	29	3.1659910678863525
31-30	31	30	2.562185049057007
32-0	32	0	3.4738545417785645
32-1	32	1	2.6501059532165527
32-2	32	2	3.1829452514648438
32-3	32	3	2.676837205886841
32-4	32	4	3.1675868034362793
32-5	32	5	2.81304669380188
32-6	32	6	3.9252190589904785
32-7	32	7	4.165803909301758
32-8	32	8	2.6952402591705322
32-9	32	9	3.2962536811828613
32-10	32	10	3.2303576469421387
32-11	32	11	3.1834192276000977
32-12	32	12	3.566396713256836
32-13	32	13	3.169384479522705
32-14	32	14	2.89201283454895
32-15	32	15	2.8305158615112305
32-16	32	16	3.003065586090088
32-17	32	17	2.511552095413208
32-18	32	18	3.4787113666534424
32-19	32	19	3.8714444637298584
32-20	32	20	2.8033924102783203
32-21	32	21	2.9536166191101074
32-22	32	22	3.272775650024414
32-23	32	23	2.2530078887939453
32-24	32	24	3.01234769821167
32-25	32	25	3.084993839263916
32-26	32	26	2.928629159927368
32-27	32	27	4.174864292144775
32-28	32	28	4.114943027496338
32-29	32	29	3.290356397628784
32-30	32	30	3.870790719985962
33-0	33	0	3.3502702713012695
33-1	33	1	3.225426197052002
33-2	33	2	2.9693331718444824
33-3	33	3	3.5863404273986816
33-4	33	4	2.9759294986724854
33-5	33	5	3.1782805919647217
33-6	33	6	3.0125417709350586
33-7	33	7	3.36940598487854
33-8	33	8	3.6057915687561035
33-9	33	9	3.5593035221099854
33-10	33	10	3.4369571208953857
33-11	33	11	3.255035161972046
33-12	33	12	2.2503163814544678
33-13	33	13	2.7960755825042725
33-14	33	14	3.414041519165039
33-15	33	15	2.980473041534424
33-16	33	16	2.4431135654449463
33-17	33	17	2.9132134914398193
33-18	33	18	3.378161668777466
33-19	33	19	2.8635547161102295
33-20	33	20	3.438417434692383
33-21	33	21	2.684596300125122
33-22	33	22	3.737823486328125
33-23	33	23	3.616010904312134
33-24	33	24	2.3996453285217285
33-25	33	25	3.3994133472442627
33-26	33	26	3.415156364440918
33-27	33	27	3.6674299240112305
33-28	33	28	3.4293031692504883
33-29	33	29	3.177859306335449
33-30	33	30	3.407843589782715
34-0	34	0	3.3692004680633545
34-1	34	1	3.1216213703155518
34-2	34	2	3.3753957748413086
34-3	34	3	3.2774693965911865
34-4	34	4	2.8917629718780518
34-5	34	5	2.937711477279663
34-6	34	6	4.0116963386535645
34-7	34	7	3.1447362899780273
34-8	34	8	2.7298896312713623
34-9	34	9	3.27746844291687
34-10	34	10	2.9290151596069336
34-11	34	11	2.487776756286621
34-12	34	12	3.67741322517395
34-13	34	13	3.8205618858337402
34-14	34	14	3.0269877910614014
34-15	34	15	3.8615217208862305
34-16	34	16	2.8944594860076904
34-17	34	17	2.7602808475494385
34-18	34	18	3.3370442390441895
34-19	34	19	3.2142748832702637
34-20	34	20	2.7539215087890625
34-21	34	21	3.620323419570923
34-22	34	22	3.2106499671936035
34-23	34	23	3.0829410552978516
34-24	34	24	3.990351438522339
34-25	34	25	2.9328227043151855
34-26	34	26	2.8938190937042236
34-27	34	27	2.864910125732422
34-28	34	28	3.3469152450561523
34-29	34	29	2.5278055667877197
34-30	34	30	2.9944770336151123
35-0	35	0	2.4112496376037598
35-1	35	1	3.346471071243286
35-2	35	2	2.541071653366089
35-3	35	3	3.0842974185943604
35-4	35	4	3.3477067947387695
35-5	35	5	4.234678745269775
35-6	35	6	4.129743576049805
35-7	35	7	3.3206005096435547
35-8	35	8	3.114015817642212
35-9	35	9	3.562899112701416
35-10	35	10	3.2522358894348145
35-11	35	11	2.8275256156921387
35-12	35	12	3.333725929260254
35-13	35	13	4.1993513107299805
35-14	35	14	2.729426383972168
35-15	35	15	3.3304381370544434
35-16	35	16	3.2702856063842773
35-17	35	17	3.1033949851989746
35-18	35	18	3.6767539978027344
35-19	35	19	2.6440324783325195
35-20	35	20	3.077214002609253
35-21	35	21	2.2816944122314453
35-22	35	22	3.253087043762207
35-23	35	23	3.703737735748291
35-24	35	24	2.9052343368530273
35-25	35	25	2.9107019901275635
35-26	35	26	3.32924747467041
35-27	35	27	2.928856372833252
35-28	35	28	2.965440273284912
35-29	35	29	2.8272206783294678
35-30	35	30	1.9751224517822266
36-0	36	0	3.2500381469726562
36-1	36	1	3.2966091632843018
36-2	36	2	3.8607711791992188
36-3	36	3	3.2206618785858154
36-4	36	4	2.476060628890991
36-5	36	5	3.1078152656555176
36-6	36	6	2.767782688140869
36-7	36	7	2.591944694519043
36-8	36	8	3.248981475830078
36-9	36	9	3.010169506072998
36-10	36	10	3.060706615447998
36-11	36	11	3.3726422786712646
36-12	36	12	3.14864444732666
36-13	36	13	3.610438823699951
36-14	36	14	3.6021878719329834
36-15	36	15	3.3018603324890137
36-16	36	16	2.67464542388916
36-17	36	17	3.1011900901794434
36-18	36	18	3.0029654502868652
36-19	36	19	3.031193256378174
36-20	36	20	3.4445254802703857
36-21	36	21	2.9161031246185303
36-22	36	22	2.4592130184173584
36-23	36	23	2.372453212738037
36-24	36	24	3.377267360687256
36-25	36	25	3.189805507659912
36-26	36	26	2.7480151653289795
36-27	36	27	3.3866875171661377
36-28	36	28	3.0893893241882324
36-29	36	29	4.0759758949279785
36-30	36	30	4.203747749328613
37-0	37	0	3.295060634613037
37-1	37	1	2.6295382976531982
37-2	37	2	3.314526081085205
37-3	37	3	2.0869617462158203
37-4	37	4	2.6793525218963623
37-5	37	5	3.179567337036133
37-6	37	6	2.5296802520751953
37-7	37	7	3.396226644515991
37-8	37	8	3.055359125137329
37-9	37	9	4.027097225189209
37-10	37	10	3.002495527267456
37-11	37	11	2.9846038818359375
37-12	37	12	3.191912889480591
37-13	37	13	3.4545862674713135
37-14	37	14	3.285353422164917
37-15	37	15	3.205674409866333
37-16	37	16	2.6909775733947754
37-17	37	17	2.9680004119873047
37-18	37	18	3.288632392883301
37-19	37	19	2.4921653270721436
37-20	37	20	4.12898063659668
37-21	37	21	2.947723388671875
37-22	37	22	3.098884105682373
37-23	37	23	3.3987741470336914
37-24	37	24	3.4514944553375244
37-25	37	25	3.3454339504241943
37-26	37	26	3.2295081615448
37-27	37	27	3.321610689163208
37-28	37	28	3.265017032623291
37-29	37	29	2.894399642944336
37-30	37	30	3.425797939300537
38-0	38	0	3.1224522590637207
38-1	38	1	3.7030413150787354
38-2	38	2	3.1117796897888184
38-3	38	3	2.7853212356567383
38-4	38	4	3.306431531906128
38-5	38	5	3.327185869216919
38-6	38	6	2.850604295730591
38-7	38	7	3.7769291400909424
38-8	38	8	3.2297863960266113
38-9	38	9	2.943089723587036
38-10	38	10	3.339033365249634
38-11	38	11	1.968843936920166
38-12	38	12	2.901974678039551
38-13	38	13	3.3288702964782715
38-14	38	14	3.0136072635650635
38-15	38	15	2.9380226135253906
38-16	38	16	2.632286548614502
38-17	38	17	2.671215534210205
38-18	38	18	3.6866588592529297
38-19	38	19	2.6317245960235596
38-20	38	20	3.1584413051605225
38-21	38	21	3.8007147312164307
38-22	38	22	2.1097493171691895
38-23	38	23	3.011565685272217
38-24	38	24	3.29205322265625
38-25	38	25	3.900454044342041
38-26	38	26	2.852419137954712
38-27	38	27	2.9142024517059326
38-28	38	28	4.4681549072265625
38-29	38	29	3.181365728378296
38-30	38	30	2.7607216835021973
39-0	39	0	2.9010066986083984
39-1	39	1	2.9363503456115723
39-2	39	2	3.360779285430908
39-3	39	3	2.76288104057312
39-4	39	4	2.2056312561035156
39-5	39	5	3.305837869644165
39-6	39	6	3.4430696964263916
39-7	39	7	2.684196949005127
39-8	39	8	3.902923583984375
39-9	39	9	2.6728546619415283
39-10	39	10	4.097655773162842
39-11	39	11	3.978292226791382
39-12	39	12	3.061765432357788
39-13	39	13	3.2758102416992188
39-14	39	14	2.7062647342681885
39-15	39	15	3.549165725708008
39-16	39	16	2.8006625175476074
39-17	39	17	3.51507568359375
39-18	39	18	3.070481061935425
39-19	39	19	3.3425893783569336
39-20	39	20	3.21736216545105
39-21	39	21	3.161755323410034
39-22	39	22	2.981523275375366
39-23	39	23	2.672597646713257
39-24	39	24	3.124872922897339
39-25	39	25	2.7933435440063477
39-26	39	26	3.2600624561309814
39-27	39	27	2.5496010780334473
39-28	39	28	3.386462926864624
39-29	39	29	2.7520809173583984
39-30	39	30	2.9706549644470215
40-0	40	0	2.976499557495117
40-1	40	1	3.063854694366455
40-2	40	2	2.769436836242676
40-3	40	3	3.3839569091796875
40-4	40	4	3.371934652328491
40-5	40	5	2.9027600288391113
40-6	40	6	4.299182415008545
40-7	40	7	2.738327741622925
40-8	40	8	3.1483044624328613
40-9	40	9	3.965264320373535
40-10	40	10	2.599641799926758
40-11	40	11	2.896862268447876
40-12	40	12	3.0142202377319336
40-13	40	13	2.8841280937194824
40-14	40	14	2.806271553039551
40-15	40	15	3.7382497787475586
40-16	40	16	2.440967559814453
40-17	40	17	2.655792474746704
40-18	40	18	2.840794801712036
40-19	40	19	2.8571650981903076
40-20	40	20	3.6617777347564697
40-21	40	21	2.892618417739868
40-22	40	22	3.643693208694458
40-23	40	23	2.6784069538116455
40-24	40	24	4.203609466552734
40-25	40	25	2.5325231552124023
40-26	40	26	3.1891839504241943
40-27	40	27	3.476336717605591
40-28	40	28	2.8992695808410645
40-29	40	29	2.385745048522949
40-30	40	30	3.257803201675415
41-0	41	0	2.684749126434326
41-1	41	1	3.2012455463409424
41-2	41	2	2.712254047393799
41-3	41	3	2.964210033416748
41-4	41	4	3.8533809185028076
41-5	41	5	2.796403646469116
41-6	41	6	2.6654043197631836
41-7	41	7	2.1250784397125244
41-8	41	8	2.9975552558898926
41-9	41	9	3.6460564136505127
41-10	41	10	3.75162935256958
41-11	41	11	2.8565540313720703
41-12	41	12	2.627150774002075
41-13	41	13	3.7636961936950684
41-14	41	14	2.866748809814453
41-15	41	15	4.527583122253418
41-16	41	16	3.07598614692688
41-17	41	17	2.788954734802246
41-18	41	18	2.92545485496521
41-19	41	19	2.947481155395508
41-20	41	20	3.081432819366455
41-21	41	21	2.3056485652923584
41-22	41	22	3.2514805793762207
41-23	41	23	2.8306562900543213
41-24	41	24	3.0279948711395264
41-25	41	25	3.297907829284668
41-26	41	26	2.8803210258483887
41-27	41	27	3.382054567337036
41-28	41	28	3.0691728591918945
41-29	41	29	3.368919849395752
41-30	41	30	3.77250599861145
42-0	42	0	2.520120143890381
42-1	42	1	3.18438982963562
42-2	42	2	3.014357566833496
42-3	42	3	3.123459815979004
42-4	42	4	2.3785812854766846
42-5	42	5	2.590752124786377
42-6	42	6	3.535543918609619
42-7	42	7	3.896635055541992
42-8	42	8	3.294323682785034
42-9	42	9	2.7541909217834473
42-10	42	10	3.1339733600616455
42-11	42	11	2.496778964996338
42-12	42	12	3.1067841053009033
42-13	42	13	2.442456007003784
42-14	42	14	3.2198848724365234
42-15	42	15	3.1772332191467285
42-16	42	16	3.545539140701294
42-17	42	17	2.079677104949951
42-18	42	18	2.937427043914795
42-19	42	19	3.464629650115967
42-20	42	20	3.483198642730713
42-21	42	21	3.1529786586761475
42-22	42	22	2.339198589324951
42-23	42	23	4.116875648498535
42-24	42	24	3.5830864906311035
42-25	42	25	2.9665327072143555
42-26	42	26	3.5747036933898926
42-27	42	27	3.007046937942505
42-28	42	28	2.964733362197876
42-29	42	29	3.241460084915161
42-30	42	30	3.23175048828125
43-0	43	0	3.056518793106079
43-1	43	1	3.3119096755981445
43-2	43	2	2.868544340133667
43-3	43	3	2.7133288383483887
43-4	43	4	3.186758518218994
43-5	43	5	2.988452911376953
43-6	43	6	3.268481969833374
43-7	43	7	2.2256011962890625
43-8	43	8	3.6433651447296143
43-9	43	9	2.8802623748779297
43-10	43	10	2.9904801845550537
43-11	43	11	2.7798190116882324
43-12	43	12	3.2157249450683594
43-13	43	13	3.360485553741455
43-14	43	14	2.6934101581573486
43-15	43	15	2.415900468826294
43-16	43	16	3.627542018890381
43-17	43	17	2.908559799194336
43-18	43	18	3.163836717605591
43-19	43	19	3.5628468990325928
43-20	43	20	2.4574525356292725
43-21	43	21	3.0625357627868652
43-22	43	22	2.799717426300049
43-23	43	23	3.414841651916504
43-24	43	24	4.01077127456665
43-25	43	25	3.094902992248535
43-26	43	26	3.332425832748413
43-27	43	27	3.165919780731201
43-28	43	28	3.581786870956421
43-29	43	29	2.7362117767333984
43-30	43	30	2.4516687393188477
44-0	44	0	3.6223745346069336
44-1	44	1	2.498169422149658
44-2	44	2	2.3961968421936035
44-3	44	3	2.5631556510925293
44-4	44	4	1.9199960231781006
44-5	44	5	2.865062952041626
44-6	44	6	2.488647937774658
44-7	44	7	3.4536330699920654
44-8	44	8	2.247014045715332
44-9	44	9	2.818359375
44-10	44	10	3.050870180130005
44-11	44	11	4.1818132400512695
44-12	44	12	3.1143572330474854
44-13	44	13	3.5624444484710693
44-14	44	14	2.512241840362549
44-15	44	15	3.161118745803833
44-16	44	16	3.847841262817383
44-17	44	17	3.7903618812561035
44-18	44	18	3.1965694427490234
44-19	44	19	2.6924164295196533
44-20	44	20	3.088512897491455
44-21	44	21	3.6424286365509033
44-22	44	22	3.3960676193237305
44-23	44	23	2.7211270332336426
44-24	44	24	3.800809860229492
44-25	44	25	2.8987138271331787
44-26	44	26	3.5105695724487305
44-27	44	27	3.3026537895202637
44-28	44	28	3.06735897064209
44-29	44	29	2.9967570304870605
44-30	44	30	2.266334056854248
45-0	45	0	2.991691827774048
45-1	45	1	2.4703783988952637
45-2	45	2	3.2536072731018066
45-3	45	3	3.1675784587860107
45-4	45	4	3.2942380905151367
45-5	45	5	3.269604444503784
45-6	45	6	2.68052077293396
45-7	45	7	2.831873655319214
45-8	45	8	2.155041456222534
45-9	45	9	2.058806896209717
45-10	45	10	2.98699951171875
45-11	45	11	3.338261127471924
45-12	45	12	2.791269540786743
45-13	45	13	2.8589749336242676
45-14	45	14	3.8653693199157715
45-15	45	15	3.269176959991455
45-16	45	16	3.1888387203216553
45-17	45	17	3.6125807762145996
45-18	45	18	2.7275004386901855
45-19	45	19	3.795900344848633
45-20	45	20	3.4270291328430176
45-21	45	21	3.2892048358917236
45-22	45	22	3.051884651184082
45-23	45	23	3.0728163719177246
45-24	45	24	3.7167229652404785
45-25	45	25	2.603113889694214
45-26	45	26	2.9348678588867188
45-27	45	27	2.983886480331421
45-28	45	28	3.0143537521362305
45-29	45	29	2.842205286026001
45-30	45	30	3.012279748916626
46-0	46	0	2.7051374912261963
46-1	46	1	3.2948763370513916
46-2	46	2	2.707014799118042
46-3	46	3	3.9108364582061768
46-4	46	4	3.072981834411621
46-5	46	5	2.5501961708068848
46-6	46	6	3.193667411804199
46-7	46	7	3.056387424468994
46-8	46	8	3.2030465602874756
46-9	46	9	2.9391512870788574
46-10	46	10	3.2168335914611816
46-11	46	11	2.912661075592041
46-12	46	12	3.1080219745635986
46-13	46	13	2.7878684997558594
46-14	46	14	2.9392406940460205
46-15	46	15	2.9529547691345215
46-16	46	16	2.746887683868408
46-17	46	17	3.836214780807495
46-18	46	18	2.7486727237701416
46-19	46	19	3.048003911972046
46-20	46	20	2.602034330368042
46-21	46	21	3.0634286403656006
46-22	46	22	2.9089488983154297
46-23	46	23	3.22884202003479
46-24	46	24	3.1391091346740723
46-25	46	25	3.2198400497436523
46-26	46	26	3.0811755657196045
46-27	46	27	3.078317642211914
46-28	46	28	3.118652582168579
46-29	46	29	2.4693973064422607
46-30	46	30	3.6071290969848633
47-0	47	0	3.0309526920318604
47-1	47	1	2.800997018814087
47-2	47	2	3.086493730545044
47-3	47	3	3.6786296367645264
47-4	47	4	3.1128997802734375
47-5	47	5	4.589938163757324
47-6	47	6	3.379187822341919
47-7	47	7	2.747920274734497
47-8	47	8	2.7436299324035645
47-9	47	9	2.8300094604492188
47-10	47	10	4.127027988433838
47-11	47	11	2.7319540977478027
47-12	47	12	2.8038322925567627
47-13	47	13	3.0936014652252197
47-14	47	14	2.84789776802063
47-15	47	15	3.117847442626953
47-16	47	16	2.8705391883850098
47-17	47	17	3.9209556579589844
47-18	47	18	3.3981435298919678
47-19	47	19	2.069591760635376
47-20	47	20	2.909813642501831
47-21	47	21	3.165693759918213
47-22	47	22	3.5448074340820312
47-23	47	23	2.869194984436035
47-24	47	24	2.642815351486206
47-25	47	25	2.103877544403076
47-26	47	26	2.5038087368011475
47-27	47	27	3.0135059356689453
47-28	47	28	2.882485866546631
47-29	47	29	2.190316677093506
47-30	47	30	3.214643716812134
48-0	48	0	3.1168529987335205
48-1	48	1	2.6871767044067383
48-2	48	2	3.1462604999542236
48-3	48	3	2.606797695159912
48-4	48	4	3.231128215789795
48-5	48	5	2.944279193878174
48-6	48	6	2.529963254928589
48-7	48	7	3.0053155422210693
48-8	48	8	2.6606063842773438
48-9	48	9	3.2145371437072754
48-10	48	10	2.3768742084503174
48-11	48	11	3.085481643676758
48-12	48	12	2.559359312057495
48-13	48	13	2.3645191192626953
48-14	48	14	3.3703300952911377
48-15	48	15	4.09789514541626
48-16	48	16	2.9554495811462402
48-17	48	17	2.2486255168914795
48-18	48	18	3.318894863128662
48-19	48	19	3.2785167694091797
48-20	48	20	2.9946935176849365
48-21	48	21	3.6766748428344727
48-22	48	22	2.7697947025299072
48-23	48	23	3.2267627716064453
48-24	48	24	3.005124568939209
48-25	48	25	2.9946045875549316
48-26	48	26	2.9677412509918213
48-27	48	27	3.1663572788238525
48-28	48	28	3.8350353240966797
48-29	48	29	3.497882843017578
48-30	48	30	2.6438839435577393
49-0	49	0	2.330376625061035
49-1	49	1	3.2861340045928955
49-2	49	2	2.7784264087677
49-3	49	3	3.002021551132202
49-4	49	4	2.7533187866210938
49-5	49	5	3.084528684616089
49-6	49	6	3.5084986686706543
49-7	49	7	3.9805333614349365
49-8	49	8	3.1040687561035156
49-9	49	9	2.175097703933716
49-10	49	10	2.680269479751587
49-11	49	11	3.057493209838867
49-12	49	12	3.65289306640625
49-13	49	13	2.5643434524536133
49-14	49	14	2.9895060062408447
49-15	49	15	3.101076126098633
49-16	49	16	2.0292344093322754
49-17	49	17	2.8311710357666016
49-18	49	18	3.0161819458007812
49-19	49	19	2.9644131660461426
49-20	49	20	3.2170660495758057
49-21	49	21	3.2346231937408447
49-22	49	22	2.7156431674957275
49-23	49	23	3.3955321311950684
49-24	49	24	3.2952327728271484
49-25	49	25	2.824733257293701
49-26	49	26	3.000694513320923
49-27	49	27	3.704934597015381
49-28	49	28	3.178510904312134
49-29	49	29	2.9260101318359375
49-30	49	30	2.9687063694000244
50-0	50	0	3.361464023590088
50-1	50	1	2.5806803703308105
50-2	50	2	2.8483431339263916
50-3	50	3	2.360750198364258
50-4	50	4	2.1642234325408936
50-5	50	5	2.9250035285949707
50-6	50	6	2.8630552291870117
50-7	50	7	3.454315185546875
50-8	50	8	3.004796028137207
50-9	50	9	3.1854772567749023
50-10	50	10	3.399725914001465
50-11	50	11	3.9234838485717773
50-12	50	12	2.5393178462982178
50-13	50	13	3.5967843532562256
50-14	50	14	2.798884868621826
50-15	50	15	2.5566797256469727
50-16	50	16	3.272665500640869
50-17	50	17	3.1792373657226562
50-18	50	18	2.958592653274536
50-19	50	19	3.179168224334717
50-20	50	20	2.7127673625946045
50-21	50	21	2.452310562133789
50-22	50	22	3.8958799839019775
50-23	50	23	3.2687485218048096
50-24	50	24	3.2023534774780273
50-25	50	25	2.794952154159546
50-26	50	26	2.7198243141174316
50-27	50	27	3.1572558879852295
50-28	50	28	2.2615020275115967
50-29	50	29	3.1561617851257324
50-30	50	30	3.4035727977752686
51-0	51	0	3.621619939804077
51-1	51	1	2.977695941925049
51-2	51	2	3.16587233543396
51-3	51	3	3.2498860359191895
51-4	51	4	3.098320245742798
51-5	51	5	2.90535831451416
51-6	51	6	3.011993885040283
51-7	51	7	3.4365084171295166
51-8	51	8	3.493295192718506
51-9	51	9	3.5883634090423584
51-10	51	10	2.271681070327759
51-11	51	11	3.1353719234466553
51-12	51	12	2.9481096267700195
51-13	51	13	2.405535936355591
51-14	51	14	2.5632429122924805
51-15	51	15	3.2860472202301025
51-16	51	16	1.7032458782196045
51-17	51	17	3.027143955230713
51-18	51	18	3.891324996948242
51-19	51	19	3.8804712295532227
51-20	51	20	2.8410778045654297
51-21	51	21	2.817972421646118
51-22	51	22	2.294832944869995
51-23	51	23	2.069920539855957
51-24	51	24	3.1812191009521484
51-25	51	25	2.8020272254943848
51-26	51	26	2.856199264526367
51-27	51	27	3.3438055515289307
51-28	51	28	2.0523271560668945
51-29	51	29	3.0872702598571777
51-30	51	30	4.12774658203125
52-0	52	0	2.6205759048461914
52-1	52	1	2.828660011291504
52-2	52	2	3.447880983352661
52-3	52	3	3.413498878479004
52-4	52	4	3.39819073677063
52-5	52	5	2.4150593280792236
52-6	52	6	3.087440013885498
52-7	52	7	2.593381643295288
52-8	52	8	2.9965994358062744
52-9	52	9	2.564692258834839
52-10	52	10	2.3761956691741943
52-11	52	11	1.9266273975372314
52-12	52	12	2.881276845932007
52-13	52	13	3.1890041828155518
52-14	52	14	2.655963897705078
52-15	52	15	2.8177621364593506
52-16	52	16	2.6687815189361572
52-17	52	17	3.1470272541046143
52-18	52	18	2.9015209674835205
52-19	52	19	2.807319164276123
52-20	52	20	3.1275415420532227
52-21	52	21	2.604325771331787
52-22	52	22	2.872688055038452
52-23	52	23	2.9001810550689697
52-24	52	24	3.249326705932617
52-25	52	25	3.209341287612915
52-26	52	26	3.6843976974487305
52-27	52	27	3.399137020111084
52-28	52	28	3.387037754058838
52-29	52	29	3.8361828327178955
52-30	52	30	3.68051815032959
53-0	53	0	2.893674850463867
53-1	53	1	3.178109645843506
53-2	53	2	2.8061537742614746
53-3	53	3	3.131269931793213
53-4	53	4	3.2551374435424805
53-5	53	5	2.918670415878296
53-6	53	6	3.0471324920654297
53-7	53	7	2.7699878215789795
53-8	53	8	2.8997254371643066
53-9	53	9	2.640836238861084
53-10	53	10	2.7044548988342285
53-11	53	11	3.000101327896118
53-12	53	12	2.6610124111175537
53-13	53	13	2.648350715637207
53-14	53	14	3.472790002822876
53-15	53	15	3.123263359069824
53-16	53	16	2.585871458053589
53-17	53	17	3.231827735900879
53-18	53	18	2.624636173248291
53-19	53	19	2.9253296852111816
53-20	53	20	2.996063709259033
53-21	53	21	3.77054500579834
53-22	53	22	2.9666748046875
53-23	53	23	2.839076519012451
53-24	53	24	3.6421384811401367
53-25	53	25	2.350278377532959
53-26	53	26	3.0106635093688965
53-27	53	27	3.6126840114593506
53-28	53	28	3.7010738849639893
53-29	53	29	2.2745351791381836
53-30	53	30	2.413421392440796
54-0	54	0	2.8136606216430664
54-1	54	1	2.507450580596924
54-2	54	2	3.150209903717041
54-3	54	3	2.506410598754883
54-4	54	4	2.413992404937744
54-5	54	5	3.1552164554595947
54-6	54	6	3.3691670894622803
54-7	54	7	3.724541664123535
54-8	54	8	3.4388513565063477
54-9	54	9	3.461883544921875
54-10	54	10	3.21547532081604
54-11	54	11	2.2467238903045654
54-12	54	12	2.7278716564178467
54-13	54	13	3.5605828762054443
54-14	54	14	2.6315174102783203
54-15	54	15	2.680698871612549
54-16	54	16	2.9181666374206543
54-17	54	17	2.4993984699249268
54-18	54	18	2.6769609451293945
54-19	54	19	2.497124195098877
54-20	54	20	3.6350302696228027
54-21	54	21	3.060167074203491
54-22	54	22	3.1388487815856934
