index	epoch	batch	loss
27-4	27	4	2.248430013656616
27-5	27	5	3.0367236137390137
27-6	27	6	2.7122581005096436
27-7	27	7	2.53013277053833
27-8	27	8	2.5914101600646973
27-9	27	9	2.2988641262054443
27-10	27	10	2.028193473815918
27-11	27	11	2.954111337661743
27-12	27	12	3.710223436355591
27-13	27	13	1.7016723155975342
27-14	27	14	2.7009224891662598
27-15	27	15	2.1380138397216797
27-16	27	16	3.023773431777954
27-17	27	17	2.608574628829956
27-18	27	18	3.061601161956787
27-19	27	19	2.9128503799438477
27-20	27	20	2.2364046573638916
27-21	27	21	2.445331573486328
27-22	27	22	2.602140426635742
27-23	27	23	2.9607338905334473
27-24	27	24	1.4344638586044312
27-25	27	25	2.7229163646698
27-26	27	26	2.064962863922119
27-27	27	27	1.8243777751922607
27-28	27	28	2.937211036682129
27-29	27	29	1.4624568223953247
27-30	27	30	2.4641733169555664
28-0	28	0	3.8898863792419434
28-1	28	1	1.999585509300232
28-2	28	2	1.9327521324157715
28-3	28	3	2.3313608169555664
28-4	28	4	2.0207860469818115
28-5	28	5	1.887778401374817
28-6	28	6	2.104764938354492
28-7	28	7	3.4736475944519043
28-8	28	8	2.8868355751037598
28-9	28	9	2.495795249938965
28-10	28	10	2.494382858276367
28-11	28	11	2.5038657188415527
28-12	28	12	2.8116872310638428
28-13	28	13	2.7804393768310547
28-14	28	14	2.530085325241089
28-15	28	15	2.305572032928467
28-16	28	16	3.390979290008545
28-17	28	17	2.2826590538024902
28-18	28	18	2.6566076278686523
28-19	28	19	1.8355731964111328
28-20	28	20	3.2364437580108643
28-21	28	21	2.373335599899292
28-22	28	22	2.6637983322143555
28-23	28	23	2.668118953704834
28-24	28	24	1.8282281160354614
28-25	28	25	1.9472099542617798
28-26	28	26	1.9677603244781494
28-27	28	27	2.3922247886657715
28-28	28	28	2.1174795627593994
28-29	28	29	2.8715217113494873
28-30	28	30	2.6064796447753906
29-0	29	0	2.497617483139038
29-1	29	1	2.0462498664855957
29-2	29	2	1.9828965663909912
29-3	29	3	2.313701629638672
29-4	29	4	1.7836828231811523
29-5	29	5	2.0243499279022217
29-6	29	6	3.3062145709991455
29-7	29	7	2.359424352645874
29-8	29	8	2.1484811305999756
29-9	29	9	2.4391028881073
29-10	29	10	2.540541887283325
29-11	29	11	2.0344200134277344
29-12	29	12	3.50319504737854
29-13	29	13	2.81337571144104
29-14	29	14	2.3348097801208496
29-15	29	15	3.374738931655884
29-16	29	16	2.2265167236328125
29-17	29	17	2.8493900299072266
29-18	29	18	2.3137664794921875
29-19	29	19	2.5114364624023438
29-20	29	20	2.3195269107818604
29-21	29	21	2.9543960094451904
29-22	29	22	1.845146656036377
29-23	29	23	3.376730442047119
29-24	29	24	2.4191575050354004
29-25	29	25	2.2684733867645264
29-26	29	26	2.873272657394409
29-27	29	27	1.91804838180542
29-28	29	28	2.0432040691375732
29-29	29	29	2.8467979431152344
29-30	29	30	2.8021490573883057
30-0	30	0	3.6837220191955566
30-1	30	1	2.723079204559326
30-2	30	2	2.745737075805664
30-3	30	3	2.174211263656616
30-4	30	4	2.2561497688293457
30-5	30	5	1.895261287689209
30-6	30	6	2.782782793045044
30-7	30	7	2.148954391479492
30-8	30	8	2.231233596801758
30-9	30	9	2.4409778118133545
30-10	30	10	2.735020160675049
30-11	30	11	2.187971591949463
30-12	30	12	3.3899035453796387
30-13	30	13	2.616344451904297
30-14	30	14	2.447024345397949
30-15	30	15	1.9423274993896484
30-16	30	16	3.573803186416626
30-17	30	17	2.2327184677124023
30-18	30	18	2.718071460723877
30-19	30	19	2.6250922679901123
30-20	30	20	3.2270712852478027
30-21	30	21	3.6000516414642334
30-22	30	22	2.939145803451538
30-23	30	23	2.0914196968078613
30-24	30	24	2.9642162322998047
30-25	30	25	1.9376602172851562
30-26	30	26	3.1552789211273193
30-27	30	27	3.6143031120300293
30-28	30	28	2.9226505756378174
30-29	30	29	2.579061508178711
30-30	30	30	2.684213876724243
31-0	31	0	2.6207706928253174
31-1	31	1	2.718463659286499
31-2	31	2	2.6362767219543457
31-3	31	3	2.1354520320892334
31-4	31	4	2.699439525604248
31-5	31	5	2.102875232696533
31-6	31	6	3.2050278186798096
31-7	31	7	3.207486629486084
31-8	31	8	3.371769428253174
31-9	31	9	2.599830389022827
31-10	31	10	1.956379771232605
31-11	31	11	2.790355682373047
31-12	31	12	2.109575033187866
31-13	31	13	2.5303261280059814
31-14	31	14	2.5812203884124756
31-15	31	15	2.5654408931732178
31-16	31	16	2.4560694694519043
31-17	31	17	2.741487979888916
31-18	31	18	2.666163206100464
31-19	31	19	2.713228464126587
31-20	31	20	2.308274030685425
31-21	31	21	1.9783761501312256
31-22	31	22	2.8996059894561768
31-23	31	23	3.4827828407287598
31-24	31	24	1.971083402633667
31-25	31	25	2.028890371322632
31-26	31	26	1.955930233001709
31-27	31	27	2.8834962844848633
31-28	31	28	3.1170380115509033
31-29	31	29	3.0285120010375977
31-30	31	30	2.788660764694214
32-0	32	0	2.505983829498291
32-1	32	1	2.822624683380127
32-2	32	2	2.280762195587158
32-3	32	3	2.6254382133483887
32-4	32	4	2.5419325828552246
32-5	32	5	2.8521487712860107
32-6	32	6	2.4858362674713135
32-7	32	7	2.5172102451324463
32-8	32	8	3.007983446121216
32-9	32	9	2.5118353366851807
32-10	32	10	3.5897135734558105
32-11	32	11	2.764909267425537
32-12	32	12	2.8785061836242676
32-13	32	13	2.9808106422424316
32-14	32	14	2.299590587615967
32-15	32	15	2.073396921157837
32-16	32	16	3.0610098838806152
32-17	32	17	1.9256783723831177
32-18	32	18	2.7482566833496094
32-19	32	19	2.3503737449645996
32-20	32	20	2.2780447006225586
32-21	32	21	2.364222526550293
32-22	32	22	3.138646125793457
32-23	32	23	2.04600191116333
32-24	32	24	1.8591976165771484
32-25	32	25	2.690694808959961
32-26	32	26	1.7493479251861572
32-27	32	27	1.9722700119018555
32-28	32	28	3.458387851715088
32-29	32	29	2.566098213195801
32-30	32	30	2.347383499145508
33-0	33	0	2.8651013374328613
33-1	33	1	2.852308511734009
33-2	33	2	3.0105183124542236
33-3	33	3	3.039759397506714
33-4	33	4	2.595935106277466
33-5	33	5	3.4598488807678223
33-6	33	6	3.178271770477295
33-7	33	7	2.848506212234497
33-8	33	8	3.3493306636810303
33-9	33	9	3.1103515625
33-10	33	10	3.2440223693847656
33-11	33	11	2.573716878890991
33-12	33	12	1.5224356651306152
33-13	33	13	3.5913965702056885
33-14	33	14	2.862048864364624
33-15	33	15	2.6533241271972656
33-16	33	16	2.6170225143432617
33-17	33	17	2.1979141235351562
33-18	33	18	3.3222386837005615
33-19	33	19	3.024231195449829
33-20	33	20	3.2213001251220703
33-21	33	21	2.139622211456299
33-22	33	22	2.967841625213623
33-23	33	23	4.129449367523193
33-24	33	24	2.660914182662964
33-25	33	25	2.358717203140259
33-26	33	26	3.0518431663513184
33-27	33	27	2.6304941177368164
33-28	33	28	2.6734328269958496
33-29	33	29	2.847867012023926
33-30	33	30	2.3731532096862793
34-0	34	0	3.3250226974487305
34-1	34	1	2.9323410987854004
34-2	34	2	1.9518957138061523
34-3	34	3	4.019649505615234
34-4	34	4	3.0377163887023926
34-5	34	5	3.4105992317199707
34-6	34	6	2.5413591861724854
34-7	34	7	2.3220231533050537
34-8	34	8	3.522603750228882
34-9	34	9	4.579473972320557
34-10	34	10	3.793144702911377
34-11	34	11	3.6098833084106445
34-12	34	12	2.746664047241211
34-13	34	13	4.935916900634766
34-14	34	14	3.6437032222747803
34-15	34	15	3.9488096237182617
34-16	34	16	3.5789527893066406
34-17	34	17	2.78179669380188
34-18	34	18	2.803972005844116
34-19	34	19	2.6116232872009277
34-20	34	20	4.20815896987915
34-21	34	21	3.7894580364227295
34-22	34	22	2.7300870418548584
34-23	34	23	2.795037031173706
34-24	34	24	2.777284622192383
34-25	34	25	2.993443727493286
34-26	34	26	2.6172921657562256
34-27	34	27	2.220320224761963
34-28	34	28	3.4660181999206543
34-29	34	29	3.6427087783813477
34-30	34	30	3.5051958560943604
35-0	35	0	3.822334051132202
35-1	35	1	3.9812862873077393
35-2	35	2	2.427466869354248
35-3	35	3	2.846918821334839
35-4	35	4	2.6641862392425537
35-5	35	5	3.619035243988037
35-6	35	6	3.5227959156036377
35-7	35	7	3.1605310440063477
35-8	35	8	2.3141024112701416
35-9	35	9	2.981560707092285
35-10	35	10	3.522226333618164
35-11	35	11	3.924546480178833
35-12	35	12	3.668405055999756
35-13	35	13	3.01979923248291
35-14	35	14	3.2339718341827393
35-15	35	15	3.9866721630096436
35-16	35	16	3.582491397857666
35-17	35	17	2.7919087409973145
35-18	35	18	3.5997605323791504
35-19	35	19	3.8575568199157715
35-20	35	20	3.9087796211242676
35-21	35	21	3.2943286895751953
35-22	35	22	4.138974189758301
35-23	35	23	2.7711968421936035
35-24	35	24	3.112851142883301
35-25	35	25	3.448678731918335
35-26	35	26	3.32755970954895
35-27	35	27	2.4346230030059814
35-28	35	28	3.3400728702545166
35-29	35	29	4.474593639373779
35-30	35	30	3.1004621982574463
36-0	36	0	3.923504114151001
36-1	36	1	4.1157426834106445
36-2	36	2	3.071744441986084
36-3	36	3	3.0991477966308594
36-4	36	4	3.407392978668213
36-5	36	5	3.125481605529785
36-6	36	6	2.745143175125122
36-7	36	7	3.4518790245056152
36-8	36	8	3.208669662475586
36-9	36	9	2.421363353729248
36-10	36	10	3.6716277599334717
36-11	36	11	3.812584161758423
36-12	36	12	2.618140459060669
36-13	36	13	3.8841633796691895
36-14	36	14	3.4963231086730957
36-15	36	15	3.4202866554260254
36-16	36	16	3.1227288246154785
36-17	36	17	3.2345364093780518
36-18	36	18	3.5428783893585205
36-19	36	19	3.340317964553833
36-20	36	20	2.5482981204986572
36-21	36	21	3.000699043273926
36-22	36	22	2.1131083965301514
36-23	36	23	2.2351324558258057
36-24	36	24	3.8983139991760254
36-25	36	25	3.5941476821899414
36-26	36	26	4.008508205413818
36-27	36	27	3.7698657512664795
36-28	36	28	2.2217936515808105
36-29	36	29	2.728400230407715
36-30	36	30	3.143460273742676
37-0	37	0	2.8866262435913086
37-1	37	1	3.5729291439056396
37-2	37	2	3.466494560241699
37-3	37	3	2.50797700881958
37-4	37	4	2.419220447540283
37-5	37	5	3.360539674758911
37-6	37	6	2.610227346420288
37-7	37	7	2.803896427154541
37-8	37	8	3.7118701934814453
37-9	37	9	4.019100189208984
37-10	37	10	2.5289063453674316
37-11	37	11	3.7065205574035645
37-12	37	12	2.8054497241973877
37-13	37	13	3.6350209712982178
37-14	37	14	4.607621669769287
37-15	37	15	3.449479341506958
37-16	37	16	2.6779625415802
37-17	37	17	2.637233257293701
37-18	37	18	2.7702322006225586
37-19	37	19	3.583589792251587
37-20	37	20	2.708902359008789
37-21	37	21	3.913153648376465
37-22	37	22	2.9373505115509033
37-23	37	23	2.65602970123291
37-24	37	24	2.941040277481079
37-25	37	25	3.1538805961608887
37-26	37	26	2.956256151199341
37-27	37	27	3.0576863288879395
37-28	37	28	1.5527716875076294
37-29	37	29	2.955338478088379
37-30	37	30	2.757356882095337
38-0	38	0	2.126358985900879
38-1	38	1	2.363459587097168
38-2	38	2	3.781754970550537
38-3	38	3	2.9586575031280518
38-4	38	4	2.5672531127929688
38-5	38	5	3.9797258377075195
38-6	38	6	1.409690260887146
38-7	38	7	3.7659168243408203
38-8	38	8	3.862161636352539
38-9	38	9	2.741265296936035
38-10	38	10	3.4224982261657715
38-11	38	11	3.510704517364502
38-12	38	12	3.5291717052459717
38-13	38	13	1.462744116783142
38-14	38	14	3.054905652999878
38-15	38	15	3.7007484436035156
38-16	38	16	3.5498862266540527
38-17	38	17	2.885894298553467
38-18	38	18	4.599697113037109
38-19	38	19	2.9675450325012207
38-20	38	20	2.641144275665283
38-21	38	21	2.484210729598999
38-22	38	22	2.5271687507629395
38-23	38	23	2.4225924015045166
38-24	38	24	2.810695171356201
38-25	38	25	2.5820226669311523
38-26	38	26	2.558236837387085
38-27	38	27	3.6412346363067627
38-28	38	28	2.3070731163024902
38-29	38	29	2.2701168060302734
38-30	38	30	3.2202179431915283
39-0	39	0	2.2487146854400635
39-1	39	1	3.3884851932525635
39-2	39	2	1.920018196105957
39-3	39	3	2.864598512649536
39-4	39	4	3.1387786865234375
39-5	39	5	3.070474863052368
39-6	39	6	3.3774843215942383
39-7	39	7	3.6780943870544434
39-8	39	8	3.0149974822998047
39-9	39	9	3.032517194747925
39-10	39	10	2.896207332611084
39-11	39	11	2.0241129398345947
39-12	39	12	2.823784589767456
39-13	39	13	2.1992077827453613
39-14	39	14	2.0177125930786133
39-15	39	15	2.8505783081054688
39-16	39	16	2.0573878288269043
39-17	39	17	2.9289913177490234
39-18	39	18	2.2263333797454834
39-19	39	19	1.8783445358276367
39-20	39	20	2.4726674556732178
39-21	39	21	4.703045845031738
39-22	39	22	2.1076841354370117
39-23	39	23	3.529970645904541
39-24	39	24	3.0705459117889404
39-25	39	25	2.7993953227996826
39-26	39	26	2.7038872241973877
39-27	39	27	3.963994026184082
39-28	39	28	2.274184226989746
39-29	39	29	3.047929048538208
39-30	39	30	2.8562471866607666
40-0	40	0	4.011508941650391
40-1	40	1	2.208904504776001
40-2	40	2	3.023965835571289
40-3	40	3	2.8875603675842285
40-4	40	4	2.566370964050293
40-5	40	5	2.47969126701355
40-6	40	6	2.324430465698242
40-7	40	7	2.8281400203704834
40-8	40	8	2.4415154457092285
40-9	40	9	2.359780788421631
40-10	40	10	3.0720021724700928
40-11	40	11	3.571180820465088
40-12	40	12	2.885927200317383
40-13	40	13	2.8356690406799316
40-14	40	14	2.2424497604370117
40-15	40	15	3.0661191940307617
40-16	40	16	2.362466335296631
40-17	40	17	1.838313341140747
40-18	40	18	3.3162407875061035
40-19	40	19	2.7766776084899902
40-20	40	20	2.739962577819824
40-21	40	21	1.9480187892913818
40-22	40	22	3.099332809448242
40-23	40	23	1.779054045677185
40-24	40	24	2.2353415489196777
40-25	40	25	3.129915475845337
40-26	40	26	2.6579959392547607
40-27	40	27	3.6531906127929688
40-28	40	28	2.0369856357574463
40-29	40	29	2.0344278812408447
40-30	40	30	2.959967851638794
41-0	41	0	2.49088716506958
41-1	41	1	1.5939844846725464
41-2	41	2	2.3299612998962402
41-3	41	3	2.1069495677948
41-4	41	4	2.5575404167175293
41-5	41	5	2.4435367584228516
41-6	41	6	3.202834129333496
41-7	41	7	2.283909797668457
41-8	41	8	2.6193556785583496
41-9	41	9	1.8268988132476807
41-10	41	10	2.845299482345581
41-11	41	11	2.656872272491455
41-12	41	12	2.939176082611084
41-13	41	13	3.519296169281006
41-14	41	14	3.0679962635040283
41-15	41	15	2.787914514541626
41-16	41	16	2.18019962310791
41-17	41	17	2.946077823638916
41-18	41	18	1.7322485446929932
41-19	41	19	2.910475254058838
41-20	41	20	3.1486339569091797
41-21	41	21	2.399338722229004
41-22	41	22	3.1034700870513916
41-23	41	23	2.439155340194702
41-24	41	24	2.7394485473632812
41-25	41	25	2.2504591941833496
41-26	41	26	2.635444164276123
41-27	41	27	2.5406079292297363
41-28	41	28	2.9825639724731445
41-29	41	29	2.0709004402160645
41-30	41	30	3.366664171218872
42-0	42	0	2.741460084915161
42-1	42	1	2.2783660888671875
42-2	42	2	2.4883852005004883
42-3	42	3	3.0426976680755615
42-4	42	4	3.057389259338379
42-5	42	5	1.4508649110794067
42-6	42	6	1.4672132730484009
42-7	42	7	1.7692188024520874
42-8	42	8	2.754910945892334
42-9	42	9	2.4539425373077393
42-10	42	10	3.1279897689819336
42-11	42	11	2.64040207862854
42-12	42	12	3.291567087173462
42-13	42	13	2.446822166442871
42-14	42	14	2.833439826965332
42-15	42	15	2.2635035514831543
42-16	42	16	3.1504058837890625
42-17	42	17	2.6026041507720947
42-18	42	18	2.232619285583496
42-19	42	19	3.0998804569244385
42-20	42	20	2.280643939971924
42-21	42	21	2.4471957683563232
42-22	42	22	2.45900297164917
42-23	42	23	2.913170576095581
42-24	42	24	3.5395524501800537
42-25	42	25	1.9334614276885986
42-26	42	26	1.9944241046905518
42-27	42	27	2.8398687839508057
42-28	42	28	2.827159881591797
42-29	42	29	1.8297086954116821
42-30	42	30	2.3707878589630127
43-0	43	0	2.1734366416931152
43-1	43	1	3.145934581756592
43-2	43	2	2.164003610610962
43-3	43	3	2.2656240463256836
43-4	43	4	2.246535062789917
43-5	43	5	2.2427964210510254
43-6	43	6	2.2961699962615967
43-7	43	7	2.138239860534668
43-8	43	8	2.390913486480713
43-9	43	9	2.029283046722412
43-10	43	10	2.985231637954712
43-11	43	11	2.3249258995056152
43-12	43	12	2.353623151779175
43-13	43	13	2.5790839195251465
43-14	43	14	2.834446430206299
43-15	43	15	2.4437198638916016
43-16	43	16	2.5660884380340576
43-17	43	17	2.6968605518341064
43-18	43	18	2.8218836784362793
43-19	43	19	2.01141357421875
43-20	43	20	3.60467791557312
43-21	43	21	3.408153533935547
43-22	43	22	1.9229483604431152
43-23	43	23	2.858677387237549
43-24	43	24	2.452618360519409
43-25	43	25	2.0327579975128174
43-26	43	26	3.1739370822906494
43-27	43	27	2.3336105346679688
43-28	43	28	2.2802085876464844
43-29	43	29	1.9471937417984009
43-30	43	30	2.403902292251587
44-0	44	0	2.3917293548583984
44-1	44	1	3.1768925189971924
44-2	44	2	1.7882497310638428
44-3	44	3	2.211714267730713
44-4	44	4	2.0583889484405518
44-5	44	5	2.454193353652954
44-6	44	6	2.4300308227539062
44-7	44	7	2.9550909996032715
44-8	44	8	2.4694886207580566
44-9	44	9	2.0866265296936035
44-10	44	10	2.190225124359131
44-11	44	11	2.6838347911834717
44-12	44	12	1.963047981262207
44-13	44	13	2.364651679992676
44-14	44	14	3.3509249687194824
44-15	44	15	1.775497555732727
44-16	44	16	2.4166388511657715
44-17	44	17	2.0553596019744873
44-18	44	18	2.7233095169067383
44-19	44	19	2.167375087738037
44-20	44	20	2.732234001159668
44-21	44	21	3.1597464084625244
44-22	44	22	2.7235968112945557
44-23	44	23	2.6685938835144043
44-24	44	24	2.5777578353881836
44-25	44	25	3.2707669734954834
44-26	44	26	2.7979373931884766
44-27	44	27	1.656337022781372
44-28	44	28	1.7682344913482666
44-29	44	29	2.644313335418701
44-30	44	30	2.121572732925415
45-0	45	0	1.8121858835220337
45-1	45	1	2.4574358463287354
45-2	45	2	2.454094171524048
45-3	45	3	2.592686414718628
45-4	45	4	2.499098300933838
45-5	45	5	2.0995845794677734
45-6	45	6	3.15562105178833
45-7	45	7	2.128692865371704
45-8	45	8	2.2605745792388916
45-9	45	9	2.325115203857422
45-10	45	10	2.446214199066162
45-11	45	11	1.7505404949188232
45-12	45	12	1.970431923866272
45-13	45	13	2.223806858062744
45-14	45	14	1.7788459062576294
45-15	45	15	2.8717339038848877
45-16	45	16	3.1139187812805176
45-17	45	17	2.5588033199310303
45-18	45	18	2.1072146892547607
45-19	45	19	3.04160475730896
45-20	45	20	2.576340913772583
45-21	45	21	2.3579916954040527
45-22	45	22	2.8700356483459473
45-23	45	23	1.8668819665908813
45-24	45	24	2.2512054443359375
45-25	45	25	2.6093509197235107
45-26	45	26	1.9482121467590332
45-27	45	27	2.220853090286255
45-28	45	28	3.123152494430542
45-29	45	29	2.9590952396392822
45-30	45	30	2.488224506378174
46-0	46	0	2.424787998199463
46-1	46	1	2.3446950912475586
46-2	46	2	2.4841530323028564
46-3	46	3	2.551668643951416
46-4	46	4	3.3431406021118164
46-5	46	5	2.9861340522766113
46-6	46	6	2.396483898162842
46-7	46	7	2.91585373878479
46-8	46	8	3.9202768802642822
46-9	46	9	2.159695625305176
46-10	46	10	2.067708969116211
46-11	46	11	2.374039888381958
46-12	46	12	2.22367262840271
46-13	46	13	2.1425485610961914
46-14	46	14	1.3353761434555054
46-15	46	15	1.3577258586883545
46-16	46	16	1.7075531482696533
46-17	46	17	2.3422398567199707
46-18	46	18	2.995967149734497
46-19	46	19	1.769065499305725
46-20	46	20	1.706445336341858
46-21	46	21	2.7267708778381348
46-22	46	22	3.26619815826416
46-23	46	23	2.178964138031006
46-24	46	24	2.4507923126220703
46-25	46	25	1.4810104370117188
46-26	46	26	2.5999531745910645
46-27	46	27	2.103708505630493
46-28	46	28	2.0792298316955566
46-29	46	29	2.3886685371398926
46-30	46	30	2.543776273727417
47-0	47	0	2.526444911956787
47-1	47	1	2.228935718536377
47-2	47	2	2.2813241481781006
47-3	47	3	2.438717842102051
47-4	47	4	2.2975804805755615
47-5	47	5	1.4538922309875488
47-6	47	6	1.7768781185150146
47-7	47	7	2.172976493835449
47-8	47	8	2.3350656032562256
47-9	47	9	2.368407964706421
47-10	47	10	2.4020869731903076
47-11	47	11	2.3738839626312256
47-12	47	12	1.8588788509368896
47-13	47	13	1.7675429582595825
47-14	47	14	1.6273852586746216
47-15	47	15	2.3065366744995117
47-16	47	16	1.8523693084716797
47-17	47	17	2.97839093208313
47-18	47	18	2.595296859741211
47-19	47	19	2.066422700881958
47-20	47	20	1.772674322128296
47-21	47	21	2.6859183311462402
47-22	47	22	2.5967588424682617
47-23	47	23	3.2325491905212402
47-24	47	24	2.568349838256836
47-25	47	25	2.419563055038452
47-26	47	26	2.6925525665283203
47-27	47	27	2.112175941467285
47-28	47	28	2.6861300468444824
47-29	47	29	2.529057264328003
47-30	47	30	2.6648964881896973
48-0	48	0	1.605981469154358
48-1	48	1	2.4018099308013916
48-2	48	2	3.3200020790100098
48-3	48	3	2.041149616241455
48-4	48	4	2.2484703063964844
48-5	48	5	2.5020089149475098
48-6	48	6	2.642670154571533
48-7	48	7	2.4553074836730957
48-8	48	8	1.4097979068756104
48-9	48	9	1.5822287797927856
48-10	48	10	2.8036048412323
48-11	48	11	2.5297257900238037
48-12	48	12	2.4166414737701416
48-13	48	13	1.8148339986801147
48-14	48	14	1.7197965383529663
48-15	48	15	2.863786220550537
48-16	48	16	2.0962815284729004
48-17	48	17	2.9598233699798584
48-18	48	18	2.121119499206543
48-19	48	19	2.6686902046203613
48-20	48	20	1.8554151058197021
48-21	48	21	1.8762004375457764
48-22	48	22	2.081676483154297
48-23	48	23	2.1286191940307617
48-24	48	24	2.9929087162017822
48-25	48	25	2.091115951538086
48-26	48	26	1.7705367803573608
48-27	48	27	1.859485149383545
48-28	48	28	3.0435309410095215
48-29	48	29	2.053067922592163
48-30	48	30	1.856012225151062
49-0	49	0	1.7986770868301392
49-1	49	1	1.6009787321090698
49-2	49	2	2.2750141620635986
49-3	49	3	2.9650769233703613
49-4	49	4	2.638960361480713
49-5	49	5	2.153658390045166
49-6	49	6	2.3466482162475586
49-7	49	7	2.755929470062256
49-8	49	8	1.745009422302246
49-9	49	9	1.9579240083694458
49-10	49	10	2.1778721809387207
49-11	49	11	2.3802552223205566
49-12	49	12	2.0385987758636475
49-13	49	13	2.6854419708251953
49-14	49	14	1.9807199239730835
49-15	49	15	1.7439182996749878
49-16	49	16	1.385023593902588
49-17	49	17	2.129237174987793
49-18	49	18	2.800922393798828
49-19	49	19	1.710585117340088
49-20	49	20	2.529360294342041
49-21	49	21	1.844456434249878
49-22	49	22	2.0059866905212402
49-23	49	23	2.8072054386138916
49-24	49	24	1.9136232137680054
49-25	49	25	2.368478536605835
49-26	49	26	1.9097503423690796
49-27	49	27	2.9551029205322266
49-28	49	28	1.9216129779815674
49-29	49	29	2.063683271408081
49-30	49	30	2.8560047149658203
50-0	50	0	2.3912734985351562
50-1	50	1	1.8024778366088867
50-2	50	2	1.764385461807251
50-3	50	3	2.5110855102539062
50-4	50	4	2.7143917083740234
50-5	50	5	1.935365915298462
50-6	50	6	1.5293586254119873
50-7	50	7	1.8703874349594116
50-8	50	8	2.0720763206481934
50-9	50	9	2.804887056350708
50-10	50	10	2.1606245040893555
50-11	50	11	1.2785100936889648
50-12	50	12	1.3378440141677856
50-13	50	13	2.368159532546997
50-14	50	14	2.1838815212249756
50-15	50	15	2.0171608924865723
50-16	50	16	2.9894566535949707
50-17	50	17	1.8588452339172363
50-18	50	18	2.4485065937042236
50-19	50	19	2.600231885910034
50-20	50	20	3.1051154136657715
50-21	50	21	2.4495460987091064
50-22	50	22	2.1447396278381348
50-23	50	23	2.0270497798919678
50-24	50	24	1.6834062337875366
50-25	50	25	2.6121950149536133
50-26	50	26	1.7160780429840088
50-27	50	27	1.1963515281677246
50-28	50	28	2.198801040649414
50-29	50	29	2.230804920196533
50-30	50	30	3.339308023452759
51-0	51	0	1.9077798128128052
51-1	51	1	2.110304117202759
51-2	51	2	1.7421140670776367
51-3	51	3	1.9867684841156006
51-4	51	4	2.7198338508605957
51-5	51	5	1.8857121467590332
51-6	51	6	1.8135554790496826
51-7	51	7	2.9090216159820557
51-8	51	8	2.0096912384033203
51-9	51	9	2.387331962585449
51-10	51	10	2.4483838081359863
51-11	51	11	2.0106239318847656
51-12	51	12	2.555725574493408
51-13	51	13	1.4197949171066284
51-14	51	14	2.3332321643829346
51-15	51	15	2.1222050189971924
51-16	51	16	2.3899667263031006
51-17	51	17	2.227107048034668
51-18	51	18	2.01355242729187
51-19	51	19	2.2138617038726807
51-20	51	20	1.4603673219680786
51-21	51	21	2.9836151599884033
51-22	51	22	1.4967037439346313
51-23	51	23	1.9781718254089355
51-24	51	24	2.327620267868042
51-25	51	25	2.6295180320739746
51-26	51	26	1.6871514320373535
51-27	51	27	2.0360913276672363
51-28	51	28	1.975255012512207
51-29	51	29	2.2896225452423096
51-30	51	30	1.2804875373840332
52-0	52	0	1.4914377927780151
52-1	52	1	2.2718069553375244
52-2	52	2	1.5145363807678223
52-3	52	3	2.0260562896728516
52-4	52	4	1.8759459257125854
52-5	52	5	1.931368350982666
52-6	52	6	2.8477084636688232
52-7	52	7	1.2748196125030518
52-8	52	8	2.013317108154297
52-9	52	9	1.4077316522598267
52-10	52	10	1.6512199640274048
52-11	52	11	1.561558723449707
52-12	52	12	2.878411293029785
52-13	52	13	1.4057576656341553
52-14	52	14	2.3891420364379883
52-15	52	15	2.154289960861206
52-16	52	16	1.8506675958633423
52-17	52	17	1.913481593132019
52-18	52	18	2.0712873935699463
52-19	52	19	1.8144309520721436
52-20	52	20	2.5279664993286133
52-21	52	21	2.145144462585449
52-22	52	22	2.4609620571136475
52-23	52	23	3.153087615966797
52-24	52	24	2.0233376026153564
52-25	52	25	2.0820412635803223
52-26	52	26	2.32320237159729
52-27	52	27	2.015378475189209
52-28	52	28	2.49015736579895
52-29	52	29	2.974471092224121
52-30	52	30	2.0712831020355225
53-0	53	0	2.1934051513671875
53-1	53	1	2.859806537628174
53-2	53	2	1.6028883457183838
53-3	53	3	1.3512998819351196
53-4	53	4	2.5722270011901855
53-5	53	5	2.1409411430358887
53-6	53	6	1.6554837226867676
53-7	53	7	2.457766532897949
53-8	53	8	1.7712222337722778
53-9	53	9	1.4811041355133057
53-10	53	10	2.3340303897857666
53-11	53	11	1.961739420890808
53-12	53	12	1.6196696758270264
53-13	53	13	1.7366466522216797
53-14	53	14	2.1901564598083496
53-15	53	15	2.188880443572998
53-16	53	16	3.1657607555389404
53-17	53	17	1.6171963214874268
53-18	53	18	1.9168816804885864
53-19	53	19	2.055615186691284
53-20	53	20	2.6511242389678955
53-21	53	21	2.6684141159057617
53-22	53	22	2.3098859786987305
53-23	53	23	1.390230655670166
53-24	53	24	1.7894318103790283
53-25	53	25	2.1043457984924316
53-26	53	26	2.303593873977661
53-27	53	27	1.796299934387207
53-28	53	28	1.833928108215332
53-29	53	29	1.9332948923110962
53-30	53	30	1.3785982131958008
54-0	54	0	2.3268303871154785
54-1	54	1	2.1332545280456543
54-2	54	2	1.4049456119537354
54-3	54	3	2.198235034942627
54-4	54	4	1.778757095336914
54-5	54	5	1.8506258726119995
54-6	54	6	1.7978723049163818
54-7	54	7	2.5732131004333496
54-8	54	8	2.2853355407714844
54-9	54	9	3.1986334323883057
