index	epoch	batch	loss
40-54	40	54	0.481399267911911
40-55	40	55	0.3336732089519501
40-56	40	56	0.3589293360710144
40-57	40	57	0.3079201579093933
40-58	40	58	0.46402230858802795
40-59	40	59	0.7295714616775513
40-60	40	60	0.9695884585380554
40-61	40	61	0.9535989165306091
41-0	41	0	0.23365475237369537
41-1	41	1	0.5465010404586792
41-2	41	2	0.3782263398170471
41-3	41	3	0.6115569472312927
41-4	41	4	0.6075077056884766
41-5	41	5	0.39412686228752136
41-6	41	6	0.6021747589111328
41-7	41	7	0.7414078712463379
41-8	41	8	0.44772669672966003
41-9	41	9	0.5522432923316956
41-10	41	10	0.7240244150161743
41-11	41	11	0.4706471562385559
41-12	41	12	0.2718060612678528
41-13	41	13	0.6065853834152222
41-14	41	14	0.36385077238082886
41-15	41	15	0.7476363182067871
41-16	41	16	0.4416777491569519
41-17	41	17	0.43664929270744324
41-18	41	18	0.4525478184223175
41-19	41	19	0.3659975528717041
41-20	41	20	0.5723354816436768
41-21	41	21	0.2031225711107254
41-22	41	22	0.540082573890686
41-23	41	23	0.4847993552684784
41-24	41	24	0.5396578311920166
41-25	41	25	0.559468150138855
41-26	41	26	0.4410305917263031
41-27	41	27	0.4631805121898651
41-28	41	28	0.28379732370376587
41-29	41	29	0.336753249168396
41-30	41	30	0.6174889206886292
41-31	41	31	0.5269261002540588
41-32	41	32	0.5764419436454773
41-33	41	33	0.4758837819099426
41-34	41	34	0.478808730840683
41-35	41	35	0.5844521522521973
41-36	41	36	0.782733678817749
41-37	41	37	0.40713441371917725
41-38	41	38	0.5601043701171875
41-39	41	39	0.5381003618240356
41-40	41	40	0.7440012693405151
41-41	41	41	0.5920863151550293
41-42	41	42	0.6831502914428711
41-43	41	43	0.4399513900279999
41-44	41	44	0.8036720156669617
41-45	41	45	0.7146563529968262
41-46	41	46	0.6488204598426819
41-47	41	47	0.6753479242324829
41-48	41	48	0.4042351245880127
41-49	41	49	0.45572900772094727
41-50	41	50	0.8311588168144226
41-51	41	51	0.7275148630142212
41-52	41	52	0.5103553533554077
41-53	41	53	0.30736520886421204
41-54	41	54	0.5406761765480042
41-55	41	55	0.5555824637413025
41-56	41	56	0.5823251605033875
41-57	41	57	0.5400649309158325
41-58	41	58	0.41459622979164124
41-59	41	59	0.3667159378528595
41-60	41	60	0.8601590394973755
41-61	41	61	0.5406007766723633
42-0	42	0	0.6988054513931274
42-1	42	1	0.643518328666687
42-2	42	2	0.9263352751731873
42-3	42	3	0.5088682174682617
42-4	42	4	0.3932622969150543
42-5	42	5	0.8330095410346985
42-6	42	6	0.4201750159263611
42-7	42	7	0.6190108060836792
42-8	42	8	0.5507714748382568
42-9	42	9	0.6946862936019897
42-10	42	10	0.4004884660243988
42-11	42	11	0.36207082867622375
42-12	42	12	0.25466322898864746
42-13	42	13	0.471078097820282
42-14	42	14	0.4579611122608185
42-15	42	15	0.48141011595726013
42-16	42	16	0.504223108291626
42-17	42	17	0.510241687297821
42-18	42	18	0.6077806353569031
42-19	42	19	0.710972011089325
42-20	42	20	0.5256503224372864
42-21	42	21	0.7167101502418518
42-22	42	22	0.3405003845691681
42-23	42	23	0.4895568788051605
42-24	42	24	0.7100543975830078
42-25	42	25	0.3392678499221802
42-26	42	26	0.4101532995700836
42-27	42	27	0.6953446865081787
42-28	42	28	0.5102922916412354
42-29	42	29	0.5373391509056091
42-30	42	30	0.5753984451293945
42-31	42	31	0.47300612926483154
42-32	42	32	0.37482506036758423
42-33	42	33	0.5976048707962036
42-34	42	34	0.3927775025367737
42-35	42	35	0.8529840111732483
42-36	42	36	0.4111787974834442
42-37	42	37	0.2994702458381653
42-38	42	38	0.5375041365623474
42-39	42	39	0.7284812331199646
42-40	42	40	0.5584956407546997
42-41	42	41	0.5289758443832397
42-42	42	42	0.42409011721611023
42-43	42	43	0.6018892526626587
42-44	42	44	0.6138444542884827
42-45	42	45	0.41386985778808594
42-46	42	46	0.4315030872821808
42-47	42	47	0.41232967376708984
42-48	42	48	0.5461902022361755
42-49	42	49	0.5128435492515564
42-50	42	50	0.45261093974113464
42-51	42	51	0.6944653987884521
42-52	42	52	0.3693879246711731
42-53	42	53	0.516462504863739
42-54	42	54	0.48056870698928833
42-55	42	55	0.5100818276405334
42-56	42	56	0.5856951475143433
42-57	42	57	0.4640868902206421
42-58	42	58	0.5017241835594177
42-59	42	59	0.481715589761734
42-60	42	60	0.52382892370224
42-61	42	61	0.5360368490219116
43-0	43	0	0.503939151763916
43-1	43	1	0.42644819617271423
43-2	43	2	0.25730466842651367
43-3	43	3	0.7494215965270996
43-4	43	4	0.6535341739654541
43-5	43	5	0.6119959950447083
43-6	43	6	0.531027615070343
43-7	43	7	0.5430597066879272
43-8	43	8	0.5051431059837341
43-9	43	9	0.4774359464645386
43-10	43	10	0.4588472545146942
43-11	43	11	0.42833441495895386
43-12	43	12	0.25560691952705383
43-13	43	13	0.6160977482795715
43-14	43	14	0.4130084216594696
43-15	43	15	0.8153126239776611
43-16	43	16	0.6193253397941589
43-17	43	17	0.5770142078399658
43-18	43	18	0.5443403124809265
43-19	43	19	0.4442322254180908
43-20	43	20	0.21739208698272705
43-21	43	21	0.43668460845947266
43-22	43	22	0.3451233208179474
43-23	43	23	0.33149561285972595
43-24	43	24	0.6315793991088867
43-25	43	25	0.4498025178909302
43-26	43	26	0.6604602932929993
43-27	43	27	0.5121702551841736
43-28	43	28	0.6909142732620239
43-29	43	29	0.7639943957328796
43-30	43	30	0.2527332901954651
43-31	43	31	0.7845085859298706
43-32	43	32	0.45293787121772766
43-33	43	33	0.5044223070144653
43-34	43	34	0.4696720540523529
43-35	43	35	0.7014238834381104
43-36	43	36	0.3979470729827881
43-37	43	37	0.6378811597824097
43-38	43	38	0.4705144762992859
43-39	43	39	0.2983468174934387
43-40	43	40	0.4377179741859436
43-41	43	41	0.5224083065986633
43-42	43	42	0.6282932758331299
43-43	43	43	0.6989760994911194
43-44	43	44	0.37447452545166016
43-45	43	45	0.6881309151649475
43-46	43	46	0.6549597382545471
43-47	43	47	0.27444058656692505
43-48	43	48	0.3706488609313965
43-49	43	49	0.6420876383781433
43-50	43	50	0.32370415329933167
43-51	43	51	0.6089659929275513
43-52	43	52	0.7734447717666626
43-53	43	53	0.5742834210395813
43-54	43	54	0.4191145598888397
43-55	43	55	0.5323378443717957
43-56	43	56	0.6426162719726562
43-57	43	57	0.4806428551673889
43-58	43	58	0.747692346572876
43-59	43	59	0.46578365564346313
43-60	43	60	0.6223846673965454
43-61	43	61	0.8206841349601746
44-0	44	0	0.5476946234703064
44-1	44	1	0.6623156070709229
44-2	44	2	0.4943445324897766
44-3	44	3	0.5226953029632568
44-4	44	4	0.20159965753555298
44-5	44	5	0.5559012293815613
44-6	44	6	0.7774480581283569
44-7	44	7	0.3853842616081238
44-8	44	8	0.7298020124435425
44-9	44	9	0.6921470165252686
44-10	44	10	0.3544282019138336
44-11	44	11	0.6167306303977966
44-12	44	12	0.44726744294166565
44-13	44	13	0.4028782248497009
44-14	44	14	0.46654650568962097
44-15	44	15	0.26975080370903015
44-16	44	16	0.49864187836647034
44-17	44	17	0.4526662230491638
44-18	44	18	0.5673294067382812
44-19	44	19	0.29325664043426514
44-20	44	20	0.2535093128681183
44-21	44	21	0.5426976084709167
44-22	44	22	0.39456379413604736
44-23	44	23	0.393428236246109
44-24	44	24	0.41727975010871887
44-25	44	25	0.6534162759780884
44-26	44	26	0.8201779127120972
44-27	44	27	0.39102867245674133
44-28	44	28	0.7711516618728638
44-29	44	29	0.69325190782547
44-30	44	30	0.35325339436531067
44-31	44	31	0.76884925365448
44-32	44	32	0.352207750082016
44-33	44	33	0.35898804664611816
44-34	44	34	0.5298921465873718
44-35	44	35	0.22839729487895966
44-36	44	36	0.6006107330322266
44-37	44	37	0.7947171926498413
44-38	44	38	0.7285913228988647
44-39	44	39	0.47415217757225037
44-40	44	40	0.4858029782772064
44-41	44	41	0.7997038960456848
44-42	44	42	0.6513989567756653
44-43	44	43	0.6009219288825989
44-44	44	44	0.5455164313316345
44-45	44	45	0.7757659554481506
44-46	44	46	0.7238579988479614
44-47	44	47	0.5445362329483032
44-48	44	48	0.45740291476249695
44-49	44	49	0.5442103147506714
44-50	44	50	0.41396549344062805
44-51	44	51	0.5454108119010925
44-52	44	52	0.6001545786857605
44-53	44	53	0.22157342731952667
44-54	44	54	0.3381393253803253
44-55	44	55	0.3589312434196472
44-56	44	56	0.7950387001037598
44-57	44	57	0.4688687026500702
44-58	44	58	0.45179226994514465
44-59	44	59	0.30318593978881836
44-60	44	60	0.8058598041534424
44-61	44	61	0.5700346231460571
45-0	45	0	0.7629507184028625
45-1	45	1	0.49666106700897217
45-2	45	2	0.3331802785396576
45-3	45	3	0.6787369847297668
45-4	45	4	0.48782655596733093
45-5	45	5	0.6121652722358704
45-6	45	6	0.7627631425857544
45-7	45	7	0.5924413800239563
45-8	45	8	0.4821612238883972
45-9	45	9	0.5943616628646851
45-10	45	10	0.2186601758003235
45-11	45	11	0.6984719038009644
45-12	45	12	0.35743066668510437
45-13	45	13	0.5588283538818359
45-14	45	14	0.6019936203956604
45-15	45	15	0.6179549098014832
45-16	45	16	0.8272769451141357
45-17	45	17	0.6942253112792969
45-18	45	18	0.7041954398155212
45-19	45	19	0.5286625623703003
45-20	45	20	0.3866424560546875
45-21	45	21	0.6336827278137207
45-22	45	22	0.5515050292015076
45-23	45	23	0.40593087673187256
45-24	45	24	0.5901580452919006
45-25	45	25	0.5420764088630676
45-26	45	26	0.6628463864326477
45-27	45	27	0.25150159001350403
45-28	45	28	0.6033244729042053
45-29	45	29	0.39087170362472534
45-30	45	30	0.6014229655265808
45-31	45	31	0.9397103190422058
45-32	45	32	0.48548105359077454
45-33	45	33	0.5933152437210083
45-34	45	34	0.18939223885536194
45-35	45	35	0.3659430146217346
45-36	45	36	0.805304229259491
45-37	45	37	0.45573681592941284
45-38	45	38	0.5568652749061584
45-39	45	39	0.3688946068286896
45-40	45	40	0.6948926448822021
45-41	45	41	0.38004595041275024
45-42	45	42	0.3603781759738922
45-43	45	43	0.5212526917457581
45-44	45	44	0.17440637946128845
45-45	45	45	0.466674268245697
45-46	45	46	0.401795893907547
45-47	45	47	0.7726948261260986
45-48	45	48	0.35706135630607605
45-49	45	49	0.46298664808273315
45-50	45	50	0.3848567605018616
45-51	45	51	0.41766470670700073
45-52	45	52	0.5029988288879395
45-53	45	53	0.6304503083229065
45-54	45	54	0.46250420808792114
45-55	45	55	0.19664804637432098
45-56	45	56	0.5413440465927124
45-57	45	57	0.21637432277202606
45-58	45	58	0.28766515851020813
45-59	45	59	0.5097379684448242
45-60	45	60	0.9692983031272888
45-61	45	61	0.7356409430503845
46-0	46	0	0.7311227321624756
46-1	46	1	0.64204341173172
46-2	46	2	0.5495087504386902
46-3	46	3	0.4653094410896301
46-4	46	4	0.43273404240608215
46-5	46	5	0.6407177448272705
46-6	46	6	0.4376392364501953
46-7	46	7	0.3852017819881439
46-8	46	8	0.6504650115966797
46-9	46	9	0.5143260955810547
46-10	46	10	0.4482889473438263
46-11	46	11	0.4917764663696289
46-12	46	12	0.3953380882740021
46-13	46	13	0.4671008884906769
46-14	46	14	0.5649464130401611
46-15	46	15	0.7413264513015747
46-16	46	16	0.5182658433914185
46-17	46	17	0.9239060282707214
46-18	46	18	0.4034242033958435
46-19	46	19	0.5192147493362427
46-20	46	20	0.6957536935806274
46-21	46	21	0.29074978828430176
46-22	46	22	0.46195855736732483
46-23	46	23	0.6166204214096069
46-24	46	24	0.354194700717926
46-25	46	25	0.5261179804801941
46-26	46	26	0.36304163932800293
46-27	46	27	0.6522650718688965
46-28	46	28	0.7036495208740234
46-29	46	29	0.44343090057373047
46-30	46	30	0.6816569566726685
46-31	46	31	0.480697900056839
46-32	46	32	0.5111008286476135
46-33	46	33	0.7143743634223938
46-34	46	34	0.5161563754081726
46-35	46	35	0.40845221281051636
46-36	46	36	0.6686595678329468
46-37	46	37	0.8020167350769043
46-38	46	38	0.24985098838806152
46-39	46	39	0.40583062171936035
46-40	46	40	0.3283036947250366
46-41	46	41	0.7552533149719238
46-42	46	42	0.2758319675922394
46-43	46	43	0.6281463503837585
46-44	46	44	0.45046883821487427
46-45	46	45	0.27791741490364075
46-46	46	46	0.5624248385429382
46-47	46	47	0.4449014663696289
46-48	46	48	0.3465745449066162
46-49	46	49	0.4494471848011017
46-50	46	50	0.4079590141773224
46-51	46	51	0.44661033153533936
46-52	46	52	0.6932794451713562
46-53	46	53	0.48369264602661133
46-54	46	54	0.5036459565162659
46-55	46	55	0.4699052572250366
46-56	46	56	0.41778266429901123
46-57	46	57	0.4455544948577881
46-58	46	58	0.8046045303344727
46-59	46	59	0.4369572103023529
46-60	46	60	0.5607261061668396
46-61	46	61	0.5827962160110474
47-0	47	0	0.2840166985988617
47-1	47	1	0.7009317874908447
47-2	47	2	0.49494418501853943
47-3	47	3	0.2394069880247116
47-4	47	4	0.887128472328186
47-5	47	5	0.7287508845329285
47-6	47	6	0.6036527752876282
47-7	47	7	0.5211181640625
47-8	47	8	0.6652419567108154
47-9	47	9	0.2892214357852936
47-10	47	10	0.6201870441436768
47-11	47	11	0.7721924185752869
47-12	47	12	0.35155192017555237
47-13	47	13	0.5324637293815613
47-14	47	14	0.3067718744277954
47-15	47	15	0.6914333701133728
47-16	47	16	0.5807205438613892
47-17	47	17	0.35441020131111145
47-18	47	18	0.4008640646934509
47-19	47	19	0.5542152523994446
47-20	47	20	0.9906396865844727
47-21	47	21	0.7291241884231567
47-22	47	22	0.19426123797893524
47-23	47	23	0.6604771018028259
47-24	47	24	0.5024174451828003
47-25	47	25	0.4132919907569885
47-26	47	26	0.34932762384414673
47-27	47	27	0.2588965594768524
47-28	47	28	0.3959582448005676
47-29	47	29	0.6744918823242188
47-30	47	30	0.47122922539711
47-31	47	31	0.7235432267189026
47-32	47	32	0.5052167177200317
47-33	47	33	0.3855479657649994
47-34	47	34	0.38406187295913696
47-35	47	35	0.43598389625549316
47-36	47	36	0.5821622610092163
47-37	47	37	0.5182486772537231
47-38	47	38	0.5018182396888733
47-39	47	39	0.3988741338253021
47-40	47	40	0.4789583683013916
47-41	47	41	0.5755066871643066
47-42	47	42	0.7504863739013672
47-43	47	43	0.43493738770484924
47-44	47	44	0.5045011639595032
47-45	47	45	0.7618229389190674
47-46	47	46	0.43552517890930176
47-47	47	47	0.5112419128417969
47-48	47	48	0.4056333303451538
47-49	47	49	0.6491159796714783
47-50	47	50	0.536205530166626
47-51	47	51	0.415844202041626
47-52	47	52	0.6666812300682068
47-53	47	53	0.7251467108726501
47-54	47	54	0.6621690988540649
47-55	47	55	0.5143598318099976
47-56	47	56	0.7041990756988525
47-57	47	57	0.666327178478241
47-58	47	58	0.13493792712688446
47-59	47	59	0.253481388092041
47-60	47	60	0.16311299800872803
47-61	47	61	0.4552552103996277
48-0	48	0	0.49684956669807434
48-1	48	1	0.6541405916213989
48-2	48	2	0.2999250888824463
48-3	48	3	0.3268340826034546
48-4	48	4	0.6392961740493774
48-5	48	5	0.6563659906387329
48-6	48	6	0.5363979935646057
48-7	48	7	0.513975203037262
48-8	48	8	0.13786892592906952
48-9	48	9	0.39281201362609863
48-10	48	10	0.41813722252845764
48-11	48	11	0.7139917016029358
48-12	48	12	0.3502068519592285
48-13	48	13	0.6373251080513
48-14	48	14	0.4479694366455078
48-15	48	15	0.6324909925460815
48-16	48	16	0.6040017604827881
48-17	48	17	0.6247065663337708
48-18	48	18	0.749978244304657
48-19	48	19	0.5757690668106079
48-20	48	20	0.6001317501068115
48-21	48	21	0.46066033840179443
48-22	48	22	0.3303530812263489
48-23	48	23	0.3897823691368103
48-24	48	24	0.6367126703262329
48-25	48	25	0.5658678412437439
48-26	48	26	0.23215624690055847
48-27	48	27	0.6921584606170654
48-28	48	28	0.6663582921028137
48-29	48	29	0.3351191282272339
48-30	48	30	0.5031936764717102
48-31	48	31	0.26558661460876465
48-32	48	32	0.9934679865837097
48-33	48	33	0.7147108316421509
48-34	48	34	0.8663768172264099
48-35	48	35	0.215619295835495
48-36	48	36	0.48701012134552
48-37	48	37	0.48775285482406616
48-38	48	38	0.3504331707954407
48-39	48	39	0.4734606444835663
48-40	48	40	0.5149523615837097
48-41	48	41	0.6281291246414185
48-42	48	42	0.7277758717536926
48-43	48	43	0.4605519771575928
48-44	48	44	0.7052856087684631
48-45	48	45	0.7397578358650208
48-46	48	46	0.3606323301792145
48-47	48	47	0.23371513187885284
48-48	48	48	0.7456122040748596
48-49	48	49	0.6877813935279846
48-50	48	50	0.4408203959465027
48-51	48	51	0.33009374141693115
48-52	48	52	0.7092448472976685
48-53	48	53	0.4508623480796814
48-54	48	54	0.31667977571487427
48-55	48	55	0.27905377745628357
48-56	48	56	0.6972355842590332
48-57	48	57	0.2250920683145523
48-58	48	58	0.6009101271629333
48-59	48	59	0.4680227041244507
48-60	48	60	0.4582420885562897
48-61	48	61	0.5731473565101624
49-0	49	0	0.41848331689834595
49-1	49	1	0.6039600968360901
49-2	49	2	0.5188542604446411
49-3	49	3	0.7551710605621338
49-4	49	4	0.5001193284988403
49-5	49	5	0.5332116484642029
49-6	49	6	0.6263244152069092
49-7	49	7	0.46710118651390076
49-8	49	8	0.48460710048675537
49-9	49	9	0.5052765607833862
49-10	49	10	0.2926551401615143
49-11	49	11	0.4165348708629608
49-12	49	12	0.4386419653892517
49-13	49	13	0.5171644687652588
49-14	49	14	0.5122261047363281
49-15	49	15	0.5718052983283997
49-16	49	16	0.7118229269981384
49-17	49	17	0.8187638521194458
49-18	49	18	0.3210833966732025
49-19	49	19	0.5505314469337463
49-20	49	20	0.5029939413070679
49-21	49	21	0.46573248505592346
49-22	49	22	0.33705398440361023
49-23	49	23	0.43286368250846863
49-24	49	24	0.5027164816856384
49-25	49	25	0.38841357827186584
49-26	49	26	0.5600636601448059
49-27	49	27	0.23786510527133942
49-28	49	28	0.677609384059906
49-29	49	29	0.508442759513855
49-30	49	30	0.3913244903087616
49-31	49	31	0.313459575176239
49-32	49	32	0.41311129927635193
49-33	49	33	0.504388689994812
49-34	49	34	0.7718639969825745
49-35	49	35	0.6004342436790466
49-36	49	36	0.6392683982849121
49-37	49	37	0.47464460134506226
49-38	49	38	0.44511646032333374
49-39	49	39	0.6344484686851501
49-40	49	40	0.5552161335945129
49-41	49	41	0.3360549807548523
49-42	49	42	0.4585501253604889
49-43	49	43	0.7129905223846436
49-44	49	44	0.39810606837272644
49-45	49	45	0.5783564448356628
49-46	49	46	0.8228793740272522
49-47	49	47	0.44106751680374146
49-48	49	48	0.4230251908302307
49-49	49	49	0.27836596965789795
49-50	49	50	0.42861902713775635
49-51	49	51	0.7460832595825195
49-52	49	52	0.4648549258708954
49-53	49	53	0.20276671648025513
49-54	49	54	0.5112626552581787
49-55	49	55	0.3883388340473175
49-56	49	56	0.647099494934082
49-57	49	57	0.7005545496940613
49-58	49	58	0.45617052912712097
49-59	49	59	0.815883994102478
49-60	49	60	0.5124073624610901
49-61	49	61	0.8563668131828308
50-0	50	0	0.5278379917144775
50-1	50	1	0.3528800904750824
50-2	50	2	0.47387081384658813
50-3	50	3	0.44364529848098755
50-4	50	4	0.5942459106445312
50-5	50	5	0.3871469497680664
50-6	50	6	0.53052818775177
50-7	50	7	0.42848700284957886
50-8	50	8	0.5976784229278564
50-9	50	9	0.5465189814567566
50-10	50	10	0.5489686131477356
50-11	50	11	0.4894253611564636
50-12	50	12	0.5587788820266724
50-13	50	13	0.6022655963897705
50-14	50	14	0.5166962742805481
50-15	50	15	0.4214797019958496
50-16	50	16	0.4326252341270447
50-17	50	17	0.3720378279685974
50-18	50	18	0.7065333127975464
50-19	50	19	0.4933518171310425
50-20	50	20	0.39466357231140137
50-21	50	21	0.6662209033966064
50-22	50	22	0.5800457000732422
50-23	50	23	0.6182780861854553
50-24	50	24	0.4991532564163208
50-25	50	25	0.5746549963951111
50-26	50	26	0.7349318861961365
50-27	50	27	0.5896540284156799
50-28	50	28	0.20162424445152283
50-29	50	29	0.6755115985870361
50-30	50	30	0.4950380027294159
50-31	50	31	0.24481698870658875
50-32	50	32	0.40123140811920166
50-33	50	33	0.351312518119812
50-34	50	34	0.3180292844772339
50-35	50	35	0.7138012051582336
50-36	50	36	0.50761878490448
50-37	50	37	0.42707476019859314
50-38	50	38	0.38306930661201477
50-39	50	39	0.5329104661941528
50-40	50	40	0.665636420249939
50-41	50	41	0.3575955927371979
50-42	50	42	0.6165639758110046
50-43	50	43	0.7262316346168518
50-44	50	44	0.1234215795993805
50-45	50	45	0.5490447878837585
50-46	50	46	0.6109615564346313
50-47	50	47	0.2957811951637268
50-48	50	48	0.43814918398857117
50-49	50	49	0.4936712682247162
50-50	50	50	0.406269907951355
50-51	50	51	0.7658435702323914
50-52	50	52	0.408530592918396
50-53	50	53	0.2933342754840851
50-54	50	54	0.6348736882209778
50-55	50	55	0.4527648389339447
50-56	50	56	0.6555113792419434
50-57	50	57	0.8348701000213623
50-58	50	58	0.7225597500801086
50-59	50	59	0.42914700508117676
50-60	50	60	0.6484053134918213
50-61	50	61	1.0725862979888916
51-0	51	0	0.6124900579452515
51-1	51	1	0.5750992894172668
51-2	51	2	0.49800804257392883
51-3	51	3	0.45619043707847595
51-4	51	4	0.6510562300682068
51-5	51	5	0.2532460689544678
51-6	51	6	0.6882014870643616
51-7	51	7	0.24469025433063507
51-8	51	8	0.44425392150878906
51-9	51	9	0.5054075121879578
51-10	51	10	0.6606679558753967
51-11	51	11	0.5362446308135986
51-12	51	12	0.6459953784942627
51-13	51	13	0.5279983282089233
51-14	51	14	0.3498096168041229
51-15	51	15	0.6500135064125061
51-16	51	16	0.4233703017234802
51-17	51	17	0.6123080253601074
51-18	51	18	0.39082834124565125
51-19	51	19	0.849260151386261
51-20	51	20	0.9176263809204102
51-21	51	21	0.6551034450531006
51-22	51	22	0.5668461322784424
51-23	51	23	0.5634308457374573
51-24	51	24	0.5548798441886902
51-25	51	25	0.5043475031852722
51-26	51	26	0.5294962525367737
51-27	51	27	0.6227259635925293
51-28	51	28	0.42518848180770874
51-29	51	29	0.30027204751968384
51-30	51	30	0.8942553997039795
51-31	51	31	0.4323781430721283
51-32	51	32	0.4847818911075592
51-33	51	33	0.4590136408805847
51-34	51	34	0.7284026145935059
51-35	51	35	0.4016163945198059
51-36	51	36	0.47542551159858704
51-37	51	37	0.5660521984100342
51-38	51	38	0.5712002515792847
51-39	51	39	0.7354825139045715
51-40	51	40	0.3453826904296875
51-41	51	41	0.6724563241004944
51-42	51	42	0.4349413216114044
51-43	51	43	0.543102502822876
51-44	51	44	0.46119213104248047
51-45	51	45	0.447011262178421
51-46	51	46	0.5722797513008118
51-47	51	47	0.569452166557312
51-48	51	48	0.63209068775177
51-49	51	49	0.42762961983680725
51-50	51	50	0.4659552574157715
51-51	51	51	0.6103090643882751
51-52	51	52	0.32413533329963684
51-53	51	53	0.3169074058532715
51-54	51	54	0.4015229344367981
51-55	51	55	0.39614760875701904
51-56	51	56	0.2911991477012634
51-57	51	57	0.2979567050933838
51-58	51	58	0.45883700251579285
51-59	51	59	0.2770043611526489
51-60	51	60	0.4163065552711487
51-61	51	61	0.20594534277915955
52-0	52	0	0.4493291974067688
52-1	52	1	0.3369198143482208
52-2	52	2	0.6974008083343506
52-3	52	3	0.2596888840198517
52-4	52	4	0.2001986801624298
52-5	52	5	0.8019404411315918
52-6	52	6	0.37340405583381653
52-7	52	7	0.8408308029174805
52-8	52	8	0.2273002564907074
52-9	52	9	0.5292519927024841
52-10	52	10	0.6626443266868591
52-11	52	11	0.34887945652008057
52-12	52	12	0.5926900506019592
52-13	52	13	0.3341081142425537
52-14	52	14	0.7528555989265442
52-15	52	15	0.8611612319946289
52-16	52	16	0.6833950281143188
52-17	52	17	0.4986344277858734
52-18	52	18	0.32219263911247253
52-19	52	19	0.43594565987586975
52-20	52	20	0.5171478390693665
52-21	52	21	0.6925585269927979
52-22	52	22	0.26193052530288696
52-23	52	23	0.7210190296173096
52-24	52	24	0.5261431336402893
52-25	52	25	0.6193010807037354
52-26	52	26	0.6528419256210327
52-27	52	27	0.5851598381996155
52-28	52	28	0.3337413966655731
52-29	52	29	0.4476872980594635
52-30	52	30	0.36308175325393677
52-31	52	31	0.2540825307369232
52-32	52	32	0.8312636017799377
52-33	52	33	0.24528507888317108
52-34	52	34	0.5570138096809387
52-35	52	35	0.6799925565719604
52-36	52	36	0.7874510288238525
52-37	52	37	0.5735334753990173
52-38	52	38	0.3660423457622528
52-39	52	39	0.48853248357772827
52-40	52	40	0.5732108354568481
52-41	52	41	0.636902928352356
52-42	52	42	0.5888254046440125
52-43	52	43	0.3177289664745331
52-44	52	44	0.3730657696723938
52-45	52	45	0.6788066029548645
52-46	52	46	0.46193307638168335
52-47	52	47	0.4099613130092621
52-48	52	48	0.6141064763069153
52-49	52	49	0.23141221702098846
52-50	52	50	0.4455735683441162
52-51	52	51	0.35957032442092896
52-52	52	52	0.31502586603164673
52-53	52	53	0.6903676986694336
52-54	52	54	0.7874650955200195
52-55	52	55	0.5074230432510376
52-56	52	56	0.47667601704597473
52-57	52	57	0.5472830533981323
52-58	52	58	0.46686750650405884
52-59	52	59	0.6025528311729431
52-60	52	60	0.1988307237625122
52-61	52	61	0.7916237711906433
53-0	53	0	0.48765259981155396
53-1	53	1	0.6468415260314941
53-2	53	2	0.2504228949546814
53-3	53	3	0.6582047343254089
53-4	53	4	0.4567539691925049
53-5	53	5	0.7354803681373596
53-6	53	6	0.4749424457550049
53-7	53	7	0.45332732796669006
53-8	53	8	0.48954296112060547
53-9	53	9	0.6305451393127441
53-10	53	10	0.8573001027107239
53-11	53	11	0.337722510099411
53-12	53	12	0.31554052233695984
53-13	53	13	0.39697083830833435
53-14	53	14	0.566686749458313
53-15	53	15	0.5902321338653564
53-16	53	16	0.417993426322937
53-17	53	17	0.3799423277378082
53-18	53	18	0.4351435601711273
53-19	53	19	0.5377723574638367
53-20	53	20	0.6096477508544922
53-21	53	21	0.5023002624511719
53-22	53	22	0.36349594593048096
53-23	53	23	0.8008931875228882
53-24	53	24	0.4790477156639099
53-25	53	25	0.3480952978134155
53-26	53	26	0.7372817397117615
53-27	53	27	0.8567759990692139
53-28	53	28	0.23886166512966156
53-29	53	29	0.5910707712173462
53-30	53	30	0.368704229593277
53-31	53	31	0.745060384273529
53-32	53	32	0.6165364384651184
53-33	53	33	0.5463215708732605
53-34	53	34	0.542234480381012
53-35	53	35	0.4677374064922333
53-36	53	36	0.3931039571762085
53-37	53	37	0.35024112462997437
53-38	53	38	0.7277085781097412
53-39	53	39	0.4933963418006897
53-40	53	40	0.4580673575401306
53-41	53	41	0.8119940757751465
53-42	53	42	0.5710757374763489
53-43	53	43	0.567847728729248
53-44	53	44	0.20966757833957672
53-45	53	45	0.5896764993667603
53-46	53	46	0.572596549987793
53-47	53	47	0.5006841421127319
53-48	53	48	0.38088637590408325
53-49	53	49	0.5909035205841064
53-50	53	50	0.35348814725875854
53-51	53	51	0.4702610373497009
53-52	53	52	0.6829344034194946
53-53	53	53	0.42993324995040894
53-54	53	54	0.4281883239746094
53-55	53	55	0.266729474067688
53-56	53	56	0.33950626850128174
53-57	53	57	0.42004159092903137
53-58	53	58	0.6110918521881104
53-59	53	59	0.3477742671966553
53-60	53	60	0.6593353748321533
53-61	53	61	0.17138181626796722
54-0	54	0	0.5699746608734131
54-1	54	1	0.35656851530075073
54-2	54	2	0.49244654178619385
54-3	54	3	0.4939844012260437
54-4	54	4	0.5796797871589661
54-5	54	5	0.5349851846694946
54-6	54	6	0.7493594884872437
54-7	54	7	0.5290202498435974
54-8	54	8	0.7174322009086609
54-9	54	9	0.4066656529903412
54-10	54	10	0.44544392824172974
54-11	54	11	0.8033695220947266
