index	epoch	batch	loss
7-27	7	27	2.6396689414978027
7-28	7	28	4.256524562835693
7-29	7	29	3.451078176498413
7-30	7	30	3.838949680328369
8-0	8	0	3.485172986984253
8-1	8	1	3.2397234439849854
8-2	8	2	2.9430413246154785
8-3	8	3	3.4381492137908936
8-4	8	4	3.674255847930908
8-5	8	5	3.3986024856567383
8-6	8	6	3.9308464527130127
8-7	8	7	2.5253095626831055
8-8	8	8	2.8526532649993896
8-9	8	9	3.620443820953369
8-10	8	10	3.0328316688537598
8-11	8	11	2.9352145195007324
8-12	8	12	2.8264265060424805
8-13	8	13	3.9016058444976807
8-14	8	14	3.4111030101776123
8-15	8	15	2.9994943141937256
8-16	8	16	3.132026195526123
8-17	8	17	3.0936927795410156
8-18	8	18	3.5954606533050537
8-19	8	19	3.8083724975585938
8-20	8	20	2.755892753601074
8-21	8	21	2.8783907890319824
8-22	8	22	4.037460803985596
8-23	8	23	2.9425764083862305
8-24	8	24	4.467102527618408
8-25	8	25	2.7466320991516113
8-26	8	26	2.269864082336426
8-27	8	27	2.5445945262908936
8-28	8	28	2.667038679122925
8-29	8	29	3.522681474685669
8-30	8	30	2.5981640815734863
9-0	9	0	2.3753817081451416
9-1	9	1	4.527252197265625
9-2	9	2	3.5389842987060547
9-3	9	3	3.32476806640625
9-4	9	4	2.8378994464874268
9-5	9	5	2.112311363220215
9-6	9	6	4.003330707550049
9-7	9	7	2.561062812805176
9-8	9	8	3.320631504058838
9-9	9	9	3.560680866241455
9-10	9	10	3.368927001953125
9-11	9	11	2.7060155868530273
9-12	9	12	2.83670973777771
9-13	9	13	2.8200621604919434
9-14	9	14	2.232222080230713
9-15	9	15	2.3358888626098633
9-16	9	16	2.4754230976104736
9-17	9	17	2.7281434535980225
9-18	9	18	4.187894344329834
9-19	9	19	3.501068353652954
9-20	9	20	2.643409252166748
9-21	9	21	2.824042320251465
9-22	9	22	2.2654123306274414
9-23	9	23	2.983792304992676
9-24	9	24	3.264058828353882
9-25	9	25	3.165004253387451
9-26	9	26	3.432293176651001
9-27	9	27	3.3330726623535156
9-28	9	28	3.670696258544922
9-29	9	29	3.0368783473968506
9-30	9	30	2.2345478534698486
10-0	10	0	4.251042366027832
10-1	10	1	2.5892555713653564
10-2	10	2	2.595407485961914
10-3	10	3	3.0443291664123535
10-4	10	4	2.171396017074585
10-5	10	5	3.177769184112549
10-6	10	6	2.3723199367523193
10-7	10	7	1.9602422714233398
10-8	10	8	3.087317943572998
10-9	10	9	3.3891448974609375
10-10	10	10	2.0105621814727783
10-11	10	11	2.943074941635132
10-12	10	12	2.759223222732544
10-13	10	13	2.1371068954467773
10-14	10	14	3.569941520690918
10-15	10	15	3.0558199882507324
10-16	10	16	2.7953550815582275
10-17	10	17	2.8543894290924072
10-18	10	18	3.4590036869049072
10-19	10	19	2.7850279808044434
10-20	10	20	2.217355251312256
10-21	10	21	3.304705858230591
10-22	10	22	2.7910890579223633
10-23	10	23	3.5362744331359863
10-24	10	24	2.7149062156677246
10-25	10	25	3.307570695877075
10-26	10	26	2.6210973262786865
10-27	10	27	3.144596576690674
10-28	10	28	3.5457541942596436
10-29	10	29	3.036120891571045
10-30	10	30	2.6360023021698
11-0	11	0	3.4778552055358887
11-1	11	1	3.2211718559265137
11-2	11	2	3.1896162033081055
11-3	11	3	2.660374641418457
11-4	11	4	3.12658953666687
11-5	11	5	1.7520673274993896
11-6	11	6	2.5424933433532715
11-7	11	7	2.6974611282348633
11-8	11	8	2.8220808506011963
11-9	11	9	3.0694844722747803
11-10	11	10	2.6090855598449707
11-11	11	11	3.3794240951538086
11-12	11	12	2.5522959232330322
11-13	11	13	2.9780633449554443
11-14	11	14	2.917329788208008
11-15	11	15	2.129915952682495
11-16	11	16	3.826327323913574
11-17	11	17	2.008474349975586
11-18	11	18	2.364623546600342
11-19	11	19	2.226644515991211
11-20	11	20	2.852214813232422
11-21	11	21	3.179077625274658
11-22	11	22	2.211500883102417
11-23	11	23	2.6300768852233887
11-24	11	24	3.286372184753418
11-25	11	25	2.754525661468506
11-26	11	26	2.9200894832611084
11-27	11	27	2.34714674949646
11-28	11	28	2.7882416248321533
11-29	11	29	2.7722361087799072
11-30	11	30	2.6799325942993164
12-0	12	0	3.1855216026306152
12-1	12	1	2.2993884086608887
12-2	12	2	2.4341928958892822
12-3	12	3	2.048948049545288
12-4	12	4	2.3991618156433105
12-5	12	5	3.7649903297424316
12-6	12	6	2.2460432052612305
12-7	12	7	2.5226242542266846
12-8	12	8	2.8116157054901123
12-9	12	9	2.92297101020813
12-10	12	10	3.469395160675049
12-11	12	11	3.1137287616729736
12-12	12	12	3.9376347064971924
12-13	12	13	2.11106538772583
